 Total battles: 208584
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
534,Meowth,0.02205,92,0.022,0,0.000
535,Ledian,0.02181,91,0.022,0,0.000
536,Cosmoem,0.02181,91,0.022,0,0.000
537,Sealeo,0.02109,88,0.021,0,0.000
538,Mudbray,0.02109,88,0.021,0,0.000
539,Slowpoke,0.02109,88,0.021,0,0.000
540,Roselia,0.02085,87,0.021,0,0.000
541,Mantyke,0.01942,81,0.019,0,0.000
542,Darumaka,0.01942,81,0.019,0,0.000
543,Vigoroth,0.01894,79,0.019,0,0.000
544,Magnemite,0.01870,78,0.019,0,0.000
545,Silvally-Grass,0.01822,76,0.018,0,0.000
546,Simisage,0.01750,73,0.017,0,0.000
547,Marill,0.01726,72,0.017,0,0.000
548,Lairon,0.01726,72,0.017,0,0.000
549,Mime Jr.,0.01654,69,0.017,0,0.000
550,Watchog,0.01654,69,0.017,0,0.000
551,Klang,0.01630,68,0.016,0,0.000
552,Wormadam,0.01630,68,0.016,0,0.000
553,Psyduck,0.01582,66,0.016,0,0.000
554,Quilava,0.01582,66,0.016,0,0.000
555,Unown,0.01582,66,0.016,0,0.000
556,Scraggy,0.01534,64,0.015,0,0.000
557,Lampent,0.01534,64,0.015,0,0.000
558,Dartrix,0.01510,63,0.015,0,0.000
559,Duskull,0.01510,63,0.015,0,0.000
560,Sliggoo,0.01510,63,0.015,0,0.000
561,Torracat,0.01462,61,0.015,0,0.000
562,Vulpix-Alola,0.01462,61,0.015,0,0.000
563,Hakamo-o,0.01462,61,0.015,0,0.000
564,Charmander,0.01414,59,0.014,0,0.000
565,Krokorok,0.01414,59,0.014,0,0.000
566,Silvally-Fighting,0.01414,59,0.014,0,0.000
567,Cranidos,0.01414,59,0.014,0,0.000
568,Kadabra,0.01390,58,0.014,0,0.000
569,Pichu,0.01390,58,0.014,0,0.000
570,Bulbasaur,0.01366,57,0.014,0,0.000
571,Cyndaquil,0.01366,57,0.014,0,0.000
572,Frogadier,0.01342,56,0.013,0,0.000
573,Croagunk,0.01342,56,0.013,0,0.000
574,Rowlet,0.01270,53,0.013,0,0.000
575,Wynaut,0.01270,53,0.013,0,0.000
576,Feebas,0.01270,53,0.013,0,0.000
577,Nosepass,0.01247,52,0.012,0,0.000
578,Sunkern,0.01247,52,0.012,0,0.000
579,Buizel,0.01199,50,0.012,0,0.000
580,Lileep,0.01175,49,0.012,0,0.000
581,Sandygast,0.01151,48,0.012,0,0.000
582,Servine,0.01151,48,0.012,0,0.000
583,Morelull,0.01127,47,0.011,0,0.000
584,Dewpider,0.01127,47,0.011,0,0.000
585,Ferroseed,0.01127,47,0.011,0,0.000
586,Bronzor,0.01103,46,0.011,0,0.000
587,Grovyle,0.01103,46,0.011,0,0.000
588,Charmeleon,0.01103,46,0.011,0,0.000
589,Zweilous,0.01079,45,0.011,0,0.000
590,Starly,0.01079,45,0.011,0,0.000
591,Honedge,0.01079,45,0.011,0,0.000
592,Goldeen,0.01031,43,0.010,0,0.000
593,Mareanie,0.01031,43,0.010,0,0.000
594,Silvally-Rock,0.01031,43,0.010,0,0.000
595,Skitty,0.01031,43,0.010,0,0.000
596,Aipom,0.01007,42,0.010,0,0.000
597,Grotle,0.01007,42,0.010,0,0.000
598,Steenee,0.01007,42,0.010,0,0.000
599,Boldore,0.00983,41,0.010,0,0.000
600,Poliwhirl,0.00983,41,0.010,0,0.000
601,Skorupi,0.00983,41,0.010,0,0.000
602,Teddiursa,0.00983,41,0.010,0,0.000
603,Machoke,0.00983,41,0.010,0,0.000
604,Silvally-Psychic,0.00959,40,0.010,0,0.000
605,Dwebble,0.00959,40,0.010,0,0.000
606,Rhyhorn,0.00959,40,0.010,0,0.000
607,Eelektrik,0.00935,39,0.009,0,0.000
608,Salandit,0.00911,38,0.009,0,0.000
609,Monferno,0.00911,38,0.009,0,0.000
610,Cubone,0.00911,38,0.009,0,0.000
611,Pancham,0.00887,37,0.009,0,0.000
612,Bergmite,0.00863,36,0.009,0,0.000
613,Shelgon,0.00863,36,0.009,0,0.000
614,Nuzleaf,0.00863,36,0.009,0,0.000
615,Mankey,0.00839,35,0.008,0,0.000
616,Geodude-Alola,0.00815,34,0.008,0,0.000
617,Ralts,0.00815,34,0.008,0,0.000
618,Munna,0.00815,34,0.008,0,0.000
619,Phione,0.00815,34,0.008,0,0.000
620,Shieldon,0.00815,34,0.008,0,0.000
621,Piplup,0.00815,34,0.008,0,0.000
622,Bunnelby,0.00791,33,0.008,0,0.000
623,Cubchoo,0.00791,33,0.008,0,0.000
624,Snorunt,0.00791,33,0.008,0,0.000
625,Buneary,0.00767,32,0.008,0,0.000
626,Rattata-Alola,0.00767,32,0.008,0,0.000
627,Fletchinder,0.00743,31,0.007,0,0.000
628,Gastly,0.00743,31,0.007,0,0.000
629,Bidoof,0.00743,31,0.007,0,0.000
630,Abra,0.00719,30,0.007,0,0.000
631,Brionne,0.00719,30,0.007,0,0.000
632,Ivysaur,0.00695,29,0.007,0,0.000
633,Pikipek,0.00695,29,0.007,0,0.000
634,Floette,0.00695,29,0.007,0,0.000
635,Gible,0.00695,29,0.007,0,0.000
636,Geodude,0.00671,28,0.007,0,0.000
637,Lombre,0.00647,27,0.006,0,0.000
638,Pignite,0.00647,27,0.006,0,0.000
639,Metapod,0.00647,27,0.006,0,0.000
640,Frillish,0.00647,27,0.006,0,0.000
641,Woobat,0.00647,27,0.006,0,0.000
642,Growlithe,0.00647,27,0.006,0,0.000
643,Oddish,0.00623,26,0.006,0,0.000
644,Flaaffy,0.00623,26,0.006,0,0.000
645,Palpitoad,0.00623,26,0.006,0,0.000
646,Espurr,0.00599,25,0.006,0,0.000
647,Spewpa,0.00599,25,0.006,0,0.000
648,Litleo,0.00599,25,0.006,0,0.000
649,Azurill,0.00575,24,0.006,0,0.000
650,Pansage,0.00551,23,0.006,0,0.000
651,Tepig,0.00551,23,0.006,0,0.000
652,Axew,0.00551,23,0.006,0,0.000
653,Taillow,0.00551,23,0.006,0,0.000
654,Pineco,0.00551,23,0.006,0,0.000
655,Omanyte,0.00551,23,0.006,0,0.000
656,Spritzee,0.00551,23,0.006,0,0.000
657,Loudred,0.00551,23,0.006,0,0.000
658,Staryu,0.00527,22,0.005,0,0.000
659,Paras,0.00527,22,0.005,0,0.000
660,Sandshrew-Alola,0.00527,22,0.005,0,0.000
661,Nincada,0.00527,22,0.005,0,0.000
662,Karrablast,0.00503,21,0.005,0,0.000
663,Froakie,0.00503,21,0.005,0,0.000
664,Staravia,0.00503,21,0.005,0,0.000
665,Totodile,0.00479,20,0.005,0,0.000
666,Litten,0.00479,20,0.005,0,0.000
667,Bounsweet,0.00479,20,0.005,0,0.000
668,Grimer-Alola,0.00479,20,0.005,0,0.000
669,Diglett,0.00479,20,0.005,0,0.000
670,Luxio,0.00479,20,0.005,0,0.000
671,Fletchling,0.00479,20,0.005,0,0.000
672,Seadra,0.00479,20,0.005,0,0.000
673,Duosion,0.00455,19,0.005,0,0.000
674,Zorua,0.00455,19,0.005,0,0.000
675,Pidove,0.00455,19,0.005,0,0.000
676,Baltoy,0.00455,19,0.005,0,0.000
677,Combee,0.00455,19,0.005,0,0.000
678,Chespin,0.00455,19,0.005,0,0.000
679,Croconaw,0.00455,19,0.005,0,0.000
680,Natu,0.00455,19,0.005,0,0.000
681,Weedle,0.00455,19,0.005,0,0.000
682,Gloom,0.00431,18,0.004,0,0.000
683,Stufful,0.00431,18,0.004,0,0.000
684,Glameow,0.00431,18,0.004,0,0.000
685,Swadloon,0.00431,18,0.004,0,0.000
686,Graveler,0.00431,18,0.004,0,0.000
687,Anorith,0.00431,18,0.004,0,0.000
688,Exeggcute,0.00431,18,0.004,0,0.000
689,Caterpie,0.00431,18,0.004,0,0.000
690,Rufflet,0.00408,17,0.004,0,0.000
691,Wooper,0.00408,17,0.004,0,0.000
692,Venonat,0.00408,17,0.004,0,0.000
693,Pawniard,0.00408,17,0.004,0,0.000
694,Krabby,0.00408,17,0.004,0,0.000
695,Snivy,0.00408,17,0.004,0,0.000
696,Snubbull,0.00384,16,0.004,0,0.000
697,Inkay,0.00384,16,0.004,0,0.000
698,Chimchar,0.00384,16,0.004,0,0.000
699,Crabrawler,0.00384,16,0.004,0,0.000
700,Shelmet,0.00384,16,0.004,0,0.000
701,Ledyba,0.00384,16,0.004,0,0.000
702,Cleffa,0.00360,15,0.004,0,0.000
703,Treecko,0.00360,15,0.004,0,0.000
704,Budew,0.00360,15,0.004,0,0.000
705,Pidgeotto,0.00360,15,0.004,0,0.000
706,Spheal,0.00360,15,0.004,0,0.000
707,Elgyem,0.00360,15,0.004,0,0.000
708,Kakuna,0.00360,15,0.004,0,0.000
709,Trubbish,0.00360,15,0.004,0,0.000
710,Rockruff,0.00360,15,0.004,0,0.000
711,Happiny,0.00360,15,0.004,0,0.000
712,Whirlipede,0.00336,14,0.003,0,0.000
713,Kirlia,0.00336,14,0.003,0,0.000
714,Phantump,0.00336,14,0.003,0,0.000
715,Magby,0.00336,14,0.003,0,0.000
716,Poochyena,0.00336,14,0.003,0,0.000
717,Hippopotas,0.00336,14,0.003,0,0.000
718,Voltorb,0.00336,14,0.003,0,0.000
719,Spinarak,0.00336,14,0.003,0,0.000
720,Herdier,0.00336,14,0.003,0,0.000
721,Weepinbell,0.00312,13,0.003,0,0.000
722,Vulpix,0.00312,13,0.003,0,0.000
723,Shroomish,0.00312,13,0.003,0,0.000
724,Drowzee,0.00312,13,0.003,0,0.000
725,Fraxure,0.00312,13,0.003,0,0.000
726,Bonsly,0.00288,12,0.003,0,0.000
727,Popplio,0.00288,12,0.003,0,0.000
728,Ekans,0.00288,12,0.003,0,0.000
729,Helioptile,0.00288,12,0.003,0,0.000
730,Chikorita,0.00288,12,0.003,0,0.000
731,Fennekin,0.00288,12,0.003,0,0.000
732,Pumpkaboo-Large,0.00264,11,0.003,0,0.000
733,Jangmo-o,0.00264,11,0.003,0,0.000
734,Houndour,0.00264,11,0.003,0,0.000
735,Sentret,0.00264,11,0.003,0,0.000
736,Silvally-Bug,0.00264,11,0.003,0,0.000
737,Dewott,0.00264,11,0.003,0,0.000
738,Horsea,0.00264,11,0.003,0,0.000
739,Oshawott,0.00264,11,0.003,0,0.000
740,Tyrunt,0.00264,11,0.003,0,0.000
741,Shinx,0.00264,11,0.003,0,0.000
742,Vanillish,0.00240,10,0.002,0,0.000
743,Chingling,0.00240,10,0.002,0,0.000
744,Silcoon,0.00240,10,0.002,0,0.000
745,Shellder,0.00240,10,0.002,0,0.000
746,Corphish,0.00240,10,0.002,0,0.000
747,Tyrogue,0.00240,10,0.002,0,0.000
748,Gabite,0.00216,9,0.002,0,0.000
749,Remoraid,0.00216,9,0.002,0,0.000
750,Sandile,0.00216,9,0.002,0,0.000
751,Meowth-Alola,0.00216,9,0.002,0,0.000
752,Litwick,0.00216,9,0.002,0,0.000
753,Fomantis,0.00216,9,0.002,0,0.000
754,Poliwag,0.00192,8,0.002,0,0.000
755,Ducklett,0.00192,8,0.002,0,0.000
756,Swinub,0.00192,8,0.002,0,0.000
757,Vibrava,0.00192,8,0.002,0,0.000
758,Quilladin,0.00192,8,0.002,0,0.000
759,Yanma,0.00168,7,0.002,0,0.000
760,Grimer,0.00168,7,0.002,0,0.000
761,Cacnea,0.00168,7,0.002,0,0.000
762,Torchic,0.00168,7,0.002,0,0.000
763,Wailmer,0.00144,6,0.001,0,0.000
764,Swirlix,0.00144,6,0.001,0,0.000
765,Pansear,0.00144,6,0.001,0,0.000
766,Shuppet,0.00144,6,0.001,0,0.000
767,Diglett-Alola,0.00144,6,0.001,0,0.000
768,Phanpy,0.00144,6,0.001,0,0.000
769,Cherubi,0.00144,6,0.001,0,0.000
770,Lotad,0.00144,6,0.001,0,0.000
771,Deerling,0.00144,6,0.001,0,0.000
772,Noibat,0.00144,6,0.001,0,0.000
773,Kabuto,0.00144,6,0.001,0,0.000
774,Turtwig,0.00144,6,0.001,0,0.000
775,Zigzagoon,0.00144,6,0.001,0,0.000
776,Wurmple,0.00144,6,0.001,0,0.000
777,Pidgey,0.00144,6,0.001,0,0.000
778,Scatterbug,0.00144,6,0.001,0,0.000
779,Nidorina,0.00144,6,0.001,0,0.000
780,Lillipup,0.00120,5,0.001,0,0.000
781,Skrelp,0.00120,5,0.001,0,0.000
782,Skiploom,0.00120,5,0.001,0,0.000
783,Minccino,0.00120,5,0.001,0,0.000
784,Mareep,0.00120,5,0.001,0,0.000
785,Grubbin,0.00120,5,0.001,0,0.000
786,Mudkip,0.00120,5,0.001,0,0.000
787,Ponyta,0.00120,5,0.001,0,0.000
788,Nidorino,0.00120,5,0.001,0,0.000
789,Shellos,0.00120,5,0.001,0,0.000
790,Igglybuff,0.00120,5,0.001,0,0.000
791,Pumpkaboo-Small,0.00120,5,0.001,0,0.000
792,Goomy,0.00120,5,0.001,0,0.000
793,Yungoos,0.00120,5,0.001,0,0.000
794,Whismur,0.00120,5,0.001,0,0.000
795,Flabebe,0.00120,5,0.001,0,0.000
796,Roggenrola,0.00096,4,0.001,0,0.000
797,Wimpod,0.00096,4,0.001,0,0.000
798,Seel,0.00096,4,0.001,0,0.000
799,Elekid,0.00096,4,0.001,0,0.000
800,Cutiefly,0.00096,4,0.001,0,0.000
801,Wingull,0.00096,4,0.001,0,0.000
802,Cascoon,0.00096,4,0.001,0,0.000
803,Finneon,0.00096,4,0.001,0,0.000
804,Dratini,0.00096,4,0.001,0,0.000
805,Swablu,0.00096,4,0.001,0,0.000
806,Vullaby,0.00096,4,0.001,0,0.000
807,Yamask,0.00096,4,0.001,0,0.000
808,Pupitar,0.00096,4,0.001,0,0.000
809,Binacle,0.00072,3,0.001,0,0.000
810,Tympole,0.00072,3,0.001,0,0.000
811,Sewaddle,0.00072,3,0.001,0,0.000
812,Blitzle,0.00072,3,0.001,0,0.000
813,Carvanha,0.00072,3,0.001,0,0.000
814,Spoink,0.00072,3,0.001,0,0.000
815,Foongus,0.00072,3,0.001,0,0.000
816,Cosmog,0.00072,3,0.001,0,0.000
817,Kricketot,0.00072,3,0.001,0,0.000
818,Panpour,0.00072,3,0.001,0,0.000
819,Drifloon,0.00072,3,0.001,0,0.000
820,Zubat,0.00072,3,0.001,0,0.000
821,Hoppip,0.00072,3,0.001,0,0.000
822,Seedot,0.00048,2,0.000,0,0.000
823,Doduo,0.00048,2,0.000,0,0.000
824,Archen,0.00048,2,0.000,0,0.000
825,Electrike,0.00048,2,0.000,0,0.000
826,Prinplup,0.00048,2,0.000,0,0.000
827,Hoothoot,0.00048,2,0.000,0,0.000
828,Burmy,0.00048,2,0.000,0,0.000
829,Snover,0.00048,2,0.000,0,0.000
830,Tentacool,0.00048,2,0.000,0,0.000
831,Tynamo,0.00048,2,0.000,0,0.000
832,NidoranM,0.00024,1,0.000,0,0.000
833,Skiddo,0.00024,1,0.000,0,0.000
834,Larvesta,0.00024,1,0.000,0,0.000
835,Joltik,0.00024,1,0.000,0,0.000
836,Klink,0.00024,1,0.000,0,0.000
837,Pumpkaboo-Super,0.00024,1,0.000,0,0.000
838,Spearow,0.00024,1,0.000,0,0.000
839,Larvitar,0.00024,1,0.000,0,0.000
840,Amaura,0.00024,1,0.000,0,0.000
841,Gothita,0.00024,1,0.000,0,0.000
842,Golett,0.00024,1,0.000,0,0.000
843,Tirtouga,0.00024,1,0.000,0,0.000
844,Stunky,0.00024,1,0.000,0,0.000
845,Petilil,0.00024,1,0.000,0,0.000
846,Bagon,0.00024,1,0.000,0,0.000
847,Purrloin,0.00024,1,0.000,0,0.000
848,Drilbur,0.00024,1,0.000,0,0.000
849,Mienfoo,0.00024,1,0.000,0,0.000
850,Tranquill,0.00024,1,0.000,0,0.000
