 Total battles: 191864
 Avg. weight/team: 1.026
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
540,Froakie,0.01371,54,0.014,23,0.036
541,Torchic,0.01371,54,0.014,10,0.016
542,Beautifly,0.01346,53,0.013,18,0.028
543,Vulpix-Alola,0.01321,52,0.013,19,0.030
544,Voltorb,0.01321,52,0.013,21,0.033
545,Dewott,0.01321,52,0.013,13,0.020
546,Munchlax,0.01321,52,0.013,25,0.039
547,Woobat,0.01295,51,0.013,12,0.019
548,Silvally-Electric,0.01295,51,0.013,13,0.020
549,Rotom-Frost,0.01270,50,0.013,14,0.022
550,Prinplup,0.01244,49,0.012,10,0.016
551,Carnivine,0.01244,49,0.012,30,0.047
552,Armaldo,0.01244,49,0.012,25,0.039
553,Rattata-Alola,0.01194,47,0.012,38,0.059
554,Marshtomp,0.01143,45,0.011,12,0.019
555,Stantler,0.01143,45,0.011,15,0.023
556,Wynaut,0.01143,45,0.011,19,0.030
557,Aipom,0.01117,44,0.011,31,0.048
558,Phantump,0.01117,44,0.011,13,0.020
559,Silvally-Ice,0.01117,44,0.011,14,0.022
560,Cherrim,0.01092,43,0.011,14,0.022
561,Shellos,0.01092,43,0.011,23,0.036
562,Gurdurr,0.01092,43,0.011,13,0.020
563,Graveler-Alola,0.01067,42,0.011,12,0.019
564,Cleffa,0.01016,40,0.010,23,0.036
565,Audino,0.01016,40,0.010,19,0.030
566,Zorua,0.00965,38,0.010,8,0.013
567,Sandslash,0.00965,38,0.010,24,0.038
568,Minun,0.00965,38,0.010,20,0.031
569,Marill,0.00965,38,0.010,15,0.023
570,Yamask,0.00965,38,0.010,16,0.025
571,Croconaw,0.00965,38,0.010,22,0.034
572,Azurill,0.00940,37,0.009,9,0.014
573,Corphish,0.00940,37,0.009,14,0.022
574,Togepi,0.00914,36,0.009,14,0.022
575,Bunnelby,0.00914,36,0.009,12,0.019
576,Eelektrik,0.00914,36,0.009,19,0.030
577,Panpour,0.00914,36,0.009,13,0.020
578,Wurmple,0.00914,36,0.009,9,0.014
579,Silvally-Rock,0.00889,35,0.009,8,0.013
580,Goomy,0.00889,35,0.009,12,0.019
581,Electabuzz,0.00863,34,0.009,17,0.027
582,Shroomish,0.00863,34,0.009,22,0.034
583,Kakuna,0.00863,34,0.009,11,0.017
584,Totodile,0.00838,33,0.008,16,0.025
585,Dartrix,0.00838,33,0.008,13,0.020
586,Litten,0.00838,33,0.008,13,0.020
587,Rockruff,0.00838,33,0.008,7,0.011
588,Piplup,0.00838,33,0.008,18,0.028
589,Silvally-Ghost,0.00813,32,0.008,9,0.014
590,Purrloin,0.00813,32,0.008,8,0.013
591,Feebas,0.00813,32,0.008,10,0.016
592,Silvally-Flying,0.00787,31,0.008,14,0.022
593,Starly,0.00787,31,0.008,8,0.013
594,Maractus,0.00787,31,0.008,7,0.011
595,Shelmet,0.00787,31,0.008,18,0.028
596,Mime Jr.,0.00762,30,0.008,8,0.013
597,Seadra,0.00762,30,0.008,13,0.020
598,Cosmoem,0.00762,30,0.008,21,0.033
599,Dwebble,0.00762,30,0.008,17,0.027
600,Crabrawler,0.00762,30,0.008,6,0.009
601,Gabite,0.00736,29,0.007,7,0.011
602,Mareep,0.00711,28,0.007,5,0.008
603,Spoink,0.00711,28,0.007,8,0.013
604,Psyduck,0.00686,27,0.007,10,0.016
605,Sandygast,0.00686,27,0.007,15,0.023
606,Gourgeist-Small,0.00660,26,0.007,7,0.011
607,Mesprit,0.00660,26,0.007,10,0.016
608,Cyndaquil,0.00660,26,0.007,12,0.019
609,Plusle,0.00660,26,0.007,9,0.014
610,Minccino,0.00635,25,0.006,13,0.020
611,Swadloon,0.00635,25,0.006,7,0.011
612,Kricketune,0.00635,25,0.006,13,0.020
613,Doduo,0.00609,24,0.006,12,0.019
614,Rotom,0.00609,24,0.006,11,0.017
615,Popplio,0.00609,24,0.006,12,0.019
616,Glalie,0.00609,24,0.006,4,0.006
617,Lumineon,0.00609,24,0.006,7,0.011
618,Swanna,0.00584,23,0.006,10,0.016
619,Oricorio-Pa'u,0.00584,23,0.006,7,0.011
620,Poliwhirl,0.00584,23,0.006,13,0.020
621,Zubat,0.00584,23,0.006,3,0.005
622,Fennekin,0.00584,23,0.006,4,0.006
623,Bayleef,0.00559,22,0.006,7,0.011
624,Elgyem,0.00559,22,0.006,0,0.000
625,Wormadam-Trash,0.00559,22,0.006,10,0.016
626,Omanyte,0.00559,22,0.006,7,0.011
627,Nidorino,0.00559,22,0.006,12,0.019
628,Duosion,0.00533,21,0.005,8,0.013
629,Seel,0.00533,21,0.005,3,0.005
630,Sandshrew-Alola,0.00533,21,0.005,13,0.020
631,Mareanie,0.00533,21,0.005,5,0.008
632,Silvally-Ground,0.00533,21,0.005,7,0.011
633,Swirlix,0.00508,20,0.005,8,0.013
634,Klink,0.00508,20,0.005,19,0.030
635,Diglett,0.00508,20,0.005,2,0.003
636,Vullaby,0.00508,20,0.005,16,0.025
637,Herdier,0.00508,20,0.005,14,0.022
638,Sunflora,0.00483,19,0.005,12,0.019
639,Roselia,0.00483,19,0.005,5,0.008
640,Ekans,0.00483,19,0.005,19,0.030
641,Surskit,0.00483,19,0.005,10,0.016
642,Pansage,0.00457,18,0.005,3,0.005
643,Oddish,0.00457,18,0.005,12,0.019
644,Sandshrew,0.00457,18,0.005,13,0.020
645,Silvally-Bug,0.00457,18,0.005,6,0.009
646,Golett,0.00457,18,0.005,0,0.000
647,Skitty,0.00457,18,0.005,10,0.016
648,Treecko,0.00432,17,0.004,10,0.016
649,Chimchar,0.00432,17,0.004,10,0.016
650,Gible,0.00432,17,0.004,7,0.011
651,Silvally-Dark,0.00432,17,0.004,2,0.003
652,Drowzee,0.00432,17,0.004,4,0.006
653,Dratini,0.00406,16,0.004,0,0.000
654,Nincada,0.00406,16,0.004,3,0.005
655,Duskull,0.00406,16,0.004,11,0.017
656,Grubbin,0.00381,15,0.004,1,0.002
657,Mudkip,0.00381,15,0.004,4,0.006
658,Mantyke,0.00381,15,0.004,5,0.008
659,Shieldon,0.00381,15,0.004,4,0.006
660,Snorunt,0.00356,14,0.004,4,0.006
661,Kirlia,0.00356,14,0.004,0,0.000
662,Magby,0.00356,14,0.004,9,0.014
663,Floette,0.00356,14,0.004,8,0.013
664,Timburr,0.00356,14,0.004,3,0.005
665,Inkay,0.00356,14,0.004,1,0.002
666,Fletchinder,0.00330,13,0.003,3,0.005
667,Pansear,0.00330,13,0.003,8,0.013
668,Teddiursa,0.00330,13,0.003,4,0.006
669,Turtwig,0.00330,13,0.003,11,0.017
670,Pidgey,0.00330,13,0.003,7,0.011
671,Silvally-Fighting,0.00330,13,0.003,4,0.006
672,Buneary,0.00305,12,0.003,7,0.011
673,Remoraid,0.00305,12,0.003,4,0.006
674,Metang,0.00305,12,0.003,2,0.003
675,Shuppet,0.00305,12,0.003,7,0.011
676,Fletchling,0.00305,12,0.003,2,0.003
677,Wormadam-Sandy,0.00305,12,0.003,3,0.005
678,Bounsweet,0.00305,12,0.003,1,0.002
679,Fraxure,0.00305,12,0.003,6,0.009
680,Zigzagoon,0.00305,12,0.003,12,0.019
681,Litwick,0.00305,12,0.003,5,0.008
682,Trumbeak,0.00305,12,0.003,8,0.013
683,Pumpkaboo,0.00279,11,0.003,4,0.006
684,Snivy,0.00279,11,0.003,4,0.006
685,Cranidos,0.00279,11,0.003,3,0.005
686,Archen,0.00254,10,0.003,3,0.005
687,Joltik,0.00254,10,0.003,9,0.014
688,Chinchou,0.00254,10,0.003,7,0.011
689,Pidgeotto,0.00254,10,0.003,2,0.003
690,Illumise,0.00254,10,0.003,4,0.006
691,Grovyle,0.00254,10,0.003,4,0.006
692,Honedge,0.00254,10,0.003,3,0.005
693,Yungoos,0.00254,10,0.003,9,0.014
694,Meditite,0.00254,10,0.003,7,0.011
695,Scatterbug,0.00254,10,0.003,2,0.003
696,Snubbull,0.00229,9,0.002,3,0.005
697,Venonat,0.00229,9,0.002,8,0.013
698,Slowpoke,0.00229,9,0.002,6,0.009
699,Larvitar,0.00229,9,0.002,1,0.002
700,Staryu,0.00229,9,0.002,1,0.002
701,Skorupi,0.00229,9,0.002,4,0.006
702,Igglybuff,0.00229,9,0.002,4,0.006
703,Servine,0.00229,9,0.002,8,0.013
704,Croagunk,0.00229,9,0.002,8,0.013
705,Mothim,0.00229,9,0.002,1,0.002
706,Pancham,0.00229,9,0.002,3,0.005
707,Gourgeist-Large,0.00229,9,0.002,3,0.005
708,Ledyba,0.00229,9,0.002,3,0.005
709,Mankey,0.00203,8,0.002,2,0.003
710,Whirlipede,0.00203,8,0.002,2,0.003
711,NidoranM,0.00203,8,0.002,6,0.009
712,Ralts,0.00203,8,0.002,1,0.002
713,Pignite,0.00203,8,0.002,3,0.005
714,Watchog,0.00203,8,0.002,1,0.002
715,Shelgon,0.00203,8,0.002,8,0.013
716,Spritzee,0.00203,8,0.002,1,0.002
717,Staravia,0.00203,8,0.002,2,0.003
718,Shinx,0.00203,8,0.002,7,0.011
719,Sentret,0.00178,7,0.002,0,0.000
720,Cubchoo,0.00178,7,0.002,2,0.003
721,Venipede,0.00178,7,0.002,1,0.002
722,Vulpix,0.00178,7,0.002,4,0.006
723,Bellsprout,0.00178,7,0.002,2,0.003
724,Sewaddle,0.00178,7,0.002,1,0.002
725,Frillish,0.00178,7,0.002,6,0.009
726,Ducklett,0.00178,7,0.002,3,0.005
727,Slugma,0.00178,7,0.002,2,0.003
728,Bagon,0.00178,7,0.002,1,0.002
729,Dewpider,0.00178,7,0.002,1,0.002
730,Spinarak,0.00178,7,0.002,7,0.011
731,Growlithe,0.00178,7,0.002,1,0.002
732,Slakoth,0.00152,6,0.002,1,0.002
733,Vanillish,0.00152,6,0.002,0,0.000
734,Espurr,0.00152,6,0.002,2,0.003
735,Cutiefly,0.00152,6,0.002,2,0.003
736,Pumpkaboo-Super,0.00152,6,0.002,1,0.002
737,Sandile,0.00152,6,0.002,1,0.002
738,Lileep,0.00152,6,0.002,6,0.009
739,Morelull,0.00152,6,0.002,0,0.000
740,Oshawott,0.00152,6,0.002,1,0.002
741,Fomantis,0.00152,6,0.002,5,0.008
742,Gothorita,0.00127,5,0.001,5,0.008
743,Weepinbell,0.00127,5,0.001,1,0.002
744,Diglett-Alola,0.00127,5,0.001,3,0.005
745,Phanpy,0.00127,5,0.001,5,0.008
746,Wingull,0.00127,5,0.001,3,0.005
747,Ponyta,0.00127,5,0.001,0,0.000
748,Wormadam,0.00127,5,0.001,2,0.003
749,Koffing,0.00127,5,0.001,3,0.005
750,Meowth-Alola,0.00127,5,0.001,5,0.008
751,Burmy,0.00127,5,0.001,0,0.000
752,Buizel,0.00127,5,0.001,2,0.003
753,Krokorok,0.00127,5,0.001,1,0.002
754,Tranquill,0.00127,5,0.001,0,0.000
755,Nidorina,0.00127,5,0.001,2,0.003
756,Wooper,0.00102,4,0.001,2,0.003
757,Yanma,0.00102,4,0.001,1,0.002
758,NidoranF,0.00102,4,0.001,2,0.003
759,Larvesta,0.00102,4,0.001,3,0.005
760,Gulpin,0.00102,4,0.001,4,0.006
761,Pidove,0.00102,4,0.001,1,0.002
762,Grotle,0.00102,4,0.001,3,0.005
763,Carvanha,0.00102,4,0.001,0,0.000
764,Gloom,0.00102,4,0.001,1,0.002
765,Pumpkaboo-Small,0.00102,4,0.001,4,0.006
766,Tentacool,0.00102,4,0.001,4,0.006
767,Litleo,0.00102,4,0.001,1,0.002
768,Poliwag,0.00102,4,0.001,0,0.000
769,Exeggcute,0.00102,4,0.001,4,0.006
770,Vanillite,0.00102,4,0.001,3,0.005
771,Skiploom,0.00076,3,0.001,1,0.002
772,Elekid,0.00076,3,0.001,2,0.003
773,Steenee,0.00076,3,0.001,2,0.003
774,Pawniard,0.00076,3,0.001,2,0.003
775,Combee,0.00076,3,0.001,0,0.000
776,Pikipek,0.00076,3,0.001,2,0.003
777,Electrike,0.00076,3,0.001,3,0.005
778,Trubbish,0.00076,3,0.001,1,0.002
779,Kabuto,0.00076,3,0.001,1,0.002
780,Cacnea,0.00076,3,0.001,0,0.000
781,Luxio,0.00076,3,0.001,0,0.000
782,Anorith,0.00076,3,0.001,1,0.002
783,Whismur,0.00076,3,0.001,3,0.005
784,Nuzleaf,0.00076,3,0.001,2,0.003
785,Flabebe,0.00076,3,0.001,1,0.002
786,Seedot,0.00051,2,0.001,0,0.000
787,Wailmer,0.00051,2,0.001,2,0.003
788,Swinub,0.00051,2,0.001,2,0.003
789,Sealeo,0.00051,2,0.001,1,0.002
790,Baltoy,0.00051,2,0.001,1,0.002
791,Cherubi,0.00051,2,0.001,2,0.003
792,Boldore,0.00051,2,0.001,2,0.003
793,Machop,0.00051,2,0.001,1,0.002
794,Chespin,0.00051,2,0.001,0,0.000
795,Vibrava,0.00051,2,0.001,0,0.000
796,Mienfoo,0.00051,2,0.001,0,0.000
797,Tirtouga,0.00051,2,0.001,2,0.003
798,Bronzor,0.00025,1,0.000,0,0.000
799,Deino,0.00025,1,0.000,0,0.000
800,Makuhita,0.00025,1,0.000,0,0.000
801,Barboach,0.00025,1,0.000,0,0.000
802,Houndour,0.00025,1,0.000,1,0.002
803,Spearow,0.00025,1,0.000,1,0.002
804,Beldum,0.00025,1,0.000,1,0.002
805,Amaura,0.00025,1,0.000,1,0.002
806,Grimer-Alola,0.00025,1,0.000,1,0.002
807,Spewpa,0.00025,1,0.000,1,0.002
808,Lampent,0.00025,1,0.000,0,0.000
809,Hippopotas,0.00025,1,0.000,1,0.002
810,Swablu,0.00025,1,0.000,0,0.000
811,Solosis,0.00025,1,0.000,0,0.000
812,Helioptile,0.00025,1,0.000,0,0.000
813,Petilil,0.00025,1,0.000,0,0.000
814,Quilladin,0.00025,1,0.000,0,0.000
815,Zweilous,0.00025,1,0.000,1,0.002
816,Monferno,0.00025,1,0.000,1,0.002
817,Hoppip,0.00025,1,0.000,1,0.002
