 Total battles: 2311
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
41,Rotom,4.69494,217,4.695,185,5.162
42,Quagsire,4.50022,208,4.500,179,4.994
43,Shiftry,4.34877,201,4.349,155,4.325
44,Leafeon,4.19732,194,4.197,133,3.711
45,Klinklang,4.19732,194,4.197,141,3.934
46,Aurorus,4.17568,193,4.176,159,4.436
47,Gurdurr,4.17568,193,4.176,156,4.352
48,Kangaskhan,4.04587,187,4.046,146,4.073
49,Jynx,4.04587,187,4.046,141,3.934
50,Ferroseed,3.91605,181,3.916,165,4.604
51,Gourgeist-Super,3.82951,177,3.830,139,3.878
52,Primeape,3.72133,172,3.721,137,3.822
53,Exeggutor,3.65643,169,3.656,131,3.655
54,Pinsir,3.50498,162,3.505,122,3.404
55,Poliwrath,3.44007,159,3.440,132,3.683
56,Ludicolo,3.35353,155,3.354,119,3.320
57,Omastar,3.26698,151,3.267,116,3.236
58,Kabutops,3.22371,149,3.224,112,3.125
59,Rampardos,2.92081,135,2.921,96,2.678
60,Throh,2.50974,116,2.510,86,2.399
61,Piloswine,2.48810,115,2.488,101,2.818
62,Abomasnow,2.48810,115,2.488,88,2.455
63,Dusknoir,2.33665,108,2.337,91,2.539
64,Victreebel,2.29338,106,2.293,90,2.511
65,Sandslash,2.25011,104,2.250,85,2.372
66,Musharna,1.94721,90,1.947,63,1.758
67,Trevenant,1.94721,90,1.947,70,1.953
68,Mawile,1.92557,89,1.926,73,2.037
69,Raichu,1.88230,87,1.882,68,1.897
70,Pelipper,1.81740,84,1.817,68,1.897
71,Smeargle,1.81740,84,1.817,75,2.093
72,Torkoal,1.62267,75,1.623,60,1.674
73,Muk,1.60104,74,1.601,58,1.618
74,Carracosta,1.60104,74,1.601,55,1.535
75,Regice,1.57940,73,1.579,56,1.562
76,Dodrio,1.55777,72,1.558,54,1.507
77,Ditto,1.51450,70,1.514,55,1.535
78,Lapras,1.40632,65,1.406,53,1.479
79,Combusken,1.40632,65,1.406,45,1.256
80,Glaceon,1.38468,64,1.385,45,1.256
81,Magmar,1.36305,63,1.363,50,1.395
82,Dusclops,1.34141,62,1.341,54,1.507
83,Ariados,1.27650,59,1.277,48,1.339
84,Walrein,1.23323,57,1.233,42,1.172
85,Avalugg,1.23323,57,1.233,45,1.256
86,Bastiodon,1.23323,57,1.233,44,1.228
87,Rapidash,1.23323,57,1.233,47,1.311
88,Ampharos,1.21160,56,1.212,41,1.144
89,Drifblim,1.21160,56,1.212,41,1.144
90,Grumpig,1.21160,56,1.212,37,1.032
91,Chatot,1.18996,55,1.190,46,1.283
92,Ninetales,1.14669,53,1.147,37,1.032
93,Masquerain,1.10342,51,1.103,44,1.228
94,Cacturne,1.08178,50,1.082,40,1.116
95,Basculin,1.08178,50,1.082,35,0.977
96,Gigalith,1.08178,50,1.082,44,1.228
97,Lickilicky,1.03851,48,1.039,39,1.088
98,Rotom-Frost,1.03851,48,1.039,40,1.116
99,Altaria,1.01688,47,1.017,35,0.977
100,Pikachu,0.97360,45,0.974,36,1.004
101,Shedinja,0.97360,45,0.974,29,0.809
102,Leavanny,0.95197,44,0.952,37,1.032
103,Roselia,0.93033,43,0.930,34,0.949
104,Flareon,0.93033,43,0.930,36,1.004
105,Floatzel,0.93033,43,0.930,34,0.949
106,Meowstic,0.90870,42,0.909,38,1.060
107,Armaldo,0.88706,41,0.887,28,0.781
108,Luxray,0.86543,40,0.865,27,0.753
109,Persian,0.86543,40,0.865,28,0.781
110,Arbok,0.84379,39,0.844,32,0.893
111,Mr. Mime,0.84379,39,0.844,31,0.865
112,Crustle,0.84379,39,0.844,33,0.921
113,Golem,0.82215,38,0.822,29,0.809
114,Dedenne,0.80052,37,0.801,29,0.809
115,Slaking,0.80052,37,0.801,25,0.698
116,Marowak,0.80052,37,0.801,32,0.893
117,Probopass,0.80052,37,0.801,34,0.949
118,Kadabra,0.75725,35,0.757,25,0.698
119,Wartortle,0.75725,35,0.757,24,0.670
120,Gorebyss,0.73561,34,0.736,18,0.502
121,Fearow,0.73561,34,0.736,22,0.614
122,Pawniard,0.73561,34,0.736,26,0.725
123,Carbink,0.73561,34,0.736,28,0.781
124,Sliggoo,0.73561,34,0.736,24,0.670
125,Rotom-Fan,0.71398,33,0.714,26,0.725
126,Dragonair,0.71398,33,0.714,22,0.614
127,Linoone,0.69234,32,0.692,23,0.642
128,Kricketune,0.69234,32,0.692,28,0.781
129,Machoke,0.67071,31,0.671,25,0.698
130,Gogoat,0.67071,31,0.671,23,0.642
131,Articuno,0.64907,30,0.649,25,0.698
132,Jumpluff,0.62743,29,0.627,26,0.725
133,Cryogonal,0.62743,29,0.627,23,0.642
134,Butterfree,0.58416,27,0.584,16,0.446
135,Sawsbuck,0.58416,27,0.584,19,0.530
136,Vigoroth,0.58416,27,0.584,20,0.558
137,Camerupt,0.58416,27,0.584,21,0.586
138,Electrode,0.58416,27,0.584,18,0.502
139,Tangela,0.56253,26,0.563,25,0.698
140,Stunfisk,0.54089,25,0.541,23,0.642
141,Regigigas,0.54089,25,0.541,18,0.502
142,Solrock,0.54089,25,0.541,21,0.586
143,Beheeyem,0.54089,25,0.541,18,0.502
144,Clefairy,0.49762,23,0.498,22,0.614
145,Kingler,0.49762,23,0.498,21,0.586
146,Farfetch'd,0.47598,22,0.476,18,0.502
147,Relicanth,0.47598,22,0.476,12,0.335
148,Frogadier,0.45435,21,0.454,19,0.530
149,Misdreavus,0.45435,21,0.454,17,0.474
150,Murkrow,0.43271,20,0.433,16,0.446
151,Aron,0.41108,19,0.411,12,0.335
152,Ninjask,0.41108,19,0.411,18,0.502
153,Fraxure,0.41108,19,0.411,13,0.363
154,Cottonee,0.41108,19,0.411,13,0.363
155,Hippopotas,0.38944,18,0.389,18,0.502
156,Ursaring,0.36781,17,0.368,12,0.335
157,Whiscash,0.36781,17,0.368,13,0.363
158,Audino,0.36781,17,0.368,12,0.335
159,Zebstrika,0.36781,17,0.368,14,0.391
160,Rattata,0.34617,16,0.346,15,0.419
161,Luvdisc,0.34617,16,0.346,14,0.391
162,Hypno,0.34617,16,0.346,12,0.335
163,Vanilluxe,0.34617,16,0.346,15,0.419
164,Octillery,0.34617,16,0.346,13,0.363
165,Dewgong,0.34617,16,0.346,12,0.335
166,Bronzor,0.32453,15,0.325,14,0.391
167,Stoutland,0.32453,15,0.325,12,0.335
168,Girafarig,0.32453,15,0.325,9,0.251
169,Meganium,0.32453,15,0.325,12,0.335
170,Spinda,0.32453,15,0.325,15,0.419
171,Wigglytuff,0.32453,15,0.325,10,0.279
172,Delcatty,0.30290,14,0.303,6,0.167
173,Mightyena,0.30290,14,0.303,9,0.251
174,Swanna,0.30290,14,0.303,9,0.251
175,Monferno,0.30290,14,0.303,8,0.223
176,Wailord,0.30290,14,0.303,11,0.307
177,Pidgeot,0.30290,14,0.303,11,0.307
178,Wormadam-Trash,0.30290,14,0.303,13,0.363
179,Volbeat,0.30290,14,0.303,11,0.307
180,Parasect,0.28126,13,0.281,8,0.223
181,Ledian,0.28126,13,0.281,9,0.251
182,Banette,0.28126,13,0.281,11,0.307
183,Drilbur,0.28126,13,0.281,11,0.307
184,Emolga,0.25963,12,0.260,6,0.167
185,Vullaby,0.25963,12,0.260,7,0.195
186,Politoed,0.25963,12,0.260,11,0.307
187,Furret,0.25963,12,0.260,8,0.223
188,Dunsparce,0.25963,12,0.260,8,0.223
189,Swoobat,0.23799,11,0.238,7,0.195
190,Corsola,0.23799,11,0.238,11,0.307
191,Beautifly,0.23799,11,0.238,7,0.195
192,Golduck,0.23799,11,0.238,7,0.195
193,Maractus,0.23799,11,0.238,5,0.140
194,Sudowoodo,0.23799,11,0.238,11,0.307
195,Simisage,0.23799,11,0.238,7,0.195
196,Bouffalant,0.21636,10,0.216,9,0.251
197,Ralts,0.21636,10,0.216,10,0.279
198,Gourgeist,0.21636,10,0.216,7,0.195
199,Wobbuffet,0.21636,10,0.216,7,0.195
200,Vespiquen,0.21636,10,0.216,9,0.251
201,Grovyle,0.21636,10,0.216,9,0.251
202,Tropius,0.21636,10,0.216,7,0.195
203,Vibrava,0.21636,10,0.216,7,0.195
204,Duosion,0.19472,9,0.195,8,0.223
205,Raticate,0.19472,9,0.195,6,0.167
206,Meowth,0.19472,9,0.195,9,0.251
207,Heatmor,0.19472,9,0.195,5,0.140
208,Swirlix,0.19472,9,0.195,4,0.112
209,Onix,0.19472,9,0.195,9,0.251
210,Glalie,0.19472,9,0.195,8,0.223
211,Seviper,0.19472,9,0.195,7,0.195
212,Delibird,0.19472,9,0.195,7,0.195
213,Prinplup,0.19472,9,0.195,6,0.167
214,Corphish,0.17309,8,0.173,7,0.195
215,Gabite,0.17309,8,0.173,8,0.223
216,Lopunny,0.17309,8,0.173,7,0.195
217,Furfrou,0.17309,8,0.173,8,0.223
218,Wormadam-Sandy,0.17309,8,0.173,6,0.167
219,Huntail,0.17309,8,0.173,5,0.140
220,Beedrill,0.15145,7,0.151,4,0.112
221,Herdier,0.15145,7,0.151,6,0.167
222,Goldeen,0.15145,7,0.151,5,0.140
223,Ivysaur,0.15145,7,0.151,6,0.167
224,Kirlia,0.15145,7,0.151,5,0.140
225,Bibarel,0.15145,7,0.151,6,0.167
226,Dustox,0.15145,7,0.151,5,0.140
227,Porygon,0.15145,7,0.151,4,0.112
228,Mankey,0.12981,6,0.130,5,0.140
229,Pineco,0.12981,6,0.130,6,0.167
230,Beartic,0.12981,6,0.130,4,0.112
231,Gourgeist-Large,0.12981,6,0.130,3,0.084
232,Magikarp,0.12981,6,0.130,4,0.112
233,Seadra,0.12981,6,0.130,3,0.084
234,Seaking,0.12981,6,0.130,6,0.167
235,Munchlax,0.12981,6,0.130,5,0.140
236,Unown,0.10818,5,0.108,4,0.112
237,Purugly,0.10818,5,0.108,3,0.084
238,Lampent,0.10818,5,0.108,3,0.084
239,Illumise,0.10818,5,0.108,4,0.112
240,Bayleef,0.10818,5,0.108,3,0.084
241,Unfezant,0.10818,5,0.108,2,0.056
242,Cleffa,0.08654,4,0.087,1,0.028
243,Marshtomp,0.08654,4,0.087,3,0.084
244,Dwebble,0.08654,4,0.087,2,0.056
245,Doduo,0.08654,4,0.087,4,0.112
246,Skrelp,0.08654,4,0.087,3,0.084
247,Bellossom,0.08654,4,0.087,4,0.112
248,Mothim,0.08654,4,0.087,4,0.112
249,Zweilous,0.08654,4,0.087,3,0.084
250,Swalot,0.08654,4,0.087,2,0.056
251,Krokorok,0.08654,4,0.087,4,0.112
252,Metang,0.08654,4,0.087,4,0.112
253,Lairon,0.08654,4,0.087,4,0.112
254,Pichu,0.08654,4,0.087,3,0.084
255,Gourgeist-Small,0.08654,4,0.087,4,0.112
256,Electabuzz,0.08654,4,0.087,2,0.056
257,Braixen,0.08654,4,0.087,3,0.084
258,Servine,0.08654,4,0.087,3,0.084
259,Graveler,0.06491,3,0.065,2,0.056
260,Spinarak,0.06491,3,0.065,3,0.084
261,Omanyte,0.06491,3,0.065,2,0.056
262,Spritzee,0.06491,3,0.065,3,0.084
263,Phione,0.06491,3,0.065,3,0.084
264,Palpitoad,0.06491,3,0.065,3,0.084
265,Jigglypuff,0.06491,3,0.065,3,0.084
266,Deerling,0.06491,3,0.065,1,0.028
267,Nosepass,0.06491,3,0.065,2,0.056
268,Lumineon,0.06491,3,0.065,2,0.056
269,Magcargo,0.06491,3,0.065,3,0.084
270,Carvanha,0.06491,3,0.065,2,0.056
271,Castform,0.06491,3,0.065,3,0.084
272,Simipour,0.06491,3,0.065,1,0.028
273,Chimecho,0.06491,3,0.065,3,0.084
274,Pumpkaboo,0.06491,3,0.065,3,0.084
275,Trapinch,0.06491,3,0.065,2,0.056
276,Numel,0.06491,3,0.065,2,0.056
277,Cherrim,0.06491,3,0.065,3,0.084
278,Spewpa,0.06491,3,0.065,1,0.028
279,Growlithe,0.04327,2,0.043,2,0.056
280,Bunnelby,0.04327,2,0.043,1,0.028
281,Marill,0.04327,2,0.043,2,0.056
282,Shelgon,0.04327,2,0.043,1,0.028
283,Bulbasaur,0.04327,2,0.043,2,0.056
284,Squirtle,0.04327,2,0.043,2,0.056
285,Pignite,0.04327,2,0.043,1,0.028
286,Plusle,0.04327,2,0.043,1,0.028
287,Whirlipede,0.04327,2,0.043,2,0.056
288,Klang,0.04327,2,0.043,1,0.028
289,Simisear,0.04327,2,0.043,1,0.028
290,Dewott,0.04327,2,0.043,2,0.056
291,Grotle,0.04327,2,0.043,2,0.056
292,Yanma,0.04327,2,0.043,1,0.028
293,Shroomish,0.04327,2,0.043,2,0.056
294,Solosis,0.04327,2,0.043,2,0.056
295,Azurill,0.04327,2,0.043,2,0.056
296,Natu,0.04327,2,0.043,2,0.056
297,Lunatone,0.04327,2,0.043,1,0.028
298,Stantler,0.04327,2,0.043,2,0.056
299,Venonat,0.04327,2,0.043,2,0.056
300,Floette,0.04327,2,0.043,1,0.028
301,Scraggy,0.04327,2,0.043,2,0.056
302,Seedot,0.04327,2,0.043,1,0.028
303,Staravia,0.04327,2,0.043,2,0.056
304,Purrloin,0.02164,1,0.022,0,0.000
305,Cacnea,0.02164,1,0.022,1,0.028
306,Quilava,0.02164,1,0.022,1,0.028
307,Mareep,0.02164,1,0.022,1,0.028
308,Minun,0.02164,1,0.022,0,0.000
309,Magnemite,0.02164,1,0.022,0,0.000
310,Snubbull,0.02164,1,0.022,1,0.028
311,Charmeleon,0.02164,1,0.022,1,0.028
312,Psyduck,0.02164,1,0.022,1,0.028
313,Munna,0.02164,1,0.022,0,0.000
314,Abra,0.02164,1,0.022,1,0.028
315,Surskit,0.02164,1,0.022,1,0.028
316,Croconaw,0.02164,1,0.022,1,0.028
317,Ducklett,0.02164,1,0.022,1,0.028
318,Darumaka,0.02164,1,0.022,1,0.028
319,Bellsprout,0.02164,1,0.022,1,0.028
320,Quilladin,0.02164,1,0.022,1,0.028
321,Torchic,0.02164,1,0.022,1,0.028
322,Mienfoo,0.02164,1,0.022,1,0.028
323,Anorith,0.02164,1,0.022,1,0.028
324,Gloom,0.02164,1,0.022,1,0.028
325,Nidorino,0.02164,1,0.022,1,0.028
326,Lickitung,0.02164,1,0.022,0,0.000
327,Larvesta,0.02164,1,0.022,1,0.028
328,Carnivine,0.02164,1,0.022,1,0.028
329,Noctowl,0.02164,1,0.022,0,0.000
330,Poliwhirl,0.02164,1,0.022,0,0.000
331,Helioptile,0.02164,1,0.022,1,0.028
332,Treecko,0.02164,1,0.022,0,0.000
333,Pachirisu,0.02164,1,0.022,0,0.000
334,Cyndaquil,0.02164,1,0.022,1,0.028
335,Bidoof,0.02164,1,0.022,1,0.028
336,Taillow,0.02164,1,0.022,0,0.000
337,Cubone,0.02164,1,0.022,1,0.028
