 Total battles: 9365
 Avg. weight/team: 0.591
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
166,Houndoom,0.33394,105,0.561,83,0.572
167,Ninjask,0.33309,67,0.358,53,0.365
168,Pikachu,0.32423,105,0.561,87,0.600
169,Swellow,0.32324,209,1.116,129,0.889
170,Hariyama,0.32309,62,0.331,49,0.338
171,Braviary,0.32178,90,0.481,73,0.503
172,Camerupt-Mega,0.30921,67,0.358,51,0.352
173,Smeargle,0.30003,131,0.699,114,0.786
174,Masquerain,0.29951,41,0.219,31,0.214
175,Clawitzer,0.29625,83,0.443,66,0.455
176,Golbat,0.29456,38,0.203,34,0.234
177,Lapras,0.29136,89,0.475,71,0.489
178,Archeops,0.28505,81,0.432,64,0.441
179,Sawk,0.28348,101,0.539,91,0.627
180,Samurott,0.27829,46,0.246,41,0.283
181,Shedinja,0.27597,152,0.812,117,0.807
182,Tauros,0.27308,85,0.454,66,0.455
183,Emboar,0.25970,46,0.246,37,0.255
184,Ditto,0.25420,77,0.411,54,0.372
185,Vileplume,0.25414,60,0.320,40,0.276
186,Hitmonchan,0.24488,73,0.390,60,0.414
187,Exploud,0.24251,73,0.390,52,0.358
188,Haunter,0.24179,120,0.641,85,0.586
189,Steelix,0.23725,76,0.406,66,0.455
190,Aromatisse,0.22681,71,0.379,51,0.352
191,Golurk,0.22652,140,0.747,93,0.641
192,Spiritomb,0.22261,49,0.262,42,0.290
193,Glalie-Mega,0.22184,45,0.240,34,0.234
194,Frogadier,0.21920,34,0.182,27,0.186
195,Rampardos,0.21746,63,0.336,37,0.255
196,Jynx,0.21481,37,0.198,31,0.214
197,Gogoat,0.20359,66,0.352,48,0.331
198,Luxray,0.19881,120,0.641,83,0.572
199,Gourgeist-Super,0.19791,52,0.278,42,0.290
200,Ferroseed,0.19789,33,0.176,30,0.207
201,Magmortar,0.19430,107,0.571,81,0.558
202,Exeggutor,0.18503,55,0.294,33,0.228
203,Gothitelle,0.18495,31,0.166,24,0.165
204,Malamar,0.18359,106,0.566,94,0.648
205,Probopass,0.17953,31,0.166,28,0.193
206,Sandslash,0.17880,60,0.320,52,0.358
207,Electrode,0.17759,47,0.251,42,0.290
208,Regirock,0.17457,101,0.539,86,0.593
209,Torkoal,0.16615,53,0.283,45,0.310
210,Jumpluff,0.16184,39,0.208,32,0.221
211,Raichu,0.15741,68,0.363,55,0.379
212,Gigalith,0.15710,28,0.149,24,0.165
213,Avalugg,0.15645,52,0.278,40,0.276
214,Hippopotas,0.14869,22,0.117,20,0.138
215,Virizion,0.14748,35,0.187,28,0.193
216,Regice,0.14548,40,0.214,30,0.207
217,Meowstic,0.14516,50,0.267,40,0.276
218,Accelgor,0.14473,122,0.651,83,0.572
219,Meganium,0.13989,41,0.219,35,0.241
220,Floatzel,0.13899,41,0.219,27,0.186
221,Butterfree,0.13794,28,0.149,16,0.110
222,Omastar,0.13062,29,0.155,21,0.145
223,Bastiodon,0.12846,52,0.278,42,0.290
224,Aurorus,0.12440,41,0.219,39,0.269
225,Rhydon,0.12210,30,0.160,26,0.179
226,Pidgeot,0.12076,49,0.262,40,0.276
227,Muk,0.11876,95,0.507,61,0.421
228,Rapidash,0.11500,40,0.214,29,0.200
229,Mesprit,0.11475,29,0.155,24,0.165
230,Liepard,0.11239,64,0.342,53,0.365
231,Stoutland,0.10440,34,0.182,25,0.172
232,Gurdurr,0.10162,17,0.091,14,0.097
233,Skuntank,0.09861,30,0.160,21,0.145
234,Rotom,0.09815,30,0.160,23,0.159
235,Glaceon,0.09759,39,0.208,26,0.179
236,Kingler,0.09722,32,0.171,22,0.152
237,Chatot,0.09700,49,0.262,36,0.248
238,Armaldo,0.09602,19,0.101,15,0.103
239,Piloswine,0.09541,14,0.075,10,0.069
240,Zebstrika,0.09250,39,0.208,32,0.221
241,Ariados,0.09187,21,0.112,20,0.138
242,Marowak,0.09171,37,0.198,29,0.200
243,Tropius,0.09146,30,0.160,18,0.124
244,Chimecho,0.09102,24,0.128,23,0.159
245,Swanna,0.09049,21,0.112,15,0.103
246,Pelipper,0.08957,28,0.149,18,0.124
247,Drifblim,0.08799,56,0.299,48,0.331
248,Diglett,0.08764,12,0.064,9,0.062
249,Lickilicky,0.08738,20,0.107,14,0.097
250,Mantine,0.08043,32,0.171,28,0.193
251,Ampharos,0.07980,35,0.187,30,0.207
252,Cryogonal,0.07848,16,0.085,13,0.090
253,Granbull,0.07493,27,0.144,21,0.145
254,Vanilluxe,0.07384,17,0.091,8,0.055
255,Carracosta,0.07147,44,0.235,36,0.248
256,Illumise,0.06937,31,0.166,24,0.165
257,Raticate,0.06898,22,0.117,16,0.110
258,Simipour,0.06828,22,0.117,13,0.090
259,Leavanny,0.06619,22,0.117,22,0.152
260,Cacturne,0.06573,17,0.091,11,0.076
261,Primeape,0.06496,38,0.203,33,0.228
262,Lilligant,0.06416,80,0.427,52,0.358
263,Purugly,0.06335,13,0.069,10,0.069
264,Kecleon,0.06222,39,0.208,35,0.241
265,Clamperl,0.06116,16,0.085,14,0.097
266,Swoobat,0.05641,29,0.155,16,0.110
267,Barbaracle,0.05552,21,0.112,16,0.110
268,Golduck,0.05550,20,0.107,16,0.110
269,Walrein,0.05392,19,0.101,18,0.124
270,Dustox,0.05326,23,0.123,17,0.117
271,Bellossom,0.05242,12,0.064,10,0.069
272,Watchog,0.05166,11,0.059,10,0.069
273,Klinklang,0.05149,31,0.166,21,0.145
274,Bouffalant,0.05131,19,0.101,15,0.103
275,Carbink,0.05106,19,0.101,16,0.110
276,Noctowl,0.04940,18,0.096,15,0.103
277,Sudowoodo,0.04936,14,0.075,11,0.076
278,Persian,0.04923,49,0.262,32,0.221
279,Emolga,0.04845,15,0.080,11,0.076
280,Dodrio,0.04715,22,0.117,19,0.131
281,Murkrow,0.04651,14,0.075,10,0.069
282,Camerupt,0.04646,31,0.166,26,0.179
283,Shiftry,0.04616,20,0.107,15,0.103
284,Rotom-Frost,0.04438,15,0.080,8,0.055
285,Whiscash,0.04405,11,0.059,10,0.069
286,Wobbuffet,0.04291,14,0.075,13,0.090
287,Mawile,0.04207,10,0.053,9,0.062
288,Kangaskhan,0.04036,14,0.075,13,0.090
289,Koffing,0.03996,5,0.027,4,0.028
290,Aron,0.03985,11,0.059,7,0.048
291,Abomasnow,0.03855,10,0.053,8,0.055
292,Wigglytuff,0.03801,21,0.112,14,0.097
293,Vespiquen,0.03763,60,0.320,40,0.276
294,Pyroar,0.03755,34,0.182,29,0.200
295,Mightyena,0.03725,7,0.037,6,0.041
296,Minun,0.03581,13,0.069,12,0.083
297,Bayleef,0.03567,8,0.043,7,0.048
298,Crustle,0.03519,8,0.043,7,0.048
299,Hypno,0.03319,14,0.075,10,0.069
300,Sawsbuck,0.03288,7,0.037,4,0.028
301,Plusle,0.03271,11,0.059,9,0.062
302,Pachirisu,0.03260,8,0.043,6,0.041
303,Swalot,0.03234,5,0.027,3,0.021
304,Metang,0.03133,10,0.053,8,0.055
305,Castform,0.03092,21,0.112,18,0.124
306,Beartic,0.02999,6,0.032,4,0.028
307,Wailord,0.02947,17,0.091,14,0.097
308,Mr. Mime,0.02906,20,0.107,19,0.131
309,Glalie,0.02888,9,0.048,8,0.055
310,Kricketune,0.02831,20,0.107,19,0.131
311,Arbok,0.02810,43,0.230,38,0.262
312,Beheeyem,0.02795,14,0.075,7,0.048
313,Regigigas,0.02755,14,0.075,12,0.083
314,Goldeen,0.02747,10,0.053,10,0.069
315,Tyrogue,0.02747,10,0.053,9,0.062
316,Natu,0.02747,10,0.053,10,0.069
317,Girafarig,0.02696,10,0.053,5,0.034
318,Kadabra,0.02667,16,0.085,10,0.069
319,Dunsparce,0.02579,8,0.043,4,0.028
320,Delibird,0.02563,8,0.043,6,0.041
321,Furret,0.02398,11,0.059,10,0.069
322,Victreebel,0.02360,15,0.080,9,0.062
323,Sunflora,0.02267,7,0.037,6,0.041
324,Wartortle,0.02038,62,0.331,36,0.248
325,Unown,0.02023,17,0.091,15,0.103
326,Unfezant,0.01968,5,0.027,3,0.021
327,Bunnelby,0.01960,4,0.021,3,0.021
328,Machoke,0.01955,19,0.101,18,0.124
329,Riolu,0.01919,14,0.075,12,0.083
330,Pignite,0.01887,6,0.032,5,0.034
331,Heatmor,0.01881,5,0.027,3,0.021
332,Onix,0.01872,4,0.021,4,0.028
333,Simisage,0.01863,14,0.075,8,0.055
334,Huntail,0.01838,5,0.027,3,0.021
335,Lopunny,0.01801,28,0.149,27,0.186
336,Meowth,0.01785,8,0.043,7,0.048
337,Rattata,0.01722,8,0.043,7,0.048
338,Bulbasaur,0.01716,14,0.075,11,0.076
339,Pupitar,0.01716,2,0.011,1,0.007
340,Seaking,0.01712,7,0.037,4,0.028
341,Simisear,0.01678,8,0.043,5,0.034
342,Prinplup,0.01553,16,0.085,15,0.103
343,Squirtle,0.01546,9,0.048,9,0.062
344,Seviper,0.01529,63,0.336,32,0.221
345,Abra,0.01507,5,0.027,4,0.028
346,Magikarp,0.01486,5,0.027,5,0.034
347,Cascoon,0.01480,15,0.080,14,0.097
348,Magcargo,0.01473,11,0.059,9,0.062
349,Grumpig,0.01446,9,0.048,9,0.062
350,Gorebyss,0.01439,11,0.059,4,0.028
351,Rotom-Fan,0.01374,8,0.043,3,0.021
352,Elekid,0.01368,5,0.027,3,0.021
353,Parasect,0.01347,5,0.027,4,0.028
354,Combusken,0.01341,7,0.037,5,0.034
355,Dragonair,0.01332,10,0.053,9,0.062
356,Wooper,0.01279,2,0.011,2,0.014
357,Growlithe,0.01267,3,0.016,3,0.021
358,Dewgong,0.01221,7,0.037,5,0.034
359,Stantler,0.01210,6,0.032,5,0.034
360,Beautifly,0.01181,13,0.069,6,0.041
361,Throh,0.01176,3,0.016,2,0.014
362,Delcatty,0.01175,15,0.080,14,0.097
363,Buizel,0.01158,5,0.027,5,0.034
364,Beedrill,0.01148,4,0.021,2,0.014
365,Shroomish,0.01140,3,0.016,3,0.021
366,Pawniard,0.01128,8,0.043,6,0.041
367,Spinda,0.01100,9,0.048,8,0.055
368,Audino,0.01094,3,0.016,3,0.021
369,Wormadam-Trash,0.01054,3,0.016,2,0.014
370,Nosepass,0.01021,5,0.027,4,0.028
371,Relicanth,0.01020,3,0.016,3,0.021
372,Pancham,0.01019,5,0.027,5,0.034
373,Nuzleaf,0.01019,5,0.027,4,0.028
374,Treecko,0.01005,4,0.021,2,0.014
375,Horsea,0.00978,2,0.011,2,0.014
376,Igglybuff,0.00978,2,0.011,1,0.007
377,Nincada,0.00978,2,0.011,1,0.007
378,Electabuzz,0.00975,2,0.011,2,0.014
379,Bibarel,0.00964,4,0.021,3,0.021
380,Volbeat,0.00955,12,0.064,10,0.069
381,Shellder,0.00932,3,0.016,2,0.014
382,Cottonee,0.00904,3,0.016,1,0.007
383,Servine,0.00889,7,0.037,4,0.028
384,Oshawott,0.00886,3,0.016,3,0.021
385,Snivy,0.00886,3,0.016,3,0.021
386,Stunfisk,0.00870,7,0.037,7,0.048
387,Phione,0.00838,2,0.011,2,0.014
388,Gourgeist,0.00828,2,0.011,2,0.014
389,Houndour,0.00804,2,0.011,2,0.014
390,Aipom,0.00781,56,0.299,54,0.372
391,Magnemite,0.00773,3,0.016,1,0.007
392,Smoochum,0.00724,3,0.016,1,0.007
393,Wormadam-Sandy,0.00672,2,0.011,2,0.014
394,Eevee,0.00669,3,0.016,2,0.014
395,Pidove,0.00669,2,0.011,1,0.007
396,Solrock,0.00656,1,0.005,1,0.007
397,Lunatone,0.00656,1,0.005,1,0.007
398,Maractus,0.00627,3,0.016,3,0.021
399,Misdreavus,0.00611,10,0.053,7,0.048
400,Fletchling,0.00597,1,0.005,1,0.007
401,Oddish,0.00597,1,0.005,1,0.007
402,Staravia,0.00593,2,0.011,2,0.014
403,Teddiursa,0.00586,2,0.011,2,0.014
404,Farfetch'd,0.00576,2,0.011,1,0.007
405,Lairon,0.00564,9,0.048,4,0.028
406,Metapod,0.00543,2,0.011,2,0.014
407,Kakuna,0.00543,2,0.011,2,0.014
408,Roselia,0.00528,1,0.005,1,0.007
409,Fearow,0.00521,6,0.032,2,0.014
410,Ledian,0.00521,2,0.011,2,0.014
411,Banette,0.00489,7,0.037,4,0.028
412,Octillery,0.00461,8,0.043,8,0.055
413,Pineco,0.00424,4,0.021,2,0.014
414,Cranidos,0.00392,2,0.011,2,0.014
415,Quilava,0.00387,4,0.021,4,0.028
416,Sandile,0.00357,4,0.021,4,0.028
417,Zweilous,0.00348,1,0.005,1,0.007
418,Kirlia,0.00336,10,0.053,10,0.069
419,Skrelp,0.00336,1,0.005,1,0.007
420,Zubat,0.00336,1,0.005,1,0.007
421,Chinchou,0.00336,1,0.005,1,0.007
422,Boldore,0.00336,1,0.005,1,0.007
423,Beldum,0.00336,1,0.005,1,0.007
424,Gastly,0.00336,1,0.005,1,0.007
425,Dewott,0.00336,1,0.005,1,0.007
426,Palpitoad,0.00336,1,0.005,1,0.007
427,Tepig,0.00333,1,0.005,1,0.007
428,Sewaddle,0.00333,1,0.005,1,0.007
429,Starly,0.00326,1,0.005,1,0.007
430,Klang,0.00322,1,0.005,1,0.007
431,Lileep,0.00322,1,0.005,1,0.007
432,Yamask,0.00322,1,0.005,1,0.007
433,Basculin,0.00311,1,0.005,1,0.007
434,Drowzee,0.00300,1,0.005,1,0.007
435,Solosis,0.00296,4,0.021,3,0.021
436,Togepi,0.00293,1,0.005,1,0.007
437,Cherrim,0.00279,1,0.005,1,0.007
438,Barboach,0.00279,1,0.005,1,0.007
439,Combee,0.00279,1,0.005,1,0.007
440,Fennekin,0.00267,1,0.005,1,0.007
441,Chespin,0.00267,1,0.005,0,0.000
442,Froakie,0.00267,1,0.005,0,0.000
443,Gible,0.00251,2,0.011,2,0.014
444,Lickitung,0.00243,1,0.005,1,0.007
445,Electrike,0.00240,1,0.005,1,0.007
446,Grovyle,0.00233,3,0.016,3,0.021
447,Geodude,0.00227,1,0.005,1,0.007
448,Charmander,0.00179,1,0.005,1,0.007
449,Machop,0.00179,1,0.005,1,0.007
450,Pidgey,0.00179,1,0.005,1,0.007
451,Lumineon,0.00171,2,0.011,2,0.014
452,Trapinch,0.00171,2,0.011,1,0.007
453,Honedge,0.00164,1,0.005,1,0.007
454,Marill,0.00158,1,0.005,1,0.007
455,Poliwhirl,0.00158,1,0.005,1,0.007
456,Dedenne,0.00151,6,0.032,5,0.034
457,Buneary,0.00135,1,0.005,1,0.007
458,Larvitar,0.00135,1,0.005,1,0.007
459,Anorith,0.00135,1,0.005,1,0.007
460,Croconaw,0.00135,1,0.005,1,0.007
461,Charmeleon,0.00122,2,0.011,1,0.007
462,Carnivine,0.00122,1,0.005,1,0.007
463,Pidgeotto,0.00121,1,0.005,1,0.007
464,Clefairy,0.00120,1,0.005,1,0.007
465,Munchlax,0.00114,7,0.037,4,0.028
466,Corsola,0.00100,2,0.011,2,0.014
467,Loudred,0.00090,1,0.005,1,0.007
468,Taillow,0.00070,2,0.011,1,0.007
469,Mudkip,0.00070,1,0.005,1,0.007
470,Poochyena,0.00070,1,0.005,1,0.007
471,Bagon,0.00070,1,0.005,1,0.007
472,Torchic,0.00070,1,0.005,1,0.007
473,Gloom,0.00064,4,0.021,1,0.007
474,Whirlipede,0.00062,2,0.011,1,0.007
475,Shelgon,0.00061,3,0.016,3,0.021
476,Magmar,0.00052,1,0.005,0,0.000
477,Marshtomp,0.00041,1,0.005,1,0.007
478,Flabebe,0.00025,6,0.032,4,0.028
479,Jigglypuff,0.00024,3,0.016,2,0.014
480,Foongus,0.00024,3,0.016,3,0.021
481,Sandshrew,0.00022,1,0.005,1,0.007
482,Sealeo,0.00005,10,0.053,10,0.069
483,Yanma,0.00001,1,0.005,0,0.000
484,Quilladin,0.00001,1,0.005,1,0.007
485,Gourgeist-Large,0.00001,4,0.021,2,0.014
486,Mothim,0.00001,1,0.005,0,0.000
487,Swinub,0.00000,1,0.005,0,0.000
488,Phanpy,0.00000,1,0.005,0,0.000
489,Corphish,0.00000,1,0.005,1,0.007
490,Voltorb,0.00000,5,0.027,5,0.034
