 Total battles: 4586
 Avg. weight/team: 0.704
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
72,Electabuzz,0.76859,90,0.981,80,1.085
73,Ursaring,0.74626,100,1.090,77,1.044
74,Sneasel,0.72734,67,0.730,65,0.881
75,Poliwrath,0.69236,97,1.058,75,1.017
76,Weezing,0.68844,73,0.796,57,0.773
77,Octillery,0.62149,47,0.512,39,0.529
78,Gligar,0.62059,70,0.763,53,0.719
79,Vileplume,0.54414,57,0.621,46,0.624
80,Hypno,0.53488,70,0.763,67,0.908
81,Pidgeot,0.52625,82,0.894,70,0.949
82,Flareon,0.52257,59,0.643,37,0.502
83,Pinsir,0.52043,47,0.512,34,0.461
84,Girafarig,0.51427,57,0.621,41,0.556
85,Sandslash,0.50861,40,0.436,35,0.475
86,Magneton,0.50016,51,0.556,40,0.542
87,Kabutops,0.49616,47,0.512,33,0.447
88,Nidoqueen,0.48832,57,0.621,42,0.569
89,Xatu,0.47655,61,0.665,50,0.678
90,Hitmontop,0.47225,52,0.567,42,0.569
91,Ninetales,0.45584,51,0.556,46,0.624
92,Dodrio,0.41087,59,0.643,44,0.597
93,Victreebel,0.40909,62,0.676,49,0.664
94,Ditto,0.37639,53,0.578,42,0.569
95,Noctowl,0.37605,71,0.774,54,0.732
96,Hitmonlee,0.36019,61,0.665,45,0.610
97,Togetic,0.34269,63,0.687,42,0.569
98,Beedrill,0.30500,37,0.403,26,0.353
99,Slowking,0.29555,44,0.480,38,0.515
100,Dratini,0.26914,19,0.207,18,0.244
101,Butterfree,0.26577,26,0.283,23,0.312
102,Golduck,0.25602,36,0.392,24,0.325
103,Ledian,0.24307,21,0.229,15,0.203
104,Farfetch'd,0.22667,20,0.218,18,0.244
105,Qwilfish,0.22640,23,0.251,23,0.312
106,Cubone,0.22578,16,0.174,10,0.136
107,Hitmonchan,0.22333,28,0.305,26,0.353
108,Omastar,0.22081,20,0.218,16,0.217
109,Stantler,0.20626,19,0.207,19,0.258
110,Rapidash,0.19823,23,0.251,20,0.271
111,Azumarill,0.17954,31,0.338,30,0.407
112,Aipom,0.17515,31,0.338,22,0.298
113,Lickitung,0.16515,13,0.142,10,0.136
114,Persian,0.16352,22,0.240,19,0.258
115,Sunflora,0.15776,29,0.316,25,0.339
116,Totodile,0.14875,33,0.360,24,0.325
117,Dugtrio,0.14332,11,0.120,10,0.136
118,Bayleef,0.13827,32,0.349,22,0.298
119,Corsola,0.12825,13,0.142,8,0.108
120,Tangela,0.12705,11,0.120,10,0.136
121,Bellossom,0.12362,21,0.229,16,0.217
122,Wigglytuff,0.12299,19,0.207,11,0.149
123,Wobbuffet,0.12130,20,0.218,15,0.203
124,Onix,0.11545,21,0.229,19,0.258
125,Ariados,0.10714,18,0.196,17,0.230
126,Pineco,0.10653,15,0.164,15,0.203
127,Cyndaquil,0.10369,21,0.229,16,0.217
128,Arbok,0.09598,17,0.185,14,0.190
129,Mr. Mime,0.09411,17,0.185,11,0.149
130,Venomoth,0.08441,12,0.131,8,0.108
131,Murkrow,0.08016,18,0.196,14,0.190
132,Parasect,0.07988,19,0.207,16,0.217
133,Fearow,0.06089,8,0.087,5,0.068
134,Quilava,0.05713,14,0.153,10,0.136
135,Dragonair,0.05560,7,0.076,5,0.068
136,Chikorita,0.05324,14,0.153,11,0.149
137,Magcargo,0.04674,10,0.109,8,0.108
138,Bulbasaur,0.04592,11,0.120,10,0.136
139,Haunter,0.04542,10,0.109,10,0.136
140,Dewgong,0.04455,8,0.087,5,0.068
141,Slowpoke,0.04360,6,0.065,6,0.081
142,Seadra,0.04339,7,0.076,5,0.068
143,Magikarp,0.04013,6,0.065,4,0.054
144,Raticate,0.03965,9,0.098,8,0.108
145,Eevee,0.03965,7,0.076,6,0.081
146,Caterpie,0.03763,6,0.065,3,0.041
147,Pichu,0.03723,8,0.087,7,0.095
148,Dunsparce,0.03697,6,0.065,6,0.081
149,Charmander,0.03682,8,0.087,4,0.054
150,Porygon,0.02427,9,0.098,8,0.108
151,Shellder,0.02339,3,0.033,2,0.027
152,Drowzee,0.02339,3,0.033,1,0.014
153,Machoke,0.02150,2,0.022,1,0.014
154,Poliwhirl,0.02143,4,0.044,3,0.041
155,Squirtle,0.02138,4,0.044,4,0.054
156,Rattata,0.01923,3,0.033,2,0.027
157,Larvitar,0.01843,3,0.033,3,0.041
158,Furret,0.01797,6,0.065,6,0.081
159,Ekans,0.01795,2,0.022,1,0.014
160,Unown,0.01785,3,0.033,1,0.014
161,Pupitar,0.01700,3,0.033,3,0.041
162,Mareep,0.01626,3,0.033,2,0.027
163,Kingler,0.01571,3,0.033,3,0.041
164,Kadabra,0.01525,3,0.033,3,0.041
165,Gastly,0.01337,4,0.044,4,0.054
166,Wartortle,0.01324,3,0.033,3,0.041
167,Jigglypuff,0.01151,2,0.022,2,0.027
168,Delibird,0.01073,2,0.022,2,0.027
169,Hoothoot,0.01021,2,0.022,1,0.014
170,Seaking,0.00875,3,0.033,1,0.014
171,Houndour,0.00819,2,0.022,2,0.027
172,Phanpy,0.00784,3,0.033,2,0.027
173,Meowth,0.00658,2,0.022,2,0.027
174,Psyduck,0.00604,2,0.022,2,0.027
175,Geodude,0.00590,2,0.022,1,0.014
176,Teddiursa,0.00587,1,0.011,1,0.014
177,Igglybuff,0.00576,1,0.011,1,0.014
178,Elekid,0.00576,1,0.011,1,0.014
179,Weedle,0.00558,1,0.011,0,0.000
180,Pidgeotto,0.00490,2,0.022,2,0.027
181,Pidgey,0.00490,2,0.022,2,0.027
182,Togepi,0.00424,2,0.022,2,0.027
183,Horsea,0.00421,2,0.022,1,0.014
184,Croconaw,0.00421,1,0.011,0,0.000
185,Flaaffy,0.00421,1,0.011,1,0.014
186,Rhyhorn,0.00415,1,0.011,0,0.000
187,Sandshrew,0.00399,1,0.011,0,0.000
188,Zubat,0.00396,1,0.011,1,0.014
189,Charmeleon,0.00392,1,0.011,1,0.014
190,Clefairy,0.00307,1,0.011,1,0.014
191,Golbat,0.00292,1,0.011,0,0.000
192,Slugma,0.00222,1,0.011,1,0.014
193,Ivysaur,0.00197,1,0.011,1,0.014
194,Spearow,0.00067,1,0.011,1,0.014
195,Staryu,0.00050,2,0.022,2,0.027
196,Goldeen,0.00028,1,0.011,1,0.014
197,Metapod,0.00026,1,0.011,1,0.014
198,Kakuna,0.00026,1,0.011,1,0.014
199,Vulpix,0.00014,1,0.011,1,0.014
200,Growlithe,0.00011,1,0.011,1,0.014
201,Marill,0.00007,1,0.011,1,0.014
202,Venonat,0.00007,1,0.011,1,0.014
