 Total battles: 4304257
 Avg. weight/team: 0.691
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
132,Persian-Alola,1.32321,113831,1.322,80685,1.309
133,Avalugg,1.32270,114052,1.325,79942,1.297
134,Kricketune,1.32198,114341,1.328,77511,1.257
135,Liepard,1.32165,113954,1.324,79169,1.284
136,Trevenant,1.32155,113772,1.322,81710,1.325
137,Malamar,1.32149,113437,1.318,81588,1.323
138,Delphox,1.32138,113791,1.322,82503,1.338
139,Victini,1.32135,113621,1.320,81623,1.324
140,Decidueye,1.32113,114392,1.329,82032,1.331
141,Roserade,1.32084,113616,1.320,79450,1.289
142,Solrock,1.32032,113745,1.321,79544,1.290
143,Beartic,1.31993,113854,1.323,77769,1.261
144,Tapu Lele,1.31966,113263,1.316,79220,1.285
145,Tapu Bulu,1.31945,113616,1.320,80842,1.311
146,Chesnaught,1.31918,113929,1.323,80668,1.308
147,Clefable,1.31875,113457,1.318,81749,1.326
148,Crustle,1.31871,113550,1.319,80126,1.300
149,Xerneas,1.31820,113206,1.315,81430,1.321
150,Leavanny,1.31797,113463,1.318,80281,1.302
151,Aromatisse,1.31785,113464,1.318,77211,1.252
152,Armaldo,1.31700,113471,1.318,78536,1.274
153,Raichu-Alola,1.31698,113103,1.314,82200,1.333
154,Raticate-Alola,1.31696,113624,1.320,78491,1.273
155,Mightyena,1.31691,113778,1.322,79868,1.295
156,Scolipede,1.31653,113299,1.316,80717,1.309
157,Darkrai,1.31579,113410,1.317,79347,1.287
158,Slurpuff,1.31569,112990,1.313,78807,1.278
159,Entei,1.31459,113229,1.315,84166,1.365
160,Tornadus,1.31456,112941,1.312,80219,1.301
161,Tornadus-Therian,1.31450,112873,1.311,81757,1.326
162,Comfey,1.31433,113108,1.314,78521,1.274
163,Heatmor,1.31432,113429,1.318,81543,1.323
164,Rotom-Frost,1.31418,113147,1.314,82919,1.345
165,Infernape,1.31394,113037,1.313,83234,1.350
166,Wormadam-Sandy,1.31338,113146,1.314,79902,1.296
167,Dustox,1.31331,113233,1.315,75277,1.221
168,Mr. Mime,1.31307,112984,1.312,77374,1.255
169,Meloetta,1.31246,112695,1.309,76710,1.244
170,Rotom-Heat,1.31218,112904,1.312,85996,1.395
171,Shiinotic,1.31212,113208,1.315,79690,1.293
172,Vileplume,1.31212,112938,1.312,79033,1.282
173,Granbull,1.31206,113159,1.315,81880,1.328
174,Ariados,1.31184,113227,1.315,78666,1.276
175,Lunatone,1.31116,112957,1.312,78003,1.265
176,Sawsbuck,1.31097,112955,1.312,76779,1.245
177,Durant,1.30914,112315,1.305,82036,1.331
178,Victreebel,1.30914,112815,1.311,78968,1.281
179,Simisear,1.30894,112687,1.309,80138,1.300
180,Dhelmise,1.30887,113198,1.315,81152,1.316
181,Forretress,1.30828,112291,1.304,85213,1.382
182,Politoed,1.30788,112533,1.307,80233,1.301
183,Amoonguss,1.30787,112318,1.305,79303,1.286
184,Flareon,1.30767,112835,1.311,80981,1.313
185,Articuno,1.30695,112619,1.308,80618,1.308
186,Rapidash,1.30662,112984,1.312,83401,1.353
187,Darmanitan,1.30592,112167,1.303,81796,1.327
188,Typhlosion,1.30591,112657,1.309,82496,1.338
189,Celebi,1.30573,112581,1.308,76983,1.249
190,Arcanine,1.30569,112345,1.305,83970,1.362
191,Drifblim,1.30470,112313,1.305,81101,1.315
192,Parasect,1.30445,112499,1.307,77331,1.254
193,Magmortar,1.30426,112563,1.308,81986,1.330
194,Jellicent,1.30360,112140,1.303,83546,1.355
195,Volcanion,1.30260,111924,1.300,83753,1.358
196,Jirachi,1.30255,112178,1.303,80620,1.308
197,Crobat,1.30151,111902,1.300,82081,1.331
198,Bronzong,1.30081,111965,1.301,84242,1.366
199,Machamp,1.30054,112043,1.302,80156,1.300
200,Wormadam-Trash,1.30046,111866,1.299,82190,1.333
201,Oranguru,1.30039,112231,1.304,76038,1.233
202,Celesteela,1.30027,111535,1.296,85313,1.384
203,Solgaleo,1.29963,111881,1.300,81811,1.327
204,Talonflame,1.29914,111510,1.295,83665,1.357
205,Hawlucha,1.29905,111461,1.295,80816,1.311
206,Tapu Fini,1.29877,111278,1.293,82632,1.340
207,Escavalier,1.29738,111876,1.300,82148,1.332
208,Empoleon,1.29727,111783,1.299,82649,1.341
209,Rotom-Mow,1.29675,111471,1.295,80222,1.301
210,Keldeo,1.29664,111388,1.294,80841,1.311
211,Togetic,1.29657,111821,1.299,78790,1.278
212,Yveltal,1.29612,111187,1.292,79272,1.286
213,Azumarill,1.29611,111588,1.296,82099,1.332
214,Mienshao,1.29603,111426,1.294,77210,1.252
215,Hitmonlee,1.29603,111796,1.299,79482,1.289
216,Throh,1.29557,111345,1.293,78259,1.269
217,Hariyama,1.29537,111552,1.296,78749,1.277
218,Kingdra,1.29525,111465,1.295,78678,1.276
219,Hitmonchan,1.29452,111691,1.297,80044,1.298
220,Togekiss,1.29431,111222,1.292,80578,1.307
221,Walrein,1.29403,111270,1.293,79182,1.284
222,Skarmory,1.29392,111112,1.291,85282,1.383
223,Wormadam,1.29389,111662,1.297,76287,1.237
224,Girafarig,1.29369,111488,1.295,73365,1.190
225,Primeape,1.29327,111511,1.295,77645,1.259
226,Dragonite,1.29322,111313,1.293,78901,1.280
227,Primarina,1.29279,111554,1.296,81154,1.316
228,Sawk,1.29273,111253,1.292,78232,1.269
229,Exeggutor,1.29264,111360,1.294,76694,1.244
230,Thundurus,1.29185,110979,1.289,81698,1.325
231,Lapras,1.29143,111111,1.291,79253,1.285
232,Dewgong,1.29141,111169,1.291,78968,1.281
233,Delibird,1.29114,111481,1.295,74875,1.214
234,Passimian,1.29108,110856,1.288,78213,1.269
235,Hitmontop,1.29102,111330,1.293,79083,1.283
236,Toxapex,1.29095,111131,1.291,83881,1.361
237,Lanturn,1.29093,110954,1.289,82314,1.335
238,Moltres,1.29076,111166,1.291,81847,1.328
239,Tentacruel,1.29051,110784,1.287,82124,1.332
240,Mandibuzz,1.29045,111162,1.291,79538,1.290
241,Palkia,1.28951,110788,1.287,79320,1.287
242,Golisopod,1.28926,110612,1.285,79913,1.296
243,Conkeldurr,1.28829,111154,1.291,79790,1.294
244,Qwilfish,1.28812,111057,1.290,82008,1.330
245,Araquanid,1.28760,110745,1.286,78990,1.281
246,Ho-Oh,1.28756,110681,1.286,82942,1.345
247,Cloyster,1.28681,110606,1.285,78300,1.270
248,Genesect,1.28573,110269,1.281,82247,1.334
249,Gliscor,1.28569,110363,1.282,83738,1.358
250,Minior,1.28559,110529,1.284,80269,1.302
251,Archeops,1.28458,110167,1.280,78034,1.266
252,Crawdaunt,1.28430,110558,1.284,78423,1.272
253,Zapdos,1.28401,110785,1.287,82881,1.344
254,Thundurus-Therian,1.28389,110052,1.278,81806,1.327
255,Noivern,1.28372,110543,1.284,78913,1.280
256,Poliwrath,1.28368,110872,1.288,80461,1.305
257,Xurkitree,1.28339,110277,1.281,79887,1.296
258,Honchkrow,1.28235,110544,1.284,79080,1.283
259,Landorus-Therian,1.28198,110221,1.280,82293,1.335
260,Jolteon,1.28105,110153,1.280,81047,1.315
261,Ludicolo,1.28034,110253,1.281,79563,1.290
262,Gligar,1.27984,110059,1.278,82403,1.337
263,Electivire,1.27955,110150,1.280,83086,1.348
264,Raikou,1.27903,110330,1.282,81064,1.315
265,Bibarel,1.27866,109852,1.276,77119,1.251
266,Gastrodon,1.27772,110013,1.278,83159,1.349
267,Electrode,1.27557,109859,1.276,80949,1.313
268,Seismitoad,1.27555,109777,1.275,84047,1.363
269,Luxray,1.27544,109747,1.275,79468,1.289
270,Zebstrika,1.27473,109531,1.272,80460,1.305
271,Pachirisu,1.27428,109869,1.276,80428,1.305
272,Rayquaza,1.27422,110242,1.281,77833,1.262
273,Minun,1.27411,109742,1.275,77216,1.252
274,Emolga,1.27361,109599,1.273,80623,1.308
275,Whiscash,1.27354,109772,1.275,81590,1.323
276,Quagsire,1.27201,109502,1.272,83644,1.357
277,Plusle,1.27198,109556,1.273,77035,1.249
278,Kabutops,1.27126,109560,1.273,76870,1.247
279,Carracosta,1.27112,109301,1.270,78605,1.275
280,Eelektross,1.27096,109649,1.274,81471,1.321
281,Relicanth,1.27087,109024,1.266,77170,1.252
282,Omastar,1.27081,109354,1.270,75906,1.231
283,Virizion,1.26987,109290,1.270,77512,1.257
284,Barbaracle,1.26946,109083,1.267,76647,1.243
285,Starmie,1.26906,109170,1.268,79749,1.294
286,Landorus,1.26904,108968,1.266,79358,1.287
287,Jumpluff,1.26896,109346,1.270,77677,1.260
288,Tropius,1.26512,109267,1.269,76247,1.237
289,Raichu,1.26433,109285,1.269,79944,1.297
290,Lugia,1.26188,108746,1.263,78775,1.278
291,Shaymin-Sky,1.26133,108323,1.258,76331,1.238
292,Slowking,1.26003,108305,1.258,77424,1.256
293,Corsola,1.25942,109056,1.267,76490,1.241
294,Serperior,1.25674,108005,1.255,79654,1.292
295,Rotom-Wash,1.25673,107986,1.254,82310,1.335
296,Xatu,1.25638,108179,1.257,75622,1.227
297,Swoobat,1.25594,107884,1.253,74381,1.206
298,Simisage,1.25531,107996,1.255,75209,1.220
299,Bruxish,1.25298,107735,1.251,76917,1.248
300,Maractus,1.25237,107895,1.253,75317,1.222
301,Bellossom,1.25208,107733,1.251,74958,1.216
302,Sigilyph,1.25114,107859,1.253,76565,1.242
303,Lilligant,1.25085,107496,1.249,74937,1.215
304,Leafeon,1.25019,108018,1.255,74873,1.214
305,Gogoat,1.25016,107599,1.250,74951,1.216
306,Shaymin,1.24986,107469,1.248,75140,1.219
307,Yanmega,1.24983,107405,1.248,77661,1.260
308,Masquerain,1.24969,107417,1.248,75641,1.227
309,Lurantis,1.24950,107819,1.252,73522,1.193
310,Carnivine,1.24889,107928,1.254,73902,1.199
311,Ninjask,1.24772,107255,1.246,75702,1.228
312,Meganium,1.24701,107582,1.250,75631,1.227
313,Butterfree,1.24660,107340,1.247,71993,1.168
314,Rotom-Fan,1.24622,107208,1.245,80515,1.306
315,Tsareena,1.24537,107068,1.244,76378,1.239
316,Tangrowth,1.24316,107163,1.245,75450,1.224
317,Vivillon,1.24260,106914,1.242,72792,1.181
318,Noctowl,1.24229,107079,1.244,74039,1.201
319,Dodrio,1.24155,106660,1.239,76011,1.233
320,Sunflora,1.24129,107454,1.248,72970,1.184
321,Swanna,1.24086,106790,1.241,77704,1.260
322,Scyther,1.24014,106557,1.238,75241,1.220
323,Swellow,1.24013,106570,1.238,77733,1.261
324,Cherrim,1.23965,106800,1.241,71912,1.166
325,Toucannon,1.23942,106933,1.242,74750,1.212
326,Vespiquen,1.23777,106871,1.241,71713,1.163
327,Braviary,1.23708,106327,1.235,73873,1.198
328,Unfezant,1.23657,106514,1.237,74218,1.204
329,Staraptor,1.23597,106186,1.233,76697,1.244
330,Mantine,1.23588,106290,1.235,78142,1.267
331,Mothim,1.23564,106456,1.237,70573,1.145
332,Ledian,1.23329,106313,1.235,70861,1.149
333,Beautifly,1.23312,106621,1.239,69895,1.134
334,Farfetch'd,1.22909,105988,1.231,70734,1.147
335,Pelipper,1.22869,105853,1.230,77689,1.260
336,Chatot,1.22837,105572,1.226,72745,1.180
337,Fearow,1.22537,105579,1.226,75655,1.227
338,Uxie,1.21466,104088,1.209,75215,1.220
339,Mew,1.20767,104050,1.209,73191,1.187
340,Cresselia,1.20326,103404,1.201,73968,1.200
341,Reuniclus,1.20132,103354,1.201,71000,1.152
342,Beheeyem,1.20090,102990,1.196,69216,1.123
343,Deoxys-Defense,1.19974,103546,1.203,76137,1.235
344,Chimecho,1.19946,103051,1.197,69320,1.124
345,Necrozma,1.19916,103455,1.202,72300,1.173
346,Hypno,1.19668,103043,1.197,71049,1.152
347,Espeon,1.19651,102526,1.191,71192,1.155
348,Azelf,1.19563,102896,1.195,71934,1.167
349,Deoxys-Speed,1.19500,103245,1.199,71820,1.165
350,Wobbuffet,1.19431,103188,1.199,75321,1.222
351,Meowstic,1.19402,102772,1.194,70782,1.148
352,Deoxys-Attack,1.19341,102448,1.190,68907,1.118
353,Musharna,1.19172,102861,1.195,69751,1.131
354,Mesprit,1.19137,102836,1.195,72106,1.170
355,Grumpig,1.19062,102773,1.194,70955,1.151
356,Unown,1.18984,102397,1.189,71303,1.157
357,Deoxys,1.18548,102251,1.188,69401,1.126
358,Gothitelle,1.18498,101872,1.183,70188,1.138
359,Clawitzer,1.17964,101295,1.177,74018,1.201
360,Manaphy,1.17952,100928,1.172,74218,1.204
361,Alomomola,1.17776,101126,1.175,73724,1.196
362,Golduck,1.17735,101633,1.181,72976,1.184
363,Feraligatr,1.17614,101288,1.177,74457,1.208
364,Suicune,1.17522,101297,1.177,75083,1.218
365,Milotic,1.17420,100856,1.172,74597,1.210
366,Vaporeon,1.17361,101071,1.174,73220,1.188
367,Samurott,1.17318,101180,1.175,73503,1.192
368,Lumineon,1.17294,100910,1.172,73456,1.191
369,Wailord,1.17280,101113,1.175,73363,1.190
370,Seaking,1.17266,100877,1.172,73248,1.188
371,Phione,1.17266,101253,1.176,71878,1.166
372,Floatzel,1.17233,100898,1.172,72739,1.180
373,Simipour,1.17144,101022,1.174,72091,1.169
374,Octillery,1.17094,100794,1.171,72268,1.172
375,Wishiwashi,1.17021,101149,1.175,73469,1.192
376,Luvdisc,1.17011,100747,1.170,71232,1.155
377,Kingler,1.16969,100709,1.170,71742,1.164
378,Gorebyss,1.16954,100620,1.169,70883,1.150
379,Huntail,1.16830,100571,1.168,72527,1.176
380,Basculin,1.16596,100346,1.166,72827,1.181
381,Pyukumuku,1.16511,100570,1.168,73030,1.185
382,Porygon2,1.12245,96259,1.118,70632,1.146
383,Bouffalant,1.12170,96710,1.123,68754,1.115
384,Miltank,1.12133,96165,1.117,69962,1.135
385,Tauros,1.12097,96169,1.117,69682,1.130
386,Snorlax,1.11997,96353,1.119,70820,1.149
387,Kecleon,1.11992,96420,1.120,71097,1.153
388,Komala,1.11972,96402,1.120,67518,1.095
389,Purugly,1.11801,96083,1.116,70199,1.139
390,Smeargle,1.11741,96411,1.120,70271,1.140
391,Chansey,1.11700,96164,1.117,68902,1.118
392,Porygon-Z,1.11692,95926,1.114,69169,1.122
393,Regigigas,1.11679,96542,1.121,69622,1.129
394,Zangoose,1.11609,95843,1.113,68615,1.113
395,Ursaring,1.11590,96212,1.118,68732,1.115
396,Exploud,1.11552,95789,1.113,69500,1.127
397,Slaking,1.11548,95867,1.114,70581,1.145
398,Furret,1.11542,95956,1.115,67806,1.100
399,Spinda,1.11538,96222,1.118,67089,1.088
400,Linoone,1.11469,95781,1.113,66535,1.079
401,Ambipom,1.11407,95850,1.113,69750,1.131
402,Dunsparce,1.11343,95779,1.113,65576,1.064
403,Furfrou,1.11291,95639,1.111,68050,1.104
404,Cinccino,1.11278,95511,1.109,68133,1.105
405,Lickilicky,1.11258,96031,1.116,67943,1.102
406,Ditto,1.11248,96053,1.116,72986,1.184
407,Gumshoos,1.11151,95778,1.113,66617,1.081
408,Watchog,1.11092,96086,1.116,65295,1.059
409,Blissey,1.11067,95728,1.112,68783,1.116
410,Stantler,1.11004,95420,1.108,67635,1.097
411,Persian,1.10916,95581,1.110,69339,1.125
412,Raticate,1.10717,95232,1.106,68453,1.110
413,Stoutland,1.10663,95348,1.108,69571,1.128
414,Delcatty,1.10103,95190,1.106,66389,1.077
415,Zoroark,1.08637,93753,1.089,45079,0.731
416,Gengar-Mega,1.06908,92448,1.074,68668,1.114
417,Houndoom-Mega,1.06442,91519,1.063,68739,1.115
418,Aggron-Mega,1.06113,91348,1.061,70291,1.140
419,Medicham-Mega,1.06034,90691,1.054,68963,1.119
420,Sableye-Mega,1.05943,91322,1.061,67969,1.102
421,Latios-Mega,1.05862,90983,1.057,65773,1.067
422,Camerupt-Mega,1.05860,91451,1.062,69929,1.134
423,Diancie-Mega,1.05809,90643,1.053,67070,1.088
424,Gallade-Mega,1.05718,90724,1.054,66284,1.075
425,Banette-Mega,1.05503,91225,1.060,66705,1.082
426,Tyranitar-Mega,1.05430,90936,1.056,68145,1.105
427,Steelix-Mega,1.05350,91063,1.058,70831,1.149
428,Garchomp-Mega,1.05279,90554,1.052,67616,1.097
429,Latias-Mega,1.05089,90660,1.053,66032,1.071
430,Gardevoir-Mega,1.05009,90446,1.051,65572,1.064
431,Blaziken-Mega,1.04865,90389,1.050,69027,1.120
432,Mawile-Mega,1.04574,89990,1.045,68649,1.113
433,Pinsir-Mega,1.04328,89690,1.042,64844,1.052
434,Glalie-Mega,1.04252,89789,1.043,65903,1.069
435,Venusaur-Mega,1.04109,89855,1.044,67914,1.102
436,Absol-Mega,1.04063,89425,1.039,65048,1.055
437,Abomasnow-Mega,1.03919,89401,1.039,65930,1.069
438,Beedrill-Mega,1.03829,89358,1.038,64446,1.045
439,Metagross-Mega,1.03642,89351,1.038,68672,1.114
440,Scizor-Mega,1.03564,88996,1.034,68354,1.109
441,Heracross-Mega,1.03513,89315,1.038,64768,1.051
442,Sharpedo-Mega,1.02386,88240,1.025,66311,1.076
443,Aerodactyl-Mega,1.02250,88104,1.023,65615,1.064
444,Altaria-Mega,1.01976,87618,1.018,65233,1.058
445,Salamence-Mega,1.01920,87700,1.019,65685,1.065
446,Swampert-Mega,1.01696,87702,1.019,68447,1.110
447,Ampharos-Mega,1.01227,87268,1.014,64784,1.051
448,Manectric-Mega,1.00773,86401,1.004,66381,1.077
449,Slowbro-Mega,1.00352,86642,1.006,64618,1.048
450,Lucario-Mega,1.00150,86445,1.004,64833,1.052
451,Sceptile-Mega,0.98707,85219,0.990,63587,1.031
452,Gyarados-Mega,0.98644,85226,0.990,66146,1.073
453,Pidgeot-Mega,0.98479,84551,0.982,63822,1.035
454,Alakazam-Mega,0.95413,82272,0.956,59666,0.968
455,Blastoise-Mega,0.93322,80573,0.936,62330,1.011
456,Kangaskhan-Mega,0.89570,77106,0.896,59744,0.969
457,Lopunny-Mega,0.89152,76612,0.890,58031,0.941
458,Audino-Mega,0.88811,76662,0.891,55616,0.902
459,Groudon-Primal,0.67337,57819,0.672,45246,0.734
460,Groudon,0.66861,57780,0.671,43282,0.702
461,Hoopa-Unbound,0.65896,57047,0.663,39236,0.636
462,Hoopa,0.65628,56476,0.656,38704,0.628
463,Kyogre-Primal,0.65273,56315,0.654,42253,0.685
464,Kyogre,0.64718,55596,0.646,41734,0.677
465,Greninja,0.64651,55907,0.649,40741,0.661
466,Greninja-Ash,0.63864,55298,0.642,41600,0.675
467,Castform,0.61025,52754,0.613,36346,0.590
468,Charizard-Mega-X,0.51227,44440,0.516,34365,0.557
469,Charizard-Mega-Y,0.50671,43804,0.509,33986,0.551
470,Mewtwo-Mega-X,0.47895,41297,0.480,31144,0.505
471,Mewtwo-Mega-Y,0.47482,40880,0.475,30488,0.495
472,Gourgeist-Large,0.33163,28599,0.332,20403,0.331
473,Gourgeist-Super,0.33019,28502,0.331,20387,0.331
474,Gourgeist,0.32905,28205,0.328,20164,0.327
475,Gourgeist-Small,0.32512,28119,0.327,20177,0.327
476,Oricorio-Sensu,0.32035,27399,0.318,19165,0.311
477,Oricorio-Pom-Pom,0.31740,27192,0.316,19555,0.317
478,Oricorio,0.31449,27034,0.314,19294,0.313
479,Oricorio-Pa'u,0.31438,27083,0.315,18316,0.297
480,Gengar,0.29300,25292,0.294,16599,0.269
481,Banette,0.29141,25229,0.293,16141,0.262
482,Sableye,0.29002,25041,0.291,16479,0.267
483,Pinsir,0.28935,24837,0.289,15482,0.251
484,Abomasnow,0.28845,24944,0.290,16090,0.261
485,Camerupt,0.28835,24883,0.289,16923,0.274
486,Diancie,0.28597,24726,0.287,16004,0.260
487,Garchomp,0.28510,24486,0.284,16332,0.265
488,Heracross,0.28482,24475,0.284,15071,0.244
489,Houndoom,0.28445,24463,0.284,16226,0.263
490,Steelix,0.28427,24578,0.286,17094,0.277
491,Glalie,0.28407,24612,0.286,15311,0.248
492,Tyranitar,0.28323,24496,0.285,16041,0.260
493,Absol,0.28239,24304,0.282,14897,0.242
494,Blaziken,0.28221,24440,0.284,16518,0.268
495,Venusaur,0.28080,24061,0.280,16024,0.260
496,Aggron,0.28023,24188,0.281,16164,0.262
497,Beedrill,0.28008,24068,0.280,14337,0.233
498,Mawile,0.27966,24242,0.282,16051,0.260
499,Scizor,0.27799,23941,0.278,16626,0.270
500,Gardevoir,0.27796,23739,0.276,14983,0.243
501,Lucario,0.27677,23859,0.277,15577,0.253
502,Marshadow,0.27515,23571,0.274,17451,0.283
503,Charizard,0.27221,23417,0.272,16178,0.262
504,Latias,0.27128,23510,0.273,14781,0.240
