 Total battles: 55238
 Avg. weight/team: 0.032
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
535,Cherrim,0.00035,32,0.029,26,0.038
536,Dewgong,0.00033,113,0.102,65,0.094
537,Budew,0.00033,3,0.003,2,0.003
538,Staryu,0.00033,2,0.002,2,0.003
539,Trubbish,0.00032,29,0.026,24,0.035
540,Krokorok,0.00031,27,0.024,21,0.030
541,Ralts,0.00031,40,0.036,29,0.042
542,Sandslash,0.00029,186,0.168,128,0.186
543,Spinarak,0.00029,12,0.011,12,0.017
544,Clamperl,0.00028,46,0.042,29,0.042
545,Swanna,0.00027,210,0.190,135,0.196
546,Tympole,0.00026,5,0.005,2,0.003
547,Tynamo,0.00026,2,0.002,1,0.001
548,Pidgey,0.00025,55,0.050,21,0.030
549,Geodude,0.00024,89,0.081,54,0.078
550,Fennekin,0.00024,31,0.028,21,0.030
551,Jigglypuff,0.00023,51,0.046,38,0.055
552,Lickitung,0.00023,23,0.021,18,0.026
553,Klang,0.00021,16,0.014,12,0.017
554,Chimecho,0.00021,81,0.073,48,0.070
555,Mudkip,0.00020,56,0.051,25,0.036
556,Venipede,0.00020,3,0.003,2,0.003
557,Zorua,0.00019,22,0.020,12,0.017
558,Gourgeist-Small,0.00019,5,0.005,2,0.003
559,Dragonair,0.00019,111,0.100,81,0.117
560,Piplup,0.00018,41,0.037,20,0.029
561,Simisear,0.00018,81,0.073,70,0.101
562,Caterpie,0.00017,45,0.041,27,0.039
563,Omanyte,0.00016,8,0.007,6,0.009
564,Onix,0.00016,100,0.091,76,0.110
565,Bunnelby,0.00016,21,0.019,15,0.022
566,Haunter,0.00016,156,0.141,114,0.165
567,Gurdurr,0.00014,15,0.014,9,0.013
568,Illumise,0.00013,32,0.029,15,0.022
569,Minun,0.00012,90,0.081,65,0.094
570,Koffing,0.00012,30,0.027,14,0.020
571,Pichu,0.00011,75,0.068,37,0.054
572,Beheeyem,0.00011,158,0.143,139,0.202
573,Gourgeist,0.00011,33,0.030,26,0.038
574,Froakie,0.00011,18,0.016,13,0.019
575,Goomy,0.00010,12,0.011,5,0.007
576,Noibat,0.00010,5,0.005,3,0.004
577,Fletchling,0.00010,4,0.004,2,0.003
578,Shinx,0.00010,14,0.013,11,0.016
579,Gastly,0.00010,44,0.040,38,0.055
580,Wooper,0.00010,8,0.007,6,0.009
581,Simisage,0.00009,88,0.080,74,0.107
582,Grovyle,0.00008,26,0.024,18,0.026
583,Solosis,0.00008,32,0.029,12,0.017
584,Inkay,0.00007,8,0.007,7,0.010
585,Purugly,0.00007,28,0.025,23,0.033
586,Gourgeist-Large,0.00007,10,0.009,8,0.012
587,Cyndaquil,0.00007,14,0.013,7,0.010
588,Gible,0.00007,33,0.030,25,0.036
589,Zigzagoon,0.00006,30,0.027,18,0.026
590,Quilava,0.00006,30,0.027,22,0.032
591,Piloswine,0.00005,12,0.011,9,0.013
592,Sunflora,0.00005,43,0.039,31,0.045
593,Kabuto,0.00005,8,0.007,6,0.009
594,Axew,0.00004,13,0.012,10,0.014
595,Bayleef,0.00004,18,0.016,15,0.022
596,Slakoth,0.00004,10,0.009,6,0.009
597,Floette,0.00004,23,0.021,16,0.023
598,Porygon,0.00003,19,0.017,17,0.025
599,Baltoy,0.00003,39,0.035,38,0.055
600,Tepig,0.00003,21,0.019,11,0.016
601,Phione,0.00003,35,0.032,28,0.041
602,Skorupi,0.00003,3,0.003,2,0.003
603,Shelgon,0.00003,24,0.022,17,0.025
604,Lampent,0.00003,17,0.015,10,0.014
605,Servine,0.00003,15,0.014,10,0.014
606,Duskull,0.00003,23,0.021,20,0.029
607,Monferno,0.00003,37,0.033,31,0.045
608,Frillish,0.00003,7,0.006,4,0.006
609,Chimchar,0.00003,14,0.013,11,0.016
610,Litwick,0.00002,7,0.006,4,0.006
611,Roselia,0.00002,22,0.020,19,0.028
612,Diglett,0.00002,23,0.021,15,0.022
613,Simipour,0.00002,87,0.079,75,0.109
614,Vulpix,0.00002,18,0.016,10,0.014
615,Spewpa,0.00002,5,0.005,4,0.006
616,Cranidos,0.00002,5,0.005,2,0.003
617,Treecko,0.00002,23,0.021,17,0.025
618,Corphish,0.00002,17,0.015,10,0.014
619,Oshawott,0.00002,43,0.039,29,0.042
620,Kricketune,0.00002,21,0.019,13,0.019
621,Houndour,0.00002,3,0.003,3,0.004
622,Buizel,0.00002,42,0.038,36,0.052
623,Cherubi,0.00002,10,0.009,8,0.012
624,Staravia,0.00002,38,0.034,11,0.016
625,Turtwig,0.00002,5,0.005,3,0.004
626,Watchog,0.00002,45,0.041,31,0.045
627,Snivy,0.00002,54,0.049,34,0.049
628,Togepi,0.00002,43,0.039,32,0.046
629,Pumpkaboo,0.00002,5,0.005,4,0.006
630,Cubone,0.00001,20,0.018,15,0.022
631,Mime Jr.,0.00001,24,0.022,19,0.028
632,Shuppet,0.00001,10,0.009,10,0.014
633,Vibrava,0.00001,9,0.008,8,0.012
634,Sliggoo,0.00001,12,0.011,11,0.016
635,Pignite,0.00001,46,0.042,29,0.042
636,Wurmple,0.00001,12,0.011,7,0.010
637,Nincada,0.00001,19,0.017,14,0.020
638,Metapod,0.00001,58,0.053,25,0.036
639,Honedge,0.00001,17,0.015,16,0.023
640,Zubat,0.00001,20,0.018,15,0.022
641,Yamask,0.00001,23,0.021,15,0.022
642,Grotle,0.00001,15,0.014,14,0.020
643,Charmeleon,0.00001,40,0.036,33,0.048
644,Meditite,0.00001,4,0.004,3,0.004
645,Shellder,0.00001,4,0.004,3,0.004
646,Poliwhirl,0.00001,4,0.004,3,0.004
647,Flabebe,0.00001,10,0.009,8,0.012
648,Vanillish,0.00001,15,0.014,11,0.016
649,Wormadam-Trash,0.00001,10,0.009,8,0.012
650,Tranquill,0.00001,7,0.006,7,0.010
651,Croconaw,0.00001,3,0.003,2,0.003
652,Shelmet,0.00001,6,0.005,4,0.006
653,Golett,0.00000,2,0.002,1,0.001
654,Elekid,0.00000,9,0.008,8,0.012
655,Mienfoo,0.00000,6,0.005,5,0.007
656,Voltorb,0.00000,17,0.015,12,0.017
657,Surskit,0.00000,18,0.016,12,0.017
658,Pidgeotto,0.00000,20,0.018,17,0.025
659,Nidorino,0.00000,72,0.065,33,0.048
660,Marill,0.00000,46,0.042,24,0.035
661,Pansage,0.00000,7,0.006,4,0.006
662,Vullaby,0.00000,10,0.009,6,0.009
663,Gulpin,0.00000,1,0.001,1,0.001
664,Kricketot,0.00000,1,0.001,1,0.001
665,Remoraid,0.00000,6,0.005,5,0.007
666,Vanillite,0.00000,8,0.007,7,0.010
667,Oddish,0.00000,8,0.007,7,0.010
668,Swinub,0.00000,6,0.005,1,0.001
669,Fletchinder,0.00000,17,0.015,14,0.020
670,Mankey,0.00000,10,0.009,9,0.013
671,Pidove,0.00000,12,0.011,8,0.012
672,Buneary,0.00000,23,0.021,21,0.030
673,Luxio,0.00000,19,0.017,15,0.022
674,Scraggy,0.00000,7,0.006,5,0.007
675,Chespin,0.00000,15,0.014,13,0.019
676,Wailmer,0.00000,3,0.003,1,0.001
677,Krabby,0.00000,10,0.009,7,0.010
678,Archen,0.00000,8,0.007,7,0.010
679,Tyrunt,0.00000,5,0.005,3,0.004
680,Woobat,0.00000,2,0.002,2,0.003
681,Hoppip,0.00000,14,0.013,9,0.013
682,Slugma,0.00000,4,0.004,4,0.006
683,Graveler,0.00000,14,0.013,12,0.017
684,Darumaka,0.00000,4,0.004,1,0.001
685,Chikorita,0.00000,18,0.016,14,0.020
686,Minccino,0.00000,4,0.004,2,0.003
687,Marshtomp,0.00000,22,0.020,19,0.028
688,Joltik,0.00000,4,0.004,3,0.004
689,Binacle,0.00000,4,0.004,3,0.004
690,Fraxure,0.00000,25,0.023,15,0.022
691,Wingull,0.00000,3,0.003,3,0.004
692,Basculin,0.00000,36,0.033,18,0.026
693,Skitty,0.00000,14,0.013,7,0.010
694,Swablu,0.00000,2,0.002,2,0.003
695,Teddiursa,0.00000,8,0.007,5,0.007
696,Silcoon,0.00000,3,0.003,3,0.004
697,Kakuna,0.00000,7,0.006,3,0.004
698,Quilladin,0.00000,14,0.013,10,0.014
699,Sandile,0.00000,1,0.001,1,0.001
700,NidoranM,0.00000,4,0.004,2,0.003
701,Frogadier,0.00000,29,0.026,24,0.035
702,Ducklett,0.00000,8,0.007,6,0.009
703,Larvitar,0.00000,8,0.007,7,0.010
704,Lotad,0.00000,8,0.007,7,0.010
705,Prinplup,0.00000,3,0.003,3,0.004
706,Elgyem,0.00000,8,0.007,3,0.004
707,Sewaddle,0.00000,8,0.007,7,0.010
708,Palpitoad,0.00000,5,0.005,5,0.007
709,Purrloin,0.00000,8,0.007,3,0.004
710,Munna,0.00000,2,0.002,0,0.000
711,Metang,0.00000,37,0.033,33,0.048
712,Bagon,0.00000,6,0.005,5,0.007
713,Electrike,0.00000,4,0.004,3,0.004
714,Chinchou,0.00000,26,0.024,14,0.020
715,Flaaffy,0.00000,8,0.007,8,0.012
716,Feebas,0.00000,11,0.010,4,0.006
717,Snubbull,0.00000,6,0.005,6,0.009
718,Whismur,0.00000,7,0.006,6,0.009
719,Pancham,0.00000,6,0.005,5,0.007
720,Helioptile,0.00000,2,0.002,2,0.003
721,Hoothoot,0.00000,7,0.006,6,0.009
722,Seel,0.00000,6,0.005,4,0.006
723,Tirtouga,0.00000,6,0.005,4,0.006
724,Combee,0.00000,5,0.005,3,0.004
725,Poochyena,0.00000,26,0.024,19,0.028
726,Pawniard,0.00000,20,0.018,20,0.029
727,Chingling,0.00000,4,0.004,1,0.001
728,Whirlipede,0.00000,5,0.005,4,0.006
729,Anorith,0.00000,1,0.001,1,0.001
730,Bronzor,0.00000,1,0.001,1,0.001
731,Klink,0.00000,1,0.001,1,0.001
732,Swadloon,0.00000,40,0.036,35,0.051
733,Goldeen,0.00000,4,0.004,2,0.003
734,Croagunk,0.00000,4,0.004,4,0.006
735,Happiny,0.00000,11,0.010,6,0.009
736,Weepinbell,0.00000,13,0.012,12,0.017
737,Lillipup,0.00000,4,0.004,4,0.006
738,Seadra,0.00000,11,0.010,10,0.014
739,Cascoon,0.00000,7,0.006,6,0.009
740,Horsea,0.00000,1,0.001,1,0.001
741,NidoranF,0.00000,2,0.002,2,0.003
742,Larvesta,0.00000,3,0.003,3,0.004
743,Beldum,0.00000,4,0.004,4,0.006
744,Skiploom,0.00000,1,0.001,1,0.001
745,Deerling,0.00000,6,0.005,4,0.006
746,Tyrogue,0.00000,4,0.004,4,0.006
747,Igglybuff,0.00000,6,0.005,6,0.009
748,Smoochum,0.00000,11,0.010,9,0.013
749,Yanma,0.00000,6,0.005,5,0.007
750,Natu,0.00000,7,0.006,7,0.010
751,Ferroseed,0.00000,3,0.003,2,0.003
752,Gloom,0.00000,18,0.016,14,0.020
753,Magby,0.00000,3,0.003,2,0.003
754,Phanpy,0.00000,8,0.007,3,0.004
755,Scatterbug,0.00000,2,0.002,2,0.003
756,Cacnea,0.00000,20,0.018,13,0.019
757,Stunky,0.00000,5,0.005,4,0.006
758,Drilbur,0.00000,1,0.001,0,0.000
759,Makuhita,0.00000,2,0.002,1,0.001
760,Bellsprout,0.00000,3,0.003,2,0.003
761,Exeggcute,0.00000,9,0.008,6,0.009
762,Pumpkaboo-Super,0.00000,7,0.006,7,0.010
763,Finneon,0.00000,10,0.009,9,0.013
764,Seedot,0.00000,5,0.005,2,0.003
765,Duosion,0.00000,7,0.006,7,0.010
766,Skrelp,0.00000,1,0.001,1,0.001
767,Swirlix,0.00000,6,0.005,1,0.001
768,Rufflet,0.00000,7,0.006,7,0.010
769,Pansear,0.00000,2,0.002,2,0.003
770,Doduo,0.00000,7,0.006,4,0.006
771,Deino,0.00000,1,0.001,1,0.001
772,Snorunt,0.00000,3,0.003,3,0.004
773,Numel,0.00000,11,0.010,7,0.010
774,Pumpkaboo-Large,0.00000,2,0.002,2,0.003
775,Paras,0.00000,2,0.002,0,0.000
776,Slowpoke,0.00000,2,0.002,2,0.003
777,Barboach,0.00000,1,0.001,1,0.001
778,Shellos,0.00000,1,0.001,0,0.000
779,Spearow,0.00000,1,0.001,1,0.001
780,Phantump,0.00000,3,0.003,2,0.003
781,Amaura,0.00000,8,0.007,5,0.007
782,Sandshrew,0.00000,10,0.009,6,0.009
783,Carvanha,0.00000,2,0.002,2,0.003
784,Spoink,0.00000,2,0.002,2,0.003
785,Wormadam,0.00000,20,0.018,12,0.017
786,Foongus,0.00000,3,0.003,1,0.001
787,Clauncher,0.00000,1,0.001,0,0.000
788,Ekans,0.00000,7,0.006,5,0.007
789,Panpour,0.00000,1,0.001,0,0.000
790,Pumpkaboo-Small,0.00000,4,0.004,3,0.004
791,Glameow,0.00000,13,0.012,7,0.010
792,Trapinch,0.00000,3,0.003,3,0.004
793,Petilil,0.00000,1,0.001,0,0.000
794,Sentret,0.00000,4,0.004,4,0.006
795,Grimer,0.00000,5,0.005,3,0.004
796,Burmy,0.00000,1,0.001,0,0.000
797,Mantyke,0.00000,1,0.001,0,0.000
798,Growlithe,0.00000,9,0.008,7,0.010
799,Tentacool,0.00000,5,0.005,4,0.006
800,Litleo,0.00000,5,0.005,5,0.007
801,Zweilous,0.00000,1,0.001,0,0.000
802,Herdier,0.00000,7,0.006,7,0.010
803,Patrat,0.00000,1,0.001,1,0.001
804,Nuzleaf,0.00000,1,0.001,1,0.001
805,Nidorina,0.00000,8,0.007,2,0.003
