 Total battles: 64845
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
534,Pachirisu,0.03470,45,0.035,32,0.043
535,Vileplume,0.03393,44,0.034,28,0.038
536,Magneton,0.03316,43,0.033,34,0.046
537,Froakie,0.03316,43,0.033,34,0.046
538,Dewgong,0.03316,43,0.033,26,0.035
539,Kadabra,0.03238,42,0.032,24,0.032
540,Granbull,0.03238,42,0.032,25,0.034
541,Lopunny,0.03238,42,0.032,23,0.031
542,Mudkip,0.03161,41,0.032,19,0.026
543,Onix,0.03161,41,0.032,37,0.050
544,Volbeat,0.03161,41,0.032,29,0.039
545,Mr. Mime,0.03161,41,0.032,24,0.032
546,Ledian,0.03084,40,0.031,29,0.039
547,Parasect,0.03084,40,0.031,26,0.035
548,Silvally-Dragon,0.03084,40,0.031,26,0.035
549,Yamask,0.03084,40,0.031,34,0.046
550,Sharpedo,0.03007,39,0.030,33,0.044
551,Sudowoodo,0.03007,39,0.030,21,0.028
552,Gastly,0.03007,39,0.030,24,0.032
553,Kricketune,0.03007,39,0.030,18,0.024
554,Taillow,0.02930,38,0.029,17,0.023
555,Manectric,0.02930,38,0.029,24,0.032
556,Sawsbuck,0.02930,38,0.029,21,0.028
557,Nidoqueen,0.02853,37,0.029,28,0.038
558,Silvally-Ghost,0.02853,37,0.029,27,0.036
559,Aipom,0.02853,37,0.029,13,0.017
560,Walrein,0.02776,36,0.028,22,0.030
561,Haunter,0.02776,36,0.028,28,0.038
562,Masquerain,0.02776,36,0.028,19,0.026
563,Metapod,0.02776,36,0.028,22,0.030
564,Dustox,0.02776,36,0.028,22,0.030
565,Whiscash,0.02776,36,0.028,12,0.016
566,Mienshao,0.02699,35,0.027,20,0.027
567,Houndoom,0.02622,34,0.026,22,0.030
568,Bellossom,0.02622,34,0.026,23,0.031
569,Fennekin,0.02622,34,0.026,20,0.027
570,Snivy,0.02622,34,0.026,20,0.027
571,Skuntank,0.02545,33,0.025,12,0.016
572,Solrock,0.02545,33,0.025,21,0.028
573,Cyndaquil,0.02545,33,0.025,24,0.032
574,Mothim,0.02545,33,0.025,18,0.024
575,Bouffalant,0.02467,32,0.025,23,0.031
576,Gorebyss,0.02467,32,0.025,15,0.020
577,Vulpix-Alola,0.02390,31,0.024,23,0.031
578,Heatmor,0.02390,31,0.024,22,0.030
579,Piplup,0.02390,31,0.024,25,0.034
580,Shellos,0.02313,30,0.023,5,0.007
581,Beedrill,0.02313,30,0.023,17,0.023
582,Camerupt,0.02313,30,0.023,17,0.023
583,Whirlipede,0.02313,30,0.023,10,0.013
584,Seviper,0.02236,29,0.022,26,0.035
585,Swirlix,0.02236,29,0.022,18,0.024
586,Graveler-Alola,0.02236,29,0.022,22,0.030
587,Popplio,0.02236,29,0.022,18,0.024
588,Treecko,0.02159,28,0.022,23,0.031
589,Chimecho,0.02159,28,0.022,14,0.019
590,Wormadam-Trash,0.02159,28,0.022,12,0.016
591,Kabuto,0.02159,28,0.022,21,0.028
592,Metang,0.02082,27,0.021,14,0.019
593,Simipour,0.02082,27,0.021,18,0.024
594,Purugly,0.02082,27,0.021,18,0.024
595,Lampent,0.02082,27,0.021,21,0.028
596,Pineco,0.02082,27,0.021,27,0.036
597,Cubone,0.02082,27,0.021,20,0.027
598,Girafarig,0.02005,26,0.020,15,0.020
599,Togetic,0.02005,26,0.020,17,0.023
600,Gible,0.02005,26,0.020,12,0.016
601,Slakoth,0.01928,25,0.019,14,0.019
602,Litten,0.01928,25,0.019,18,0.024
603,Vulpix,0.01928,25,0.019,20,0.027
604,Musharna,0.01928,25,0.019,12,0.016
605,Chatot,0.01928,25,0.019,15,0.020
606,Fearow,0.01928,25,0.019,20,0.027
607,Hitmontop,0.01928,25,0.019,10,0.013
608,Psyduck,0.01851,24,0.019,16,0.021
609,Oddish,0.01851,24,0.019,20,0.027
610,Glalie,0.01851,24,0.019,15,0.020
611,Duskull,0.01851,24,0.019,19,0.026
612,Geodude-Alola,0.01851,24,0.019,11,0.015
613,Xatu,0.01851,24,0.019,18,0.024
614,Trubbish,0.01851,24,0.019,14,0.019
615,Silvally-Ice,0.01851,24,0.019,17,0.023
616,Litwick,0.01851,24,0.019,18,0.024
617,Ferroseed,0.01851,24,0.019,17,0.023
618,Wimpod,0.01773,23,0.018,20,0.027
619,Electabuzz,0.01773,23,0.018,15,0.020
620,Pumpkaboo,0.01773,23,0.018,19,0.026
621,Voltorb,0.01773,23,0.018,15,0.020
622,Garbodor,0.01773,23,0.018,18,0.024
623,Gourgeist-Small,0.01696,22,0.017,12,0.016
624,Swoobat,0.01696,22,0.017,15,0.020
625,Ralts,0.01696,22,0.017,18,0.024
626,Medicham,0.01696,22,0.017,14,0.019
627,Golbat,0.01696,22,0.017,17,0.023
628,Corphish,0.01696,22,0.017,7,0.009
629,Stufful,0.01696,22,0.017,4,0.005
630,Tentacool,0.01696,22,0.017,14,0.019
631,Swalot,0.01696,22,0.017,15,0.020
632,Klang,0.01619,21,0.016,12,0.016
633,Silvally-Steel,0.01619,21,0.016,7,0.009
634,Charmeleon,0.01619,21,0.016,18,0.024
635,Herdier,0.01619,21,0.016,10,0.013
636,Aromatisse,0.01619,21,0.016,13,0.017
637,Togepi,0.01542,20,0.015,17,0.023
638,Altaria,0.01542,20,0.015,12,0.016
639,Pawniard,0.01542,20,0.015,13,0.017
640,Stunfisk,0.01542,20,0.015,11,0.015
641,Seedot,0.01465,19,0.015,17,0.023
642,Mankey,0.01465,19,0.015,9,0.012
643,Dartrix,0.01465,19,0.015,14,0.019
644,Lileep,0.01465,19,0.015,10,0.013
645,Furfrou,0.01465,19,0.015,10,0.013
646,Seaking,0.01465,19,0.015,16,0.021
647,Buizel,0.01465,19,0.015,10,0.013
648,Gligar,0.01465,19,0.015,12,0.016
649,Clefairy,0.01465,19,0.015,12,0.016
650,Mightyena,0.01465,19,0.015,13,0.017
651,Krokorok,0.01465,19,0.015,19,0.026
652,Buneary,0.01388,18,0.014,10,0.013
653,Mesprit,0.01388,18,0.014,12,0.016
654,Quilava,0.01388,18,0.014,15,0.020
655,Mawile,0.01388,18,0.014,11,0.015
656,Chimchar,0.01388,18,0.014,14,0.019
657,Porygon,0.01388,18,0.014,11,0.015
658,Gabite,0.01388,18,0.014,13,0.017
659,Phantump,0.01311,17,0.013,11,0.015
660,Maractus,0.01311,17,0.013,11,0.015
661,Brionne,0.01311,17,0.013,11,0.015
662,Fletchinder,0.01234,16,0.012,12,0.016
663,Piloswine,0.01234,16,0.012,9,0.012
664,Cherrim,0.01234,16,0.012,9,0.012
665,Drifloon,0.01234,16,0.012,9,0.012
666,Spewpa,0.01234,16,0.012,14,0.019
667,Tyrogue,0.01234,16,0.012,15,0.020
668,Binacle,0.01234,16,0.012,11,0.015
669,Azurill,0.01157,15,0.012,9,0.012
670,Silvally-Psychic,0.01157,15,0.012,6,0.008
671,Floette,0.01157,15,0.012,7,0.009
672,Fraxure,0.01157,15,0.012,9,0.012
673,Trapinch,0.01157,15,0.012,10,0.013
674,Zigzagoon,0.01157,15,0.012,5,0.007
675,Goomy,0.01157,15,0.012,11,0.015
676,Combusken,0.01157,15,0.012,6,0.008
677,Lunatone,0.01157,15,0.012,10,0.013
678,Carnivine,0.01157,15,0.012,8,0.011
679,Omanyte,0.01079,14,0.011,11,0.015
680,Nincada,0.01079,14,0.011,7,0.009
681,Grovyle,0.01079,14,0.011,11,0.015
682,Dragonair,0.01079,14,0.011,10,0.013
683,Litleo,0.01079,14,0.011,8,0.011
684,Nuzleaf,0.01079,14,0.011,13,0.017
685,Frogadier,0.01002,13,0.010,11,0.015
686,Abra,0.01002,13,0.010,11,0.015
687,Pidgeotto,0.01002,13,0.010,9,0.012
688,Lumineon,0.01002,13,0.010,8,0.011
689,Ducklett,0.01002,13,0.010,4,0.005
690,Hippopotas,0.01002,13,0.010,13,0.017
691,Bergmite,0.01002,13,0.010,7,0.009
692,Oshawott,0.01002,13,0.010,11,0.015
693,Monferno,0.01002,13,0.010,8,0.011
694,Sneasel,0.01002,13,0.010,9,0.012
695,Bunnelby,0.00925,12,0.009,5,0.007
696,Silvally-Poison,0.00925,12,0.009,4,0.005
697,Woobat,0.00925,12,0.009,2,0.003
698,Petilil,0.00925,12,0.009,2,0.003
699,Pikipek,0.00925,12,0.009,9,0.012
700,Rufflet,0.00848,11,0.008,9,0.012
701,Zweilous,0.00848,11,0.008,7,0.009
702,Elekid,0.00848,11,0.008,7,0.009
703,Shroomish,0.00848,11,0.008,10,0.013
704,Magby,0.00848,11,0.008,9,0.012
705,Kakuna,0.00848,11,0.008,6,0.008
706,Staryu,0.00848,11,0.008,6,0.008
707,Grimer-Alola,0.00848,11,0.008,5,0.007
708,Sandile,0.00848,11,0.008,2,0.003
709,Totodile,0.00848,11,0.008,8,0.011
710,Gothita,0.00848,11,0.008,4,0.005
711,Grumpig,0.00848,11,0.008,9,0.012
712,Vibrava,0.00848,11,0.008,8,0.011
713,Meowth,0.00848,11,0.008,10,0.013
714,Hoppip,0.00848,11,0.008,6,0.008
715,Silvally-Water,0.00771,10,0.008,5,0.007
716,Cleffa,0.00771,10,0.008,9,0.012
717,Spearow,0.00771,10,0.008,7,0.009
718,Pinsir,0.00771,10,0.008,9,0.012
719,Cottonee,0.00771,10,0.008,3,0.004
720,Smoochum,0.00771,10,0.008,4,0.005
721,Silvally-Dark,0.00771,10,0.008,6,0.008
722,Burmy,0.00771,10,0.008,4,0.005
723,Wurmple,0.00771,10,0.008,9,0.012
724,Magmar,0.00771,10,0.008,9,0.012
725,Duosion,0.00694,9,0.007,4,0.005
726,Deino,0.00694,9,0.007,7,0.009
727,Budew,0.00694,9,0.007,5,0.007
728,Tepig,0.00694,9,0.007,3,0.004
729,Solosis,0.00694,9,0.007,8,0.011
730,Pancham,0.00694,9,0.007,5,0.007
731,Turtwig,0.00694,9,0.007,6,0.008
732,Munna,0.00694,9,0.007,7,0.009
733,Cacnea,0.00694,9,0.007,9,0.012
734,Quilladin,0.00694,9,0.007,6,0.008
735,Phione,0.00694,9,0.007,4,0.005
736,Tirtouga,0.00694,9,0.007,6,0.008
737,Roggenrola,0.00617,8,0.006,3,0.004
738,Lillipup,0.00617,8,0.006,4,0.005
739,Remoraid,0.00617,8,0.006,8,0.011
740,NidoranM,0.00617,8,0.006,6,0.008
741,Poliwag,0.00617,8,0.006,3,0.004
742,Kirlia,0.00617,8,0.006,5,0.007
743,Weepinbell,0.00617,8,0.006,8,0.011
744,Sewaddle,0.00617,8,0.006,8,0.011
745,Amaura,0.00617,8,0.006,2,0.003
746,Ivysaur,0.00617,8,0.006,7,0.009
747,Lickitung,0.00617,8,0.006,7,0.009
748,Foongus,0.00617,8,0.006,7,0.009
749,Poliwhirl,0.00617,8,0.006,7,0.009
750,Plusle,0.00617,8,0.006,3,0.004
751,Pumpkaboo-Super,0.00617,8,0.006,5,0.007
752,Mime Jr.,0.00617,8,0.006,5,0.007
753,Morelull,0.00617,8,0.006,7,0.009
754,Growlithe,0.00617,8,0.006,4,0.005
755,Vullaby,0.00617,8,0.006,3,0.004
756,Gourgeist,0.00540,7,0.005,4,0.005
757,Skiddo,0.00540,7,0.005,5,0.007
758,Mareanie,0.00540,7,0.005,5,0.007
759,Minun,0.00540,7,0.005,3,0.004
760,Watchog,0.00540,7,0.005,4,0.005
761,Beldum,0.00540,7,0.005,7,0.009
762,Spoink,0.00540,7,0.005,3,0.004
763,Skorupi,0.00540,7,0.005,6,0.008
764,Silvally-Ground,0.00540,7,0.005,5,0.007
765,Chespin,0.00540,7,0.005,5,0.007
766,Croconaw,0.00540,7,0.005,7,0.009
767,Snorunt,0.00540,7,0.005,6,0.008
768,Shieldon,0.00540,7,0.005,7,0.009
769,Simisear,0.00540,7,0.005,5,0.007
770,Axew,0.00540,7,0.005,6,0.008
771,Patrat,0.00540,7,0.005,2,0.003
772,Nidorino,0.00540,7,0.005,5,0.007
773,Wailmer,0.00463,6,0.005,5,0.007
774,Basculin,0.00463,6,0.005,5,0.007
775,Goldeen,0.00463,6,0.005,5,0.007
776,Venonat,0.00463,6,0.005,5,0.007
777,Mudbray,0.00463,6,0.005,3,0.004
778,Jangmo-o,0.00463,6,0.005,5,0.007
779,Slowpoke,0.00463,6,0.005,2,0.003
780,Machop,0.00463,6,0.005,3,0.004
781,Venipede,0.00463,6,0.005,5,0.007
782,Silvally-Flying,0.00463,6,0.005,4,0.005
783,Vigoroth,0.00463,6,0.005,4,0.005
784,Frillish,0.00463,6,0.005,5,0.007
785,Bagon,0.00463,6,0.005,6,0.008
786,Swadloon,0.00463,6,0.005,4,0.005
787,Vanillite,0.00463,6,0.005,5,0.007
788,Simisage,0.00463,6,0.005,5,0.007
789,Vanillish,0.00386,5,0.004,4,0.005
790,Mareep,0.00386,5,0.004,2,0.003
791,Surskit,0.00386,5,0.004,5,0.007
792,Pignite,0.00386,5,0.004,5,0.007
793,Sandshrew,0.00386,5,0.004,4,0.005
794,Wormadam-Sandy,0.00386,5,0.004,2,0.003
795,Poochyena,0.00386,5,0.004,4,0.005
796,Silcoon,0.00386,5,0.004,3,0.004
797,Bonsly,0.00386,5,0.004,4,0.005
798,Roselia,0.00386,5,0.004,2,0.003
799,Flaaffy,0.00386,5,0.004,2,0.003
800,Teddiursa,0.00386,5,0.004,5,0.007
801,Silvally-Rock,0.00386,5,0.004,4,0.005
802,Honedge,0.00386,5,0.004,4,0.005
803,Ponyta,0.00386,5,0.004,3,0.004
804,Dewpider,0.00386,5,0.004,5,0.007
805,Darumaka,0.00386,5,0.004,3,0.004
806,Anorith,0.00386,5,0.004,4,0.005
807,Murkrow,0.00386,5,0.004,4,0.005
808,Trumbeak,0.00386,5,0.004,4,0.005
809,Houndour,0.00386,5,0.004,5,0.007
810,Golett,0.00386,5,0.004,3,0.004
811,Nidorina,0.00386,5,0.004,2,0.003
812,Rhyhorn,0.00386,5,0.004,3,0.004
813,Flabebe,0.00386,5,0.004,5,0.007
814,Snubbull,0.00308,4,0.003,2,0.003
815,Misdreavus,0.00308,4,0.003,3,0.004
816,NidoranF,0.00308,4,0.003,3,0.004
817,Larvesta,0.00308,4,0.003,4,0.005
818,Sandygast,0.00308,4,0.003,1,0.001
819,Paras,0.00308,4,0.003,2,0.003
820,Pidove,0.00308,4,0.003,2,0.003
821,Grubbin,0.00308,4,0.003,4,0.005
822,Mantyke,0.00308,4,0.003,2,0.003
823,Boldore,0.00308,4,0.003,2,0.003
824,Deerling,0.00308,4,0.003,2,0.003
825,Carvanha,0.00308,4,0.003,2,0.003
826,Drowzee,0.00308,4,0.003,2,0.003
827,Silvally-Bug,0.00308,4,0.003,2,0.003
828,Noibat,0.00308,4,0.003,2,0.003
829,Spritzee,0.00308,4,0.003,4,0.005
830,Bronzor,0.00308,4,0.003,3,0.004
831,Minccino,0.00308,4,0.003,3,0.004
832,Swablu,0.00308,4,0.003,3,0.004
833,Snover,0.00308,4,0.003,3,0.004
834,Dewott,0.00308,4,0.003,3,0.004
835,Luxio,0.00308,4,0.003,2,0.003
836,Staravia,0.00308,4,0.003,1,0.001
837,Tyrunt,0.00308,4,0.003,3,0.004
838,Grotle,0.00308,4,0.003,4,0.005
839,Pupitar,0.00308,4,0.003,4,0.005
840,Cutiefly,0.00231,3,0.002,1,0.001
841,Fletchling,0.00231,3,0.002,2,0.003
842,Prinplup,0.00231,3,0.002,2,0.003
843,Cherubi,0.00231,3,0.002,3,0.004
844,Cubchoo,0.00231,3,0.002,1,0.001
845,Cascoon,0.00231,3,0.002,2,0.003
846,Spheal,0.00231,3,0.002,1,0.001
847,Chingling,0.00231,3,0.002,0,0.000
848,Seadra,0.00231,3,0.002,2,0.003
849,Bounsweet,0.00231,3,0.002,3,0.004
850,Loudred,0.00231,3,0.002,2,0.003
851,Lairon,0.00231,3,0.002,2,0.003
852,Gloom,0.00231,3,0.002,3,0.004
853,Natu,0.00231,3,0.002,1,0.001
854,Swinub,0.00231,3,0.002,0,0.000
855,Marshtomp,0.00231,3,0.002,3,0.004
856,Tynamo,0.00231,3,0.002,3,0.004
857,Exeggcute,0.00231,3,0.002,3,0.004
858,Cranidos,0.00231,3,0.002,3,0.004
859,Silvally-Grass,0.00231,3,0.002,1,0.001
860,Lombre,0.00154,2,0.002,1,0.001
861,Doduo,0.00154,2,0.002,2,0.003
862,Pansage,0.00154,2,0.002,2,0.003
863,Makuhita,0.00154,2,0.002,2,0.003
864,Shuppet,0.00154,2,0.002,2,0.003
865,Gulpin,0.00154,2,0.002,2,0.003
866,Steenee,0.00154,2,0.002,2,0.003
867,Lotad,0.00154,2,0.002,1,0.001
868,Bellsprout,0.00154,2,0.002,2,0.003
869,Eelektrik,0.00154,2,0.002,2,0.003
870,Larvitar,0.00154,2,0.002,1,0.001
871,Illumise,0.00154,2,0.002,2,0.003
872,Electrike,0.00154,2,0.002,0,0.000
873,Wormadam,0.00154,2,0.002,1,0.001
874,Shellder,0.00154,2,0.002,2,0.003
875,Servine,0.00154,2,0.002,1,0.001
876,Shelgon,0.00154,2,0.002,2,0.003
877,Finneon,0.00154,2,0.002,2,0.003
878,Meowth-Alola,0.00154,2,0.002,2,0.003
879,Timburr,0.00154,2,0.002,2,0.003
880,Yungoos,0.00154,2,0.002,1,0.001
881,Gourgeist-Large,0.00154,2,0.002,2,0.003
882,Graveler,0.00154,2,0.002,2,0.003
883,Shelmet,0.00154,2,0.002,0,0.000
884,Scatterbug,0.00154,2,0.002,2,0.003
885,Espurr,0.00154,2,0.002,2,0.003
886,Shinx,0.00154,2,0.002,2,0.003
887,Skrelp,0.00077,1,0.001,1,0.001
888,Pansear,0.00077,1,0.001,1,0.001
889,Archen,0.00077,1,0.001,1,0.001
890,Seel,0.00077,1,0.001,1,0.001
891,Joltik,0.00077,1,0.001,1,0.001
892,Barboach,0.00077,1,0.001,1,0.001
893,Koffing,0.00077,1,0.001,1,0.001
894,Dratini,0.00077,1,0.001,1,0.001
895,Purrloin,0.00077,1,0.001,1,0.001
896,Scraggy,0.00077,1,0.001,1,0.001
897,Slugma,0.00077,1,0.001,1,0.001
898,Kricketot,0.00077,1,0.001,1,0.001
899,Ekans,0.00077,1,0.001,1,0.001
900,Pumpkaboo-Small,0.00077,1,0.001,0,0.000
901,Dwebble,0.00077,1,0.001,1,0.001
902,Helioptile,0.00077,1,0.001,1,0.001
903,Palpitoad,0.00077,1,0.001,1,0.001
904,Mienfoo,0.00077,1,0.001,1,0.001
905,Numel,0.00077,1,0.001,1,0.001
