 Total battles: 201962
 Avg. weight/team: 0.007
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
532,Eelektrik,0.00000,8,0.002,5,0.002
533,Chimchar,0.00000,20,0.005,15,0.005
534,Cherrim,0.00000,126,0.031,48,0.016
535,Marill,0.00000,7,0.002,7,0.002
536,Ralts,0.00000,29,0.007,20,0.007
537,Litwick,0.00000,6,0.001,4,0.001
538,Porygon,0.00000,21,0.005,19,0.006
539,Palpitoad,0.00000,17,0.004,14,0.005
540,Quilava,0.00000,49,0.012,41,0.014
541,Charmander,0.00000,88,0.022,67,0.023
542,Vulpix,0.00000,29,0.007,26,0.009
543,Dewott,0.00000,32,0.008,24,0.008
544,Charmeleon,0.00000,67,0.017,53,0.018
545,Elekid,0.00000,34,0.008,30,0.010
546,Duskull,0.00000,19,0.005,15,0.005
547,Oddish,0.00000,6,0.001,5,0.002
548,Starly,0.00000,70,0.017,42,0.014
549,Totodile,0.00000,42,0.010,31,0.010
550,Archen,0.00000,25,0.006,8,0.003
551,Doduo,0.00000,35,0.009,19,0.006
552,Pidgeotto,0.00000,62,0.015,52,0.018
553,Buneary,0.00000,62,0.015,38,0.013
554,Mothim,0.00000,23,0.006,14,0.005
555,Froakie,0.00000,30,0.007,25,0.008
556,Cascoon,0.00000,12,0.003,12,0.004
557,Fletchling,0.00000,32,0.008,23,0.008
558,Larvitar,0.00000,31,0.008,23,0.008
559,Sealeo,0.00000,25,0.006,18,0.006
560,Axew,0.00000,23,0.006,20,0.007
561,Silcoon,0.00000,9,0.002,9,0.003
562,Inkay,0.00000,11,0.003,10,0.003
563,Corphish,0.00000,55,0.014,37,0.012
564,Spewpa,0.00000,9,0.002,7,0.002
565,Duosion,0.00000,35,0.009,24,0.008
566,Vanillish,0.00000,6,0.001,3,0.001
567,Lunatone,0.00000,45,0.011,32,0.011
568,Phanpy,0.00000,24,0.006,19,0.006
569,Spheal,0.00000,17,0.004,9,0.003
570,Ekans,0.00000,8,0.002,8,0.003
571,Pidgey,0.00000,12,0.003,12,0.004
572,Servine,0.00000,29,0.007,22,0.007
573,Bunnelby,0.00000,34,0.008,26,0.009
574,Yamask,0.00000,27,0.007,23,0.008
575,Floette,0.00000,37,0.009,25,0.008
576,Herdier,0.00000,3,0.001,2,0.001
577,Staravia,0.00000,25,0.006,15,0.005
578,Goomy,0.00000,30,0.007,29,0.010
579,Noibat,0.00000,7,0.002,5,0.002
580,Poliwhirl,0.00000,28,0.007,25,0.008
581,Lileep,0.00000,3,0.001,3,0.001
582,Spinarak,0.00000,10,0.002,9,0.003
583,Sunkern,0.00000,10,0.002,8,0.003
584,Panpour,0.00000,3,0.001,1,0.000
585,Phione,0.00000,27,0.007,14,0.005
586,Voltorb,0.00000,22,0.005,20,0.007
587,Helioptile,0.00000,6,0.001,5,0.002
588,Klang,0.00000,42,0.010,35,0.012
589,Klink,0.00000,12,0.003,6,0.002
590,Cleffa,0.00000,38,0.009,19,0.006
591,Cyndaquil,0.00000,15,0.004,12,0.004
592,Gabite,0.00000,53,0.013,37,0.012
593,Gourgeist-Small,0.00000,94,0.023,75,0.025
594,Snover,0.00000,20,0.005,14,0.005
595,Flaaffy,0.00000,27,0.007,22,0.007
596,Koffing,0.00000,9,0.002,8,0.003
597,Spritzee,0.00000,1,0.000,1,0.000
598,Clamperl,0.00000,91,0.023,55,0.019
599,Paras,0.00000,14,0.003,12,0.004
600,Gothorita,0.00000,9,0.002,5,0.002
601,Graveler,0.00000,28,0.007,27,0.009
602,Bronzor,0.00000,17,0.004,13,0.004
603,Gible,0.00000,23,0.006,20,0.007
604,Geodude,0.00000,45,0.011,41,0.014
605,Bagon,0.00000,19,0.005,17,0.006
606,Fraxure,0.00000,24,0.006,21,0.007
607,Barboach,0.00000,2,0.000,2,0.001
608,Wormadam-Trash,0.00000,30,0.007,24,0.008
609,Hoppip,0.00000,8,0.002,7,0.002
610,Croagunk,0.00000,11,0.003,6,0.002
611,Golett,0.00000,41,0.010,24,0.008
612,Wormadam-Sandy,0.00000,5,0.001,4,0.001
613,Drowzee,0.00000,4,0.001,2,0.001
614,Mudkip,0.00000,15,0.004,11,0.004
615,Tyrogue,0.00000,6,0.001,4,0.001
616,Minccino,0.00000,6,0.001,5,0.002
617,Kabuto,0.00000,8,0.002,7,0.002
618,Sewaddle,0.00000,7,0.002,6,0.002
619,Scraggy,0.00000,54,0.013,41,0.014
620,Shelmet,0.00000,8,0.002,6,0.002
621,Zigzagoon,0.00000,10,0.002,9,0.003
622,Roggenrola,0.00000,26,0.006,19,0.006
623,Tranquill,0.00000,24,0.006,18,0.006
624,Munna,0.00000,7,0.002,4,0.001
625,Espurr,0.00000,10,0.002,7,0.002
626,Swablu,0.00000,38,0.009,28,0.009
627,Vullaby,0.00000,17,0.004,11,0.004
628,Loudred,0.00000,3,0.001,3,0.001
629,Pancham,0.00000,10,0.002,9,0.003
630,Litleo,0.00000,12,0.003,9,0.003
631,Cubchoo,0.00000,4,0.001,2,0.001
632,Pumpkaboo-Small,0.00000,2,0.000,2,0.001
633,Swirlix,0.00000,7,0.002,4,0.001
634,Mankey,0.00000,10,0.002,9,0.003
635,Makuhita,0.00000,14,0.003,11,0.004
636,Quilladin,0.00000,24,0.006,18,0.006
637,Skiploom,0.00000,2,0.000,2,0.001
638,Skorupi,0.00000,2,0.000,2,0.001
639,Diglett,0.00000,109,0.027,90,0.030
640,Piplup,0.00000,34,0.008,25,0.008
641,Spearow,0.00000,6,0.001,5,0.002
642,Gastly,0.00000,57,0.014,43,0.015
643,Pumpkaboo,0.00000,5,0.001,5,0.002
644,Tentacool,0.00000,11,0.003,9,0.003
645,Poliwag,0.00000,6,0.001,5,0.002
646,Burmy,0.00000,42,0.010,29,0.010
647,Bonsly,0.00000,8,0.002,5,0.002
648,Weepinbell,0.00000,9,0.002,6,0.002
649,Deino,0.00000,7,0.002,5,0.002
650,Dratini,0.00000,5,0.001,5,0.002
651,Nidorino,0.00000,22,0.005,18,0.006
652,Karrablast,0.00000,1,0.000,1,0.000
653,Timburr,0.00000,7,0.002,7,0.002
654,Azurill,0.00000,11,0.003,10,0.003
655,Larvesta,0.00000,6,0.001,5,0.002
656,Wynaut,0.00000,7,0.002,4,0.001
657,Treecko,0.00000,42,0.010,27,0.009
658,Chikorita,0.00000,7,0.002,6,0.002
659,Kirlia,0.00000,17,0.004,12,0.004
660,Hoothoot,0.00000,3,0.001,2,0.001
661,Surskit,0.00000,24,0.006,21,0.007
662,Turtwig,0.00000,7,0.002,6,0.002
663,Dwebble,0.00000,2,0.000,1,0.000
664,NidoranM,0.00000,17,0.004,15,0.005
665,NidoranF,0.00000,2,0.000,2,0.001
666,Cherubi,0.00000,4,0.001,3,0.001
667,Bergmite,0.00000,6,0.001,4,0.001
668,Krabby,0.00000,43,0.011,33,0.011
669,Machop,0.00000,5,0.001,4,0.001
670,Tyrunt,0.00000,10,0.002,7,0.002
671,Mantyke,0.00000,3,0.001,2,0.001
672,Chespin,0.00000,20,0.005,17,0.006
673,Staryu,0.00000,4,0.001,4,0.001
674,Lombre,0.00000,6,0.001,6,0.002
675,Whirlipede,0.00000,2,0.000,2,0.001
676,Igglybuff,0.00000,11,0.003,8,0.003
677,Lotad,0.00000,2,0.000,2,0.001
678,Beldum,0.00000,1,0.000,1,0.000
679,Blitzle,0.00000,8,0.002,7,0.002
680,Poochyena,0.00000,6,0.001,5,0.002
681,Spoink,0.00000,9,0.002,4,0.001
682,Omanyte,0.00000,20,0.005,14,0.005
683,Petilil,0.00000,2,0.000,2,0.001
684,Seedot,0.00000,8,0.002,8,0.003
685,Lillipup,0.00000,1,0.000,1,0.000
686,Snubbull,0.00000,5,0.001,5,0.002
687,Houndour,0.00000,10,0.002,9,0.003
688,Slakoth,0.00000,1,0.000,1,0.000
689,Skrelp,0.00000,5,0.001,4,0.001
690,Binacle,0.00000,3,0.001,2,0.001
691,Pansage,0.00000,5,0.001,3,0.001
692,Remoraid,0.00000,1,0.000,1,0.000
693,Wooper,0.00000,7,0.002,4,0.001
694,Snorunt,0.00000,18,0.004,13,0.004
695,Goldeen,0.00000,4,0.001,2,0.001
696,Skiddo,0.00000,5,0.001,1,0.000
697,Venonat,0.00000,1,0.000,1,0.000
698,Numel,0.00000,8,0.002,5,0.002
699,Pumpkaboo-Large,0.00000,1,0.000,1,0.000
700,Joltik,0.00000,28,0.007,21,0.007
701,Wingull,0.00000,4,0.001,4,0.001
702,Mareep,0.00000,6,0.001,4,0.001
703,Pidove,0.00000,1,0.000,0,0.000
704,Slowpoke,0.00000,3,0.001,2,0.001
705,Horsea,0.00000,1,0.000,0,0.000
706,Tepig,0.00000,2,0.000,2,0.001
707,Deerling,0.00000,3,0.001,2,0.001
708,Venipede,0.00000,5,0.001,5,0.002
709,Bellsprout,0.00000,2,0.000,2,0.001
710,Phantump,0.00000,1,0.000,1,0.000
711,Elgyem,0.00000,2,0.000,2,0.001
712,Amaura,0.00000,2,0.000,1,0.000
713,Magby,0.00000,1,0.000,1,0.000
714,Prinplup,0.00000,5,0.001,5,0.002
715,Wormadam,0.00000,2,0.000,2,0.001
716,Foongus,0.00000,1,0.000,0,0.000
717,Frillish,0.00000,2,0.000,2,0.001
718,Ducklett,0.00000,1,0.000,0,0.000
719,Pumpkaboo-Super,0.00000,5,0.001,5,0.002
720,Tirtouga,0.00000,8,0.002,6,0.002
721,Gloom,0.00000,24,0.006,7,0.002
722,Clauncher,0.00000,1,0.000,1,0.000
723,Slugma,0.00000,3,0.001,2,0.001
724,Smoochum,0.00000,8,0.002,8,0.003
725,Teddiursa,0.00000,9,0.002,8,0.003
726,Drifloon,0.00000,12,0.003,10,0.003
727,Patrat,0.00000,4,0.001,3,0.001
728,Stunky,0.00000,1,0.000,1,0.000
729,Nincada,0.00000,3,0.001,3,0.001
730,Shinx,0.00000,8,0.002,7,0.002
731,Glameow,0.00000,4,0.001,2,0.001
732,Drilbur,0.00000,12,0.003,7,0.002
733,Vibrava,0.00000,11,0.003,7,0.002
734,Croconaw,0.00000,19,0.005,13,0.004
735,Darumaka,0.00000,5,0.001,4,0.001
736,Zweilous,0.00000,9,0.002,7,0.002
737,Mienfoo,0.00000,13,0.003,12,0.004
738,Exeggcute,0.00000,28,0.007,24,0.008
739,Vanillite,0.00000,4,0.001,3,0.001
740,Nidorina,0.00000,5,0.001,3,0.001
741,Cranidos,0.00000,6,0.001,4,0.001
742,Cubone,0.00000,9,0.002,7,0.002
743,Ledyba,0.00000,5,0.001,3,0.001
