 Total battles: 208584
 Avg. weight/team: 0.077
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Combusken,0.00237,207,0.050,0,0.000
534,Glalie,0.00235,126,0.030,0,0.000
535,Braixen,0.00229,163,0.039,0,0.000
536,Bidoof,0.00226,31,0.007,0,0.000
537,Psyduck,0.00223,66,0.016,0,0.000
538,Beedrill,0.00209,309,0.074,0,0.000
539,Basculin,0.00195,396,0.095,0,0.000
540,Dragonair,0.00194,122,0.029,0,0.000
541,Lairon,0.00184,72,0.017,0,0.000
542,Skitty,0.00173,43,0.010,0,0.000
543,Bronzor,0.00164,46,0.011,0,0.000
544,Sealeo,0.00156,88,0.021,0,0.000
545,Marshtomp,0.00151,111,0.027,0,0.000
546,Pancham,0.00150,37,0.009,0,0.000
547,Snubbull,0.00146,16,0.004,0,0.000
548,Silvally-Rock,0.00142,43,0.010,0,0.000
549,Mothim,0.00141,250,0.060,0,0.000
550,Beautifly,0.00140,146,0.035,0,0.000
551,Hakamo-o,0.00123,61,0.015,0,0.000
552,Sliggoo,0.00121,63,0.015,0,0.000
553,Simisage,0.00121,73,0.017,0,0.000
554,Magikarp,0.00120,284,0.068,0,0.000
555,Duosion,0.00120,19,0.005,0,0.000
556,Koffing,0.00114,180,0.043,0,0.000
557,Lickitung,0.00113,180,0.043,0,0.000
558,Dartrix,0.00109,63,0.015,0,0.000
559,Shelgon,0.00105,36,0.009,0,0.000
560,Charmander,0.00103,59,0.014,0,0.000
561,Combee,0.00100,19,0.005,0,0.000
562,Charmeleon,0.00100,46,0.011,0,0.000
563,Salandit,0.00099,38,0.009,0,0.000
564,Servine,0.00091,48,0.012,0,0.000
565,Fearow,0.00088,192,0.046,0,0.000
566,Carnivine,0.00086,238,0.057,0,0.000
567,Ralts,0.00082,34,0.008,0,0.000
568,Drowzee,0.00081,13,0.003,0,0.000
569,Magnemite,0.00081,78,0.019,0,0.000
570,Numel,0.00079,164,0.039,0,0.000
571,Geodude-Alola,0.00077,34,0.008,0,0.000
572,Grimer-Alola,0.00076,20,0.005,0,0.000
573,Ferroseed,0.00073,47,0.011,0,0.000
574,Smoochum,0.00073,108,0.026,0,0.000
575,Vigoroth,0.00072,79,0.019,0,0.000
576,Seviper,0.00071,269,0.064,0,0.000
577,Lombre,0.00071,27,0.006,0,0.000
578,Azurill,0.00069,24,0.006,0,0.000
579,Goldeen,0.00069,43,0.010,0,0.000
580,Kadabra,0.00066,58,0.014,0,0.000
581,Eelektrik,0.00065,39,0.009,0,0.000
582,Swalot,0.00064,156,0.037,0,0.000
583,Gastly,0.00063,31,0.007,0,0.000
584,Silvally-Psychic,0.00062,40,0.010,0,0.000
585,Diglett-Alola,0.00060,6,0.001,0,0.000
586,Raticate,0.00060,198,0.047,0,0.000
587,Lileep,0.00059,49,0.012,0,0.000
588,Poliwhirl,0.00058,41,0.010,0,0.000
589,Morelull,0.00057,47,0.011,0,0.000
590,Baltoy,0.00057,19,0.005,0,0.000
591,Frillish,0.00057,27,0.006,0,0.000
592,Rufflet,0.00057,17,0.004,0,0.000
593,Rattata-Alola,0.00054,32,0.008,0,0.000
594,Krokorok,0.00051,59,0.014,0,0.000
595,Quilava,0.00050,66,0.016,0,0.000
596,Trubbish,0.00050,15,0.004,0,0.000
597,Diglett,0.00047,20,0.005,0,0.000
598,Silvally-Bug,0.00047,11,0.003,0,0.000
599,Wormadam-Sandy,0.00046,147,0.035,0,0.000
600,Ivysaur,0.00045,29,0.007,0,0.000
601,Snorunt,0.00043,33,0.008,0,0.000
602,Squirtle,0.00042,115,0.028,0,0.000
603,Foongus,0.00040,3,0.001,0,0.000
604,Weedle,0.00039,19,0.005,0,0.000
605,Palpitoad,0.00035,26,0.006,0,0.000
606,Wailmer,0.00034,6,0.001,0,0.000
607,Gloom,0.00034,18,0.004,0,0.000
608,Piplup,0.00033,34,0.008,0,0.000
609,Marill,0.00033,72,0.017,0,0.000
610,Cyndaquil,0.00031,57,0.014,0,0.000
611,Tentacool,0.00028,2,0.000,0,0.000
612,Rowlet,0.00027,53,0.013,0,0.000
613,Taillow,0.00026,23,0.006,0,0.000
614,Wormadam,0.00026,68,0.016,0,0.000
615,Togepi,0.00024,310,0.074,0,0.000
616,Steenee,0.00024,42,0.010,0,0.000
617,Watchog,0.00024,69,0.017,0,0.000
618,Torracat,0.00023,61,0.015,0,0.000
619,Anorith,0.00023,18,0.004,0,0.000
620,Abra,0.00022,30,0.007,0,0.000
621,Simisear,0.00022,96,0.023,0,0.000
622,Swadloon,0.00022,18,0.004,0,0.000
623,Whirlipede,0.00022,14,0.003,0,0.000
624,Wooper,0.00021,17,0.004,0,0.000
625,Pineco,0.00020,23,0.006,0,0.000
626,Spritzee,0.00020,23,0.006,0,0.000
627,Staravia,0.00020,21,0.005,0,0.000
628,Croagunk,0.00017,56,0.013,0,0.000
629,Feebas,0.00016,53,0.013,0,0.000
630,Starly,0.00015,45,0.011,0,0.000
631,Croconaw,0.00014,19,0.005,0,0.000
632,Phantump,0.00014,14,0.003,0,0.000
633,Nidorina,0.00011,6,0.001,0,0.000
634,Corphish,0.00011,10,0.002,0,0.000
635,Dwebble,0.00011,40,0.010,0,0.000
636,Shelmet,0.00010,16,0.004,0,0.000
637,Phanpy,0.00010,6,0.001,0,0.000
638,Pumpkaboo-Super,0.00010,1,0.000,0,0.000
639,Growlithe,0.00009,27,0.006,0,0.000
640,Sandshrew-Alola,0.00009,22,0.005,0,0.000
641,Fraxure,0.00009,13,0.003,0,0.000
642,Cubchoo,0.00009,33,0.008,0,0.000
643,Brionne,0.00009,30,0.007,0,0.000
644,Swinub,0.00008,8,0.002,0,0.000
645,Frogadier,0.00008,56,0.013,0,0.000
646,Spheal,0.00008,15,0.004,0,0.000
647,Bulbasaur,0.00008,57,0.014,0,0.000
648,Pawniard,0.00008,17,0.004,0,0.000
649,Cubone,0.00007,38,0.009,0,0.000
650,Noibat,0.00007,6,0.001,0,0.000
651,Panpour,0.00007,3,0.001,0,0.000
652,Grovyle,0.00006,46,0.011,0,0.000
653,Monferno,0.00006,38,0.009,0,0.000
654,Buizel,0.00006,50,0.012,0,0.000
655,Herdier,0.00006,14,0.003,0,0.000
656,Lillipup,0.00006,5,0.001,0,0.000
657,Bounsweet,0.00006,20,0.005,0,0.000
658,Nuzleaf,0.00006,36,0.009,0,0.000
659,Paras,0.00005,22,0.005,0,0.000
660,Gible,0.00005,29,0.007,0,0.000
661,Helioptile,0.00005,12,0.003,0,0.000
662,Horsea,0.00005,11,0.003,0,0.000
663,Cutiefly,0.00005,4,0.001,0,0.000
664,Weepinbell,0.00005,13,0.003,0,0.000
665,Snivy,0.00005,17,0.004,0,0.000
666,Poliwag,0.00004,8,0.002,0,0.000
667,Hoppip,0.00004,3,0.001,0,0.000
668,Fletchling,0.00004,20,0.005,0,0.000
669,Tympole,0.00004,3,0.001,0,0.000
670,Zorua,0.00004,19,0.005,0,0.000
671,Spoink,0.00004,3,0.001,0,0.000
672,Surskit,0.00004,191,0.046,0,0.000
673,Luxio,0.00004,20,0.005,0,0.000
674,Hippopotas,0.00004,14,0.003,0,0.000
675,Skrelp,0.00004,5,0.001,0,0.000
676,Sandygast,0.00004,48,0.012,0,0.000
677,Houndour,0.00004,11,0.003,0,0.000
678,Poochyena,0.00004,14,0.003,0,0.000
679,Voltorb,0.00004,14,0.003,0,0.000
680,Hoothoot,0.00004,2,0.000,0,0.000
681,Shieldon,0.00004,34,0.008,0,0.000
682,Pikipek,0.00003,29,0.007,0,0.000
683,Totodile,0.00003,20,0.005,0,0.000
684,Oshawott,0.00003,11,0.003,0,0.000
685,Kakuna,0.00003,15,0.004,0,0.000
686,Exeggcute,0.00003,18,0.004,0,0.000
687,Spewpa,0.00003,25,0.006,0,0.000
688,Krabby,0.00003,17,0.004,0,0.000
689,Grotle,0.00003,42,0.010,0,0.000
690,Aipom,0.00003,42,0.010,0,0.000
691,Inkay,0.00003,16,0.004,0,0.000
692,Kabuto,0.00003,6,0.001,0,0.000
693,Buneary,0.00003,32,0.008,0,0.000
694,Pichu,0.00003,58,0.014,0,0.000
695,Pidgeotto,0.00003,15,0.004,0,0.000
696,Phione,0.00003,34,0.008,0,0.000
697,Staryu,0.00002,22,0.005,0,0.000
698,Boldore,0.00002,41,0.010,0,0.000
699,Prinplup,0.00002,2,0.000,0,0.000
700,Stufful,0.00002,18,0.004,0,0.000
701,Venonat,0.00002,17,0.004,0,0.000
702,Froakie,0.00002,21,0.005,0,0.000
703,Graveler,0.00002,18,0.004,0,0.000
704,Fletchinder,0.00002,31,0.007,0,0.000
705,Cleffa,0.00002,15,0.004,0,0.000
706,Flabebe,0.00002,5,0.001,0,0.000
707,Pansear,0.00002,6,0.001,0,0.000
708,Bonsly,0.00002,12,0.003,0,0.000
709,Sunkern,0.00002,52,0.012,0,0.000
710,Tyrogue,0.00002,10,0.002,0,0.000
711,Mime Jr.,0.00002,69,0.017,0,0.000
712,Torchic,0.00001,7,0.002,0,0.000
713,Nidorino,0.00001,5,0.001,0,0.000
714,Lotad,0.00001,6,0.001,0,0.000
715,Oddish,0.00001,26,0.006,0,0.000
716,Munna,0.00001,34,0.008,0,0.000
717,Mankey,0.00001,35,0.008,0,0.000
718,Sandile,0.00001,9,0.002,0,0.000
719,Natu,0.00001,19,0.005,0,0.000
720,Mareanie,0.00001,43,0.010,0,0.000
721,Deerling,0.00001,6,0.001,0,0.000
722,Chingling,0.00001,10,0.002,0,0.000
723,Kricketune,0.00001,206,0.049,0,0.000
724,Ponyta,0.00001,5,0.001,0,0.000
725,Chimchar,0.00001,16,0.004,0,0.000
726,Happiny,0.00001,15,0.004,0,0.000
727,Vullaby,0.00001,4,0.001,0,0.000
728,Geodude,0.00001,28,0.007,0,0.000
729,Unown,0.00001,66,0.016,0,0.000
730,Chikorita,0.00001,12,0.003,0,0.000
731,Goomy,0.00001,5,0.001,0,0.000
732,Metapod,0.00001,27,0.006,0,0.000
733,Tepig,0.00000,23,0.006,0,0.000
734,Yanma,0.00000,7,0.002,0,0.000
735,Omanyte,0.00000,23,0.006,0,0.000
736,Dewpider,0.00000,47,0.011,0,0.000
737,Treecko,0.00000,15,0.004,0,0.000
738,Espurr,0.00000,25,0.006,0,0.000
739,Rockruff,0.00000,15,0.004,0,0.000
740,Pignite,0.00000,27,0.006,0,0.000
741,Vulpix,0.00000,13,0.003,0,0.000
742,Glameow,0.00000,18,0.004,0,0.000
743,Nincada,0.00000,22,0.005,0,0.000
744,Dratini,0.00000,4,0.001,0,0.000
745,Crabrawler,0.00000,16,0.004,0,0.000
746,Magby,0.00000,14,0.003,0,0.000
747,Pupitar,0.00000,4,0.001,0,0.000
748,Shellder,0.00000,10,0.002,0,0.000
749,Mienfoo,0.00000,1,0.000,0,0.000
750,Bergmite,0.00000,36,0.009,0,0.000
751,Elgyem,0.00000,15,0.004,0,0.000
752,Pansage,0.00000,23,0.006,0,0.000
753,Finneon,0.00000,4,0.001,0,0.000
754,Bunnelby,0.00000,33,0.008,0,0.000
755,Litleo,0.00000,25,0.006,0,0.000
756,Doduo,0.00000,2,0.000,0,0.000
757,Jangmo-o,0.00000,11,0.003,0,0.000
758,Fennekin,0.00000,12,0.003,0,0.000
759,Sentret,0.00000,11,0.003,0,0.000
760,Swirlix,0.00000,6,0.001,0,0.000
761,Popplio,0.00000,12,0.003,0,0.000
762,Litwick,0.00000,9,0.002,0,0.000
763,Tirtouga,0.00000,1,0.000,0,0.000
764,NidoranM,0.00000,1,0.000,0,0.000
765,Shellos,0.00000,5,0.001,0,0.000
766,Ekans,0.00000,12,0.003,0,0.000
767,Cacnea,0.00000,7,0.002,0,0.000
768,Minccino,0.00000,5,0.001,0,0.000
769,Litten,0.00000,20,0.005,0,0.000
770,Tynamo,0.00000,2,0.000,0,0.000
771,Scatterbug,0.00000,6,0.001,0,0.000
772,Blitzle,0.00000,3,0.001,0,0.000
773,Honedge,0.00000,45,0.011,0,0.000
774,Shinx,0.00000,11,0.003,0,0.000
775,Vibrava,0.00000,8,0.002,0,0.000
776,Turtwig,0.00000,6,0.001,0,0.000
777,Caterpie,0.00000,18,0.004,0,0.000
778,Gabite,0.00000,9,0.002,0,0.000
779,Wurmple,0.00000,6,0.001,0,0.000
780,Loudred,0.00000,23,0.006,0,0.000
781,Kricketot,0.00000,3,0.001,0,0.000
782,Whismur,0.00000,5,0.001,0,0.000
783,Quilladin,0.00000,8,0.002,0,0.000
784,Meowth-Alola,0.00000,9,0.002,0,0.000
785,Wingull,0.00000,4,0.001,0,0.000
786,Teddiursa,0.00000,41,0.010,0,0.000
787,Axew,0.00000,23,0.006,0,0.000
788,Seel,0.00000,4,0.001,0,0.000
789,Pumpkaboo-Large,0.00000,11,0.003,0,0.000
790,Mareep,0.00000,5,0.001,0,0.000
791,Larvesta,0.00000,1,0.000,0,0.000
792,Cascoon,0.00000,4,0.001,0,0.000
793,Silcoon,0.00000,10,0.002,0,0.000
794,Chespin,0.00000,19,0.005,0,0.000
795,Petilil,0.00000,1,0.000,0,0.000
796,Yamask,0.00000,4,0.001,0,0.000
797,Grimer,0.00000,7,0.002,0,0.000
798,Wimpod,0.00000,4,0.001,0,0.000
799,Pidove,0.00000,19,0.005,0,0.000
800,Cosmog,0.00000,3,0.001,0,0.000
801,Swablu,0.00000,4,0.001,0,0.000
802,Fomantis,0.00000,9,0.002,0,0.000
803,Purrloin,0.00000,1,0.000,0,0.000
804,Spinarak,0.00000,14,0.003,0,0.000
805,Budew,0.00000,15,0.004,0,0.000
806,Skiploom,0.00000,5,0.001,0,0.000
807,Binacle,0.00000,3,0.001,0,0.000
808,Carvanha,0.00000,3,0.001,0,0.000
809,Karrablast,0.00000,21,0.005,0,0.000
810,Grubbin,0.00000,5,0.001,0,0.000
811,Drifloon,0.00000,3,0.001,0,0.000
812,Ledyba,0.00000,16,0.004,0,0.000
813,Remoraid,0.00000,9,0.002,0,0.000
814,Tyrunt,0.00000,11,0.003,0,0.000
815,Vanillish,0.00000,10,0.002,0,0.000
816,Shroomish,0.00000,13,0.003,0,0.000
817,Ducklett,0.00000,8,0.002,0,0.000
818,Dewott,0.00000,11,0.003,0,0.000
819,Seedot,0.00000,2,0.000,0,0.000
820,Roggenrola,0.00000,4,0.001,0,0.000
821,Archen,0.00000,2,0.000,0,0.000
822,Elekid,0.00000,4,0.001,0,0.000
823,Kirlia,0.00000,14,0.003,0,0.000
824,Skiddo,0.00000,1,0.000,0,0.000
825,Shuppet,0.00000,6,0.001,0,0.000
826,Joltik,0.00000,1,0.000,0,0.000
827,Mudkip,0.00000,5,0.001,0,0.000
828,Klink,0.00000,1,0.000,0,0.000
829,Cherubi,0.00000,6,0.001,0,0.000
830,Spearow,0.00000,1,0.000,0,0.000
831,Sewaddle,0.00000,3,0.001,0,0.000
832,Larvitar,0.00000,1,0.000,0,0.000
833,Amaura,0.00000,1,0.000,0,0.000
834,Gothita,0.00000,1,0.000,0,0.000
835,Floette,0.00000,29,0.007,0,0.000
836,Electrike,0.00000,2,0.000,0,0.000
837,Skorupi,0.00000,41,0.010,0,0.000
838,Golett,0.00000,1,0.000,0,0.000
839,Igglybuff,0.00000,5,0.001,0,0.000
840,Stunky,0.00000,1,0.000,0,0.000
841,Burmy,0.00000,2,0.000,0,0.000
842,Pumpkaboo-Small,0.00000,5,0.001,0,0.000
843,Zubat,0.00000,3,0.001,0,0.000
844,Snover,0.00000,2,0.000,0,0.000
845,Zigzagoon,0.00000,6,0.001,0,0.000
846,Bagon,0.00000,1,0.000,0,0.000
847,Yungoos,0.00000,5,0.001,0,0.000
848,Drilbur,0.00000,1,0.000,0,0.000
849,Pidgey,0.00000,6,0.001,0,0.000
850,Tranquill,0.00000,1,0.000,0,0.000
