 Total battles: 287
 Avg. weight/team: 1.206
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
160,Dusclops,0.86705,6,0.867,4,1.709
161,Mr. Mime,0.86705,6,0.867,1,0.427
162,Porygon-Z,0.72254,5,0.723,1,0.427
163,Bronzong,0.72254,5,0.723,1,0.427
164,Hitmonlee,0.72254,5,0.723,1,0.427
165,Eelektross,0.72254,5,0.723,1,0.427
166,Aggron,0.72254,5,0.723,2,0.855
167,Venusaur,0.72254,5,0.723,2,0.855
168,Durant,0.72254,5,0.723,4,1.709
169,Haunter,0.72254,5,0.723,1,0.427
170,Blissey,0.72254,5,0.723,3,1.282
171,Dragalge,0.72254,5,0.723,2,0.855
172,Feraligatr,0.72254,5,0.723,2,0.855
173,Gyarados,0.72254,5,0.723,2,0.855
174,Vaporeon,0.72254,5,0.723,1,0.427
175,Audino-Mega,0.72254,5,0.723,3,1.282
176,Reuniclus,0.72254,5,0.723,0,0.000
177,Drifblim,0.72254,5,0.723,4,1.709
178,Torkoal,0.72254,5,0.723,0,0.000
179,Cradily,0.72254,5,0.723,2,0.855
180,Rapidash,0.72254,5,0.723,4,1.709
181,Solrock,0.72254,5,0.723,2,0.855
182,Trevenant,0.72254,5,0.723,1,0.427
183,Shuckle,0.72254,5,0.723,1,0.427
184,Ludicolo,0.72254,5,0.723,1,0.427
185,Torterra,0.72254,5,0.723,3,1.282
186,Steelix,0.72254,5,0.723,1,0.427
187,Gallade,0.72254,5,0.723,1,0.427
188,Swoobat,0.57803,4,0.578,1,0.427
189,Lucario,0.57803,4,0.578,1,0.427
190,Noctowl,0.57803,4,0.578,1,0.427
191,Slowbro,0.57803,4,0.578,2,0.855
192,Empoleon,0.57803,4,0.578,2,0.855
193,Wobbuffet,0.57803,4,0.578,1,0.427
194,Heracross,0.57803,4,0.578,3,1.282
195,Terrakion,0.57803,4,0.578,1,0.427
196,Ivysaur,0.57803,4,0.578,1,0.427
197,Samurott,0.57803,4,0.578,1,0.427
198,Golurk,0.57803,4,0.578,1,0.427
199,Carracosta,0.57803,4,0.578,2,0.855
200,Leavanny,0.57803,4,0.578,2,0.855
201,Armaldo,0.57803,4,0.578,0,0.000
202,Glalie,0.57803,4,0.578,1,0.427
203,Swampert,0.57803,4,0.578,3,1.282
204,Stoutland,0.43353,3,0.434,2,0.855
205,Diggersby,0.43353,3,0.434,1,0.427
206,Exeggutor,0.43353,3,0.434,1,0.427
207,Doublade,0.43353,3,0.434,1,0.427
208,Magmar,0.43353,3,0.434,1,0.427
209,Sharpedo-Mega,0.43353,3,0.434,2,0.855
210,Klefki,0.43353,3,0.434,1,0.427
211,Dewgong,0.43353,3,0.434,0,0.000
212,Magikarp,0.43353,3,0.434,2,0.855
213,Seismitoad,0.43353,3,0.434,0,0.000
214,Honchkrow,0.43353,3,0.434,2,0.855
215,Toxicroak,0.43353,3,0.434,1,0.427
216,Camerupt-Mega,0.43353,3,0.434,1,0.427
217,Pangoro,0.43353,3,0.434,1,0.427
218,Bastiodon,0.43353,3,0.434,0,0.000
219,Tornadus-Therian,0.43353,3,0.434,0,0.000
220,Froslass,0.43353,3,0.434,1,0.427
221,Ariados,0.43353,3,0.434,1,0.427
222,Forretress,0.43353,3,0.434,1,0.427
223,Aron,0.28902,2,0.289,0,0.000
224,Butterfree,0.28902,2,0.289,1,0.427
225,Aerodactyl,0.28902,2,0.289,2,0.855
226,Lilligant,0.28902,2,0.289,1,0.427
227,Latias,0.28902,2,0.289,1,0.427
228,Zangoose,0.28902,2,0.289,1,0.427
229,Altaria,0.28902,2,0.289,2,0.855
230,Corphish,0.28902,2,0.289,0,0.000
231,Kingler,0.28902,2,0.289,1,0.427
232,Rhyperior,0.28902,2,0.289,0,0.000
233,Arbok,0.28902,2,0.289,1,0.427
234,Squirtle,0.28902,2,0.289,0,0.000
235,Ampharos,0.28902,2,0.289,1,0.427
236,Gothitelle,0.28902,2,0.289,1,0.427
237,Kabutops,0.28902,2,0.289,0,0.000
238,Exploud,0.28902,2,0.289,0,0.000
239,Quagsire,0.28902,2,0.289,0,0.000
240,Togetic,0.28902,2,0.289,0,0.000
241,Florges,0.28902,2,0.289,2,0.855
242,Tyrantrum,0.28902,2,0.289,1,0.427
243,Slowking,0.28902,2,0.289,1,0.427
244,Venomoth,0.28902,2,0.289,0,0.000
245,Jumpluff,0.28902,2,0.289,1,0.427
246,Sableye,0.28902,2,0.289,2,0.855
247,Typhlosion,0.28902,2,0.289,0,0.000
248,Gourgeist-Super,0.28902,2,0.289,1,0.427
249,Zebstrika,0.28902,2,0.289,1,0.427
250,Grumpig,0.28902,2,0.289,0,0.000
251,Chatot,0.28902,2,0.289,1,0.427
252,Abomasnow,0.28902,2,0.289,1,0.427
253,Crustle,0.28902,2,0.289,0,0.000
254,Sigilyph,0.28902,2,0.289,2,0.855
255,Hitmonchan,0.28902,2,0.289,0,0.000
256,Vileplume,0.28902,2,0.289,0,0.000
257,Electrode,0.28902,2,0.289,0,0.000
258,Spiritomb,0.14451,1,0.145,0,0.000
259,Liepard,0.14451,1,0.145,1,0.427
260,Archeops,0.14451,1,0.145,1,0.427
261,Froakie,0.14451,1,0.145,1,0.427
262,Cacturne,0.14451,1,0.145,0,0.000
263,Ninetales,0.14451,1,0.145,0,0.000
264,Delcatty,0.14451,1,0.145,1,0.427
265,Gligar,0.14451,1,0.145,0,0.000
266,Absol,0.14451,1,0.145,0,0.000
267,Pumpkaboo-Super,0.14451,1,0.145,0,0.000
268,Aurorus,0.14451,1,0.145,1,0.427
269,Nidoqueen,0.14451,1,0.145,0,0.000
270,Swadloon,0.14451,1,0.145,0,0.000
271,Leafeon,0.14451,1,0.145,0,0.000
272,Golem,0.14451,1,0.145,0,0.000
273,Granbull,0.14451,1,0.145,1,0.427
274,Beedrill,0.14451,1,0.145,0,0.000
275,Primeape,0.14451,1,0.145,0,0.000
276,Kecleon,0.14451,1,0.145,1,0.427
277,Glalie-Mega,0.14451,1,0.145,1,0.427
278,Marowak,0.14451,1,0.145,0,0.000
279,Glaceon,0.14451,1,0.145,0,0.000
280,Wigglytuff,0.14451,1,0.145,1,0.427
281,Croconaw,0.14451,1,0.145,1,0.427
282,Druddigon,0.14451,1,0.145,0,0.000
283,Rattata,0.14451,1,0.145,0,0.000
284,Skuntank,0.14451,1,0.145,0,0.000
285,Lanturn,0.14451,1,0.145,1,0.427
286,Nosepass,0.14451,1,0.145,0,0.000
287,Virizion,0.14451,1,0.145,0,0.000
288,NidoranM,0.14451,1,0.145,1,0.427
289,Avalugg,0.14451,1,0.145,0,0.000
290,Scyther,0.14451,1,0.145,1,0.427
291,Dragonair,0.14451,1,0.145,0,0.000
292,Simisear,0.14451,1,0.145,0,0.000
293,Dedenne,0.14451,1,0.145,0,0.000
294,Carbink,0.14451,1,0.145,1,0.427
295,Tangrowth,0.14451,1,0.145,1,0.427
296,Pinsir,0.14451,1,0.145,0,0.000
297,Klinklang,0.14451,1,0.145,0,0.000
298,Latias-Mega,0.14451,1,0.145,0,0.000
299,Hariyama,0.14451,1,0.145,1,0.427
300,Frogadier,0.14451,1,0.145,0,0.000
301,Alomomola,0.14451,1,0.145,0,0.000
302,Rotom-Mow,0.14451,1,0.145,0,0.000
303,Poliwhirl,0.14451,1,0.145,0,0.000
304,Audino,0.14451,1,0.145,0,0.000
305,Aromatisse,0.14451,1,0.145,0,0.000
306,Medicham,0.14451,1,0.145,0,0.000
307,Sawk,0.14451,1,0.145,0,0.000
308,Pyroar,0.14451,1,0.145,1,0.427
309,Braviary,0.14451,1,0.145,0,0.000
310,Bulbasaur,0.14451,1,0.145,0,0.000
311,Unfezant,0.14451,1,0.145,0,0.000
312,Shedinja,0.14451,1,0.145,0,0.000
313,Tornadus,0.14451,1,0.145,1,0.427
314,Gourgeist,0.14451,1,0.145,0,0.000
315,Moltres,0.14451,1,0.145,0,0.000
316,Flareon,0.14451,1,0.145,1,0.427
317,Furret,0.14451,1,0.145,0,0.000
318,Bidoof,0.14451,1,0.145,1,0.427
319,Diglett,0.14451,1,0.145,1,0.427
320,Mismagius,0.14451,1,0.145,0,0.000
321,Kadabra,0.14451,1,0.145,0,0.000
322,Xatu,0.14451,1,0.145,1,0.427
323,Snivy,0.14451,1,0.145,1,0.427
324,Floette,0.14451,1,0.145,0,0.000
325,Seaking,0.14451,1,0.145,0,0.000
326,Yanmega,0.14451,1,0.145,0,0.000
327,Simipour,0.14451,1,0.145,0,0.000
328,Gogoat,0.14451,1,0.145,1,0.427
329,Vanilluxe,0.14451,1,0.145,0,0.000
330,Rotom-Heat,0.14451,1,0.145,1,0.427
331,Cobalion,0.14451,1,0.145,0,0.000
332,Cleffa,0.14451,1,0.145,1,0.427
333,Houndoom,0.14451,1,0.145,0,0.000
334,Dunsparce,0.14451,1,0.145,1,0.427
335,Magneton,0.14451,1,0.145,1,0.427
336,Meganium,0.14451,1,0.145,0,0.000
337,Simisage,0.14451,1,0.145,0,0.000
338,Steelix-Mega,0.14451,1,0.145,0,0.000
339,Sandslash,0.14451,1,0.145,1,0.427
