 Total battles: 1334
 Avg. weight/team: 0.719
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
251,Pachirisu,0.28042,9,0.337,0,0.000
252,Steelix,0.27958,10,0.375,0,0.000
253,Unfezant,0.27803,12,0.450,0,0.000
254,Dugtrio,0.27607,12,0.450,0,0.000
255,Houndoom,0.26797,8,0.300,0,0.000
256,Alakazam,0.26632,13,0.487,0,0.000
257,Darmanitan,0.26488,11,0.412,0,0.000
258,Pangoro,0.26288,8,0.300,0,0.000
259,Sharpedo,0.26144,10,0.375,0,0.000
260,Jynx,0.26068,5,0.187,0,0.000
261,Nidoqueen,0.25875,10,0.375,0,0.000
262,Pelipper,0.25602,9,0.337,0,0.000
263,Clawitzer,0.25288,9,0.337,0,0.000
264,Aron,0.25010,5,0.187,0,0.000
265,Mienshao,0.24965,7,0.262,0,0.000
266,Galvantula,0.24939,9,0.337,0,0.000
267,Seaking,0.24905,11,0.412,0,0.000
268,Meganium,0.24889,11,0.412,0,0.000
269,Abomasnow,0.24567,8,0.300,0,0.000
270,Scolipede,0.23948,12,0.450,0,0.000
271,Pidgeot,0.23310,14,0.525,0,0.000
272,Maractus,0.22760,7,0.262,0,0.000
273,Heracross-Mega,0.22430,11,0.412,0,0.000
274,Kingler,0.22356,8,0.300,0,0.000
275,Slowbro-Mega,0.22240,9,0.337,0,0.000
276,Lickilicky,0.21968,6,0.225,0,0.000
277,Mandibuzz,0.21536,5,0.187,0,0.000
278,Thundurus,0.21520,11,0.412,0,0.000
279,Manectric-Mega,0.21516,7,0.262,0,0.000
280,Floatzel,0.21060,15,0.562,0,0.000
281,Doduo,0.20855,4,0.150,0,0.000
282,Farfetch'd,0.20855,4,0.150,0,0.000
283,Latias,0.20145,9,0.337,0,0.000
284,Audino,0.20063,12,0.450,0,0.000
285,Magikarp,0.20040,8,0.300,0,0.000
286,Cofagrigus,0.19928,9,0.337,0,0.000
287,Dedenne,0.19312,7,0.262,0,0.000
288,Leavanny,0.19227,7,0.262,0,0.000
289,Riolu,0.19144,5,0.187,0,0.000
290,Druddigon,0.18580,5,0.187,0,0.000
291,Seviper,0.18580,5,0.187,0,0.000
292,Yanmega,0.18408,8,0.300,0,0.000
293,Stunfisk,0.18000,5,0.187,0,0.000
294,Regigigas,0.17430,9,0.337,0,0.000
295,Lumineon,0.17299,5,0.187,0,0.000
296,Venomoth,0.17258,7,0.262,0,0.000
297,Marowak,0.16780,7,0.262,0,0.000
298,Tropius,0.16701,5,0.187,0,0.000
299,Torkoal,0.16246,5,0.187,0,0.000
300,Rampardos,0.16026,7,0.262,0,0.000
301,Medicham,0.15809,8,0.300,0,0.000
302,Jumpluff,0.15745,4,0.150,0,0.000
303,Magneton,0.15688,6,0.225,0,0.000
304,Medicham-Mega,0.15648,8,0.300,0,0.000
305,Cinccino,0.15401,5,0.187,0,0.000
306,Treecko,0.15364,5,0.187,0,0.000
307,Grumpig,0.15303,6,0.225,0,0.000
308,Simipour,0.15128,7,0.262,0,0.000
309,Simisage,0.15128,7,0.262,0,0.000
310,Simisear,0.15128,7,0.262,0,0.000
311,Rapidash,0.15120,6,0.225,0,0.000
312,Uxie,0.15081,6,0.225,0,0.000
313,Probopass,0.14345,6,0.225,0,0.000
314,Bouffalant,0.14187,7,0.262,0,0.000
315,Swellow,0.14071,7,0.262,0,0.000
316,Togetic,0.14030,5,0.187,0,0.000
317,Beheeyem,0.13724,7,0.262,0,0.000
318,Wigglytuff,0.13297,5,0.187,0,0.000
319,Spiritomb,0.13243,6,0.225,0,0.000
320,Xatu,0.13149,5,0.187,0,0.000
321,Drapion,0.12916,6,0.225,0,0.000
322,Alomomola,0.12630,4,0.150,0,0.000
323,Glalie,0.12619,6,0.225,0,0.000
324,Zubat,0.12078,3,0.112,0,0.000
325,Yamask,0.12078,3,0.112,0,0.000
326,Vileplume,0.12071,5,0.187,0,0.000
327,Rotom-Mow,0.11972,7,0.262,0,0.000
328,Bidoof,0.11748,6,0.225,0,0.000
329,Rotom-Fan,0.11437,4,0.150,0,0.000
330,Murkrow,0.11371,5,0.187,0,0.000
331,Virizion,0.11357,4,0.150,0,0.000
332,Gorebyss,0.11307,6,0.225,0,0.000
333,Volbeat,0.11274,4,0.150,0,0.000
334,Pyroar,0.11272,3,0.112,0,0.000
335,Cryogonal,0.11230,4,0.150,0,0.000
336,Walrein,0.11060,3,0.112,0,0.000
337,Spinarak,0.10845,3,0.112,0,0.000
338,Miltank,0.10481,6,0.225,0,0.000
339,Dewgong,0.10440,5,0.187,0,0.000
340,Girafarig,0.10424,2,0.075,0,0.000
341,Registeel,0.10264,4,0.150,0,0.000
342,Regice,0.10264,4,0.150,0,0.000
343,Bellossom,0.10245,5,0.187,0,0.000
344,Rhydon,0.10202,5,0.187,0,0.000
345,Braviary,0.10110,5,0.187,0,0.000
346,Weezing,0.10077,4,0.150,0,0.000
347,Noctowl,0.09850,7,0.262,0,0.000
348,Rotom-Heat,0.09758,3,0.112,0,0.000
349,Tangrowth,0.09703,5,0.187,0,0.000
350,Minun,0.09538,5,0.187,0,0.000
351,Fennekin,0.09259,5,0.187,0,0.000
352,Crawdaunt,0.09139,6,0.225,0,0.000
353,Machoke,0.09089,4,0.150,0,0.000
354,Bronzor,0.09038,2,0.075,0,0.000
355,Klinklang,0.08935,4,0.150,0,0.000
356,Durant,0.08511,4,0.150,0,0.000
357,Ponyta,0.08475,4,0.150,0,0.000
358,Feebas,0.08462,3,0.112,0,0.000
359,Piplup,0.08358,4,0.150,0,0.000
360,Pignite,0.08258,4,0.150,0,0.000
361,Braixen,0.07842,4,0.150,0,0.000
362,Fearow,0.07664,3,0.112,0,0.000
363,Diggersby,0.07400,3,0.112,0,0.000
364,Metapod,0.07232,3,0.112,0,0.000
365,Carracosta,0.06978,4,0.150,0,0.000
366,Pinsir,0.06851,3,0.112,0,0.000
367,Dodrio,0.06821,3,0.112,0,0.000
368,Mudkip,0.06664,3,0.112,0,0.000
369,Charmander,0.06648,4,0.150,0,0.000
370,Wobbuffet,0.06646,5,0.187,0,0.000
371,Donphan,0.06584,2,0.075,0,0.000
372,Eevee,0.06490,4,0.150,0,0.000
373,Primeape,0.06447,6,0.225,0,0.000
374,Slowking,0.06432,2,0.075,0,0.000
375,Goldeen,0.06379,2,0.075,0,0.000
376,Pichu,0.06208,3,0.112,0,0.000
377,Arbok,0.06189,3,0.112,0,0.000
378,Magnemite,0.06163,2,0.075,0,0.000
379,Stantler,0.06120,3,0.112,0,0.000
380,Rattata,0.06095,3,0.112,0,0.000
381,Plusle,0.05950,4,0.150,0,0.000
382,Swirlix,0.05882,4,0.150,0,0.000
383,Remoraid,0.05882,4,0.150,0,0.000
384,Paras,0.05882,4,0.150,0,0.000
385,Pidove,0.05882,4,0.150,0,0.000
386,Horsea,0.05882,4,0.150,0,0.000
387,Vespiquen,0.05420,3,0.112,0,0.000
388,Ferroseed,0.05402,2,0.075,0,0.000
389,Victreebel,0.05245,2,0.075,0,0.000
390,Squirtle,0.05181,6,0.225,0,0.000
391,Eelektrik,0.05179,2,0.075,0,0.000
392,Magcargo,0.05166,2,0.075,0,0.000
393,Landorus,0.05161,1,0.037,0,0.000
394,Ledian,0.05044,1,0.037,0,0.000
395,Swalot,0.04949,4,0.150,0,0.000
396,Bulbasaur,0.04861,5,0.187,0,0.000
397,Oshawott,0.04835,3,0.112,0,0.000
398,Lickitung,0.04712,1,0.037,0,0.000
399,Beautifly,0.04603,2,0.075,0,0.000
400,Sunkern,0.04501,2,0.075,0,0.000
401,Butterfree,0.04361,4,0.150,0,0.000
402,Growlithe,0.04254,1,0.037,0,0.000
403,Cacnea,0.04235,2,0.075,0,0.000
404,Delcatty,0.04224,2,0.075,0,0.000
405,Swoobat,0.04214,2,0.075,0,0.000
406,Garbodor,0.04213,2,0.075,0,0.000
407,Scyther,0.04184,2,0.075,0,0.000
408,Onix,0.04174,2,0.075,0,0.000
409,Granbull,0.04104,3,0.112,0,0.000
410,Zangoose,0.04077,2,0.075,0,0.000
411,Lopunny,0.04074,2,0.075,0,0.000
412,Hitmonlee,0.04062,2,0.075,0,0.000
413,Furret,0.03999,2,0.075,0,0.000
414,Fletchinder,0.03994,2,0.075,0,0.000
415,Rotom,0.03967,3,0.112,0,0.000
416,Jigglypuff,0.03930,3,0.112,0,0.000
417,Froakie,0.03906,2,0.075,0,0.000
418,Frogadier,0.03878,2,0.075,0,0.000
419,Dunsparce,0.03775,2,0.075,0,0.000
420,Chimecho,0.03753,1,0.037,0,0.000
421,Huntail,0.03746,1,0.037,0,0.000
422,Gourgeist-Super,0.03560,1,0.037,0,0.000
423,Munna,0.03488,1,0.037,0,0.000
424,Duskull,0.03449,2,0.075,0,0.000
425,Ariados,0.03415,2,0.075,0,0.000
426,Mankey,0.03275,1,0.037,0,0.000
427,Surskit,0.03275,1,0.037,0,0.000
428,Crustle,0.03275,1,0.037,0,0.000
429,Sawk,0.03275,1,0.037,0,0.000
430,Kricketune,0.03275,1,0.037,0,0.000
431,Chespin,0.03035,2,0.075,0,0.000
432,Klang,0.02813,2,0.075,0,0.000
433,Fraxure,0.02647,2,0.075,0,0.000
434,Skuntank,0.02540,1,0.037,0,0.000
435,Snivy,0.02511,2,0.075,0,0.000
436,Skitty,0.02468,1,0.037,0,0.000
437,Golurk,0.02409,3,0.112,0,0.000
438,Azurill,0.02377,1,0.037,0,0.000
439,Scraggy,0.02368,1,0.037,0,0.000
440,Tynamo,0.02324,1,0.037,0,0.000
441,Gothorita,0.02319,1,0.037,0,0.000
442,Tangela,0.02280,1,0.037,0,0.000
443,Kakuna,0.02280,1,0.037,0,0.000
444,Gogoat,0.02280,1,0.037,0,0.000
445,Wurmple,0.02280,1,0.037,0,0.000
446,Combee,0.02280,1,0.037,0,0.000
447,Weedle,0.02280,1,0.037,0,0.000
448,Axew,0.02275,1,0.037,0,0.000
449,Monferno,0.02275,1,0.037,0,0.000
450,Swanna,0.02245,1,0.037,0,0.000
451,Zweilous,0.02241,1,0.037,0,0.000
452,Deerling,0.02241,1,0.037,0,0.000
453,Raticate,0.02221,1,0.037,0,0.000
454,Kadabra,0.02209,1,0.037,0,0.000
455,Wailmer,0.02123,1,0.037,0,0.000
456,Forretress,0.02102,1,0.037,0,0.000
457,Buneary,0.02086,1,0.037,0,0.000
458,Gible,0.02083,1,0.037,0,0.000
459,Pidgeotto,0.02055,1,0.037,0,0.000
460,Staravia,0.02055,1,0.037,0,0.000
461,Tranquill,0.02055,1,0.037,0,0.000
462,Basculin,0.02029,1,0.037,0,0.000
463,Heatmor,0.01969,1,0.037,0,0.000
464,Tentacool,0.01969,1,0.037,0,0.000
465,Combusken,0.01969,1,0.037,0,0.000
466,Torchic,0.01967,1,0.037,0,0.000
467,Klink,0.01966,1,0.037,0,0.000
468,Nidorino,0.01939,1,0.037,0,0.000
469,Luxio,0.01939,1,0.037,0,0.000
470,Banette,0.01939,1,0.037,0,0.000
471,Hoothoot,0.01939,1,0.037,0,0.000
472,Servine,0.01939,1,0.037,0,0.000
473,Gabite,0.01939,1,0.037,0,0.000
474,Sneasel,0.01939,1,0.037,0,0.000
475,Buizel,0.01911,1,0.037,0,0.000
476,Pawniard,0.01849,1,0.037,0,0.000
477,Magmar,0.01820,1,0.037,0,0.000
478,Croconaw,0.01626,1,0.037,0,0.000
479,Bayleef,0.01492,2,0.075,0,0.000
480,Pancham,0.01421,1,0.037,0,0.000
481,Pumpkaboo-Super,0.01389,2,0.075,0,0.000
482,Ivysaur,0.01320,1,0.037,0,0.000
483,Poliwhirl,0.01183,1,0.037,0,0.000
484,Poliwag,0.01183,1,0.037,0,0.000
485,Sawsbuck,0.01183,1,0.037,0,0.000
486,Charmeleon,0.01068,1,0.037,0,0.000
487,Exeggcute,0.01068,1,0.037,0,0.000
488,Roselia,0.01024,1,0.037,0,0.000
489,Diglett,0.00626,1,0.037,0,0.000
490,Dragonair,0.00626,1,0.037,0,0.000
491,Drowzee,0.00626,1,0.037,0,0.000
492,Drilbur,0.00626,1,0.037,0,0.000
493,Espurr,0.00320,1,0.037,0,0.000
494,Totodile,0.00309,1,0.037,0,0.000
495,Quilava,0.00309,1,0.037,0,0.000
496,Sandslash,0.00067,1,0.037,0,0.000
