 Total battles: 458934
 Avg. weight/team: 0.137
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
509,Seaking,0.03238,1053,0.115,600,0.106
510,Tangela,0.03230,579,0.063,378,0.067
511,Unown,0.03170,893,0.097,337,0.060
512,Braixen,0.03129,769,0.084,496,0.088
513,Bulbasaur,0.03025,1231,0.134,780,0.138
514,Clefairy,0.03014,726,0.079,394,0.070
515,Whiscash,0.02947,1111,0.121,708,0.126
516,Electabuzz,0.02857,857,0.093,564,0.100
517,Fearow,0.02853,1103,0.120,755,0.134
518,Simisage,0.02823,685,0.075,418,0.074
519,Sudowoodo,0.02769,1243,0.135,794,0.141
520,Tornadus,0.02763,633,0.069,414,0.073
521,Misdreavus,0.02753,508,0.055,264,0.047
522,Dragonair,0.02698,1506,0.164,812,0.144
523,Silvally-Flying,0.02688,446,0.049,274,0.049
524,Corsola,0.02657,839,0.091,543,0.096
525,Skuntank,0.02466,1275,0.139,815,0.145
526,Psyduck,0.02459,274,0.030,113,0.020
527,Vigoroth,0.02335,633,0.069,376,0.067
528,Silvally-Fighting,0.02335,539,0.059,294,0.052
529,Squirtle,0.02254,1744,0.190,873,0.155
530,Swinub,0.02218,167,0.018,100,0.018
531,Maractus,0.02214,683,0.074,436,0.077
532,Plusle,0.02205,871,0.095,472,0.084
533,Illumise,0.02199,700,0.076,409,0.073
534,Swanna,0.02162,708,0.077,461,0.082
535,Trapinch,0.02150,170,0.019,111,0.020
536,Beautifly,0.02132,624,0.068,385,0.068
537,Simisear,0.02085,596,0.065,381,0.068
538,Silvally-Ground,0.02083,430,0.047,303,0.054
539,Caterpie,0.02073,858,0.093,344,0.061
540,Stantler,0.02047,484,0.053,330,0.059
541,Ferroseed,0.01981,389,0.042,306,0.054
542,Dewgong,0.01981,1097,0.120,709,0.126
543,Kricketune,0.01978,791,0.086,532,0.094
544,Charmeleon,0.01978,481,0.052,333,0.059
545,Nidorino,0.01940,201,0.022,123,0.022
546,Beheeyem,0.01919,1075,0.117,641,0.114
547,Sealeo,0.01883,191,0.021,123,0.022
548,Farfetch'd,0.01883,918,0.100,550,0.098
549,Luvdisc,0.01879,995,0.108,418,0.074
550,Machoke,0.01867,439,0.048,301,0.053
551,Grumpig,0.01863,565,0.062,315,0.056
552,Bayleef,0.01859,467,0.051,317,0.056
553,Ponyta,0.01823,488,0.053,298,0.053
554,Relicanth,0.01822,787,0.086,520,0.092
555,Gourgeist-Small,0.01821,253,0.028,161,0.029
556,Sneasel,0.01811,737,0.080,411,0.073
557,Magmar,0.01811,711,0.077,481,0.085
558,Pinsir,0.01747,666,0.073,442,0.078
559,Kadabra,0.01733,373,0.041,232,0.041
560,Porygon,0.01689,511,0.056,307,0.054
561,Lickitung,0.01674,432,0.047,295,0.052
562,Cosmog,0.01670,552,0.060,229,0.041
563,Girafarig,0.01665,813,0.089,558,0.099
564,Cosmoem,0.01656,446,0.049,166,0.029
565,Oricorio-Pa'u,0.01599,488,0.053,301,0.053
566,Graveler-Alola,0.01581,334,0.036,256,0.045
567,Ledian,0.01578,802,0.087,475,0.084
568,Metang,0.01567,462,0.050,340,0.060
569,Duosion,0.01550,189,0.021,118,0.021
570,Aromatisse,0.01528,736,0.080,454,0.081
571,Cleffa,0.01525,328,0.036,131,0.023
572,Carnivine,0.01513,568,0.062,354,0.063
573,Eelektrik,0.01504,238,0.026,176,0.031
574,Buizel,0.01499,545,0.059,362,0.064
575,Lairon,0.01495,293,0.032,204,0.036
576,Silvally-Psychic,0.01465,261,0.028,150,0.027
577,Sunflora,0.01450,656,0.071,415,0.074
578,Rowlet,0.01431,480,0.052,313,0.056
579,Mesprit,0.01428,600,0.065,371,0.066
580,Simipour,0.01410,498,0.054,305,0.054
581,Hakamo-o,0.01382,436,0.048,273,0.048
582,Combee,0.01377,338,0.037,199,0.035
583,Heatmor,0.01351,730,0.080,454,0.081
584,Togepi,0.01350,799,0.087,318,0.056
585,Bunnelby,0.01349,286,0.031,187,0.033
586,Teddiursa,0.01339,256,0.028,171,0.030
587,Torracat,0.01335,632,0.069,500,0.089
588,Dustox,0.01314,676,0.074,412,0.073
589,Monferno,0.01303,422,0.046,310,0.055
590,Hippopotas,0.01300,487,0.053,348,0.062
591,Meowth,0.01279,486,0.053,373,0.066
592,Mudkip,0.01275,345,0.038,197,0.035
593,Swadloon,0.01268,175,0.019,126,0.022
594,Corphish,0.01266,158,0.017,97,0.017
595,Dewott,0.01240,351,0.038,223,0.040
596,Clamperl,0.01237,426,0.046,171,0.030
597,Salandit,0.01229,358,0.039,164,0.029
598,Wormadam-Trash,0.01190,322,0.035,245,0.043
599,Watchog,0.01158,502,0.055,311,0.055
600,Seel,0.01145,175,0.019,66,0.012
601,Mothim,0.01141,631,0.069,344,0.061
602,Charjabug,0.01133,409,0.045,222,0.039
603,Ralts,0.01128,284,0.031,199,0.035
604,Gourgeist,0.01116,417,0.045,279,0.049
605,Silvally-Grass,0.01107,341,0.037,214,0.038
606,Pignite,0.01104,186,0.020,130,0.023
607,Gothorita,0.01089,286,0.031,198,0.035
608,Ivysaur,0.01045,407,0.044,271,0.048
609,Mareanie,0.01017,385,0.042,281,0.050
610,Frogadier,0.00991,491,0.053,344,0.061
611,Aipom,0.00956,610,0.066,407,0.072
612,Silvally-Bug,0.00955,208,0.023,137,0.024
613,Pichu,0.00945,765,0.083,472,0.084
614,Lumineon,0.00943,344,0.037,203,0.036
615,Vulpix-Alola,0.00940,446,0.049,315,0.056
616,Wartortle,0.00940,400,0.044,258,0.046
617,Tentacool,0.00917,207,0.023,129,0.023
618,Staryu,0.00906,151,0.016,99,0.018
619,Roselia,0.00898,270,0.029,201,0.036
620,Spheal,0.00894,282,0.031,135,0.024
621,Munchlax,0.00886,741,0.081,415,0.074
622,Charmander,0.00883,682,0.074,503,0.089
623,Brionne,0.00871,288,0.031,182,0.032
624,Phione,0.00868,288,0.031,144,0.026
625,Surskit,0.00861,312,0.034,196,0.035
626,Abra,0.00856,358,0.039,227,0.040
627,Weedle,0.00845,316,0.034,186,0.033
628,Buneary,0.00839,279,0.030,159,0.028
629,Fennekin,0.00837,219,0.024,141,0.025
630,Skorupi,0.00835,103,0.011,67,0.012
631,Jigglypuff,0.00829,588,0.064,355,0.063
632,Boldore,0.00828,198,0.022,146,0.026
633,Lampent,0.00828,218,0.024,156,0.028
634,Solosis,0.00817,252,0.027,157,0.028
635,Servine,0.00796,219,0.024,123,0.022
636,Sliggoo,0.00787,234,0.025,153,0.027
637,Gourgeist-Large,0.00783,192,0.021,111,0.020
638,Inkay,0.00781,151,0.016,107,0.019
639,Staravia,0.00764,309,0.034,113,0.020
640,Quilladin,0.00764,128,0.014,84,0.015
641,Grovyle,0.00750,351,0.038,232,0.041
642,Scraggy,0.00735,182,0.020,123,0.022
643,Klang,0.00733,164,0.018,108,0.019
644,Wynaut,0.00717,424,0.046,268,0.048
645,Zorua,0.00711,290,0.032,97,0.017
646,Gastly,0.00708,637,0.069,373,0.066
647,Duskull,0.00702,191,0.021,134,0.024
648,Stufful,0.00687,129,0.014,86,0.015
649,Diglett,0.00678,379,0.041,275,0.049
650,Numel,0.00663,241,0.026,161,0.029
651,Turtwig,0.00658,180,0.020,111,0.020
652,Kakuna,0.00623,241,0.026,121,0.021
653,Cutiefly,0.00620,201,0.022,108,0.019
654,Pumpkaboo-Large,0.00616,27,0.003,23,0.004
655,Mudbray,0.00600,151,0.016,96,0.017
656,Dartrix,0.00592,425,0.046,279,0.049
657,Yamask,0.00582,274,0.030,226,0.040
658,Snivy,0.00580,272,0.030,172,0.031
659,Gurdurr,0.00576,219,0.024,162,0.029
660,Zweilous,0.00569,219,0.024,132,0.023
661,Trubbish,0.00566,296,0.032,206,0.037
662,Krokorok,0.00563,216,0.024,146,0.026
663,Treecko,0.00559,355,0.039,205,0.036
664,Magby,0.00558,151,0.016,114,0.020
665,Ducklett,0.00557,137,0.015,68,0.012
666,Marill,0.00554,327,0.036,196,0.035
667,Gabite,0.00554,242,0.026,171,0.030
668,Meditite,0.00550,169,0.018,105,0.019
669,Carvanha,0.00550,112,0.012,77,0.014
670,Gible,0.00547,281,0.031,184,0.033
671,Voltorb,0.00545,374,0.041,173,0.031
672,Yungoos,0.00535,239,0.026,113,0.020
673,Metapod,0.00527,607,0.066,217,0.038
674,Pancham,0.00526,164,0.018,95,0.017
675,Mime Jr.,0.00515,163,0.018,101,0.018
676,Shelgon,0.00508,300,0.033,163,0.029
677,Drifloon,0.00505,298,0.032,189,0.034
678,Cherrim,0.00502,363,0.040,219,0.039
679,Wormadam-Sandy,0.00493,200,0.022,128,0.023
680,Hoppip,0.00469,178,0.019,137,0.024
681,Totodile,0.00465,275,0.030,178,0.032
682,Zigzagoon,0.00460,139,0.015,95,0.017
683,Chimchar,0.00459,185,0.020,110,0.020
684,Rockruff,0.00458,223,0.024,156,0.028
685,Vulpix,0.00457,184,0.020,143,0.025
686,Shellos,0.00456,218,0.024,135,0.024
687,Croagunk,0.00455,135,0.015,100,0.018
688,Cubone,0.00452,249,0.027,204,0.036
689,Elekid,0.00450,176,0.019,131,0.023
690,Popplio,0.00446,465,0.051,246,0.044
691,Torchic,0.00446,283,0.031,209,0.037
692,Pumpkaboo,0.00445,57,0.006,38,0.007
693,Zubat,0.00440,658,0.072,218,0.039
694,Omanyte,0.00436,251,0.027,144,0.026
695,Geodude-Alola,0.00436,170,0.019,139,0.025
696,Azurill,0.00428,133,0.014,60,0.011
697,Poochyena,0.00421,79,0.009,48,0.009
698,Wurmple,0.00420,172,0.019,113,0.020
699,Natu,0.00407,134,0.015,65,0.012
700,Wailmer,0.00405,306,0.033,92,0.016
701,Grotle,0.00397,168,0.018,110,0.020
702,Vullaby,0.00396,214,0.023,93,0.016
703,Croconaw,0.00395,129,0.014,85,0.015
704,Smoochum,0.00387,158,0.017,108,0.019
705,Rhyhorn,0.00386,169,0.018,131,0.023
706,Rufflet,0.00378,81,0.009,31,0.005
707,Krabby,0.00365,287,0.031,139,0.025
708,Gloom,0.00365,96,0.010,68,0.012
709,Marshtomp,0.00356,275,0.030,186,0.033
710,Litten,0.00356,400,0.044,264,0.047
711,Sunkern,0.00352,404,0.044,224,0.040
712,Prinplup,0.00350,159,0.017,124,0.022
713,Quilava,0.00345,343,0.037,220,0.039
714,Flaaffy,0.00345,220,0.024,140,0.025
715,Dratini,0.00332,115,0.013,97,0.017
716,Archen,0.00331,166,0.018,99,0.018
717,Graveler,0.00330,242,0.026,154,0.027
718,Wooper,0.00329,240,0.026,137,0.024
719,Remoraid,0.00328,107,0.012,65,0.012
720,Piplup,0.00328,287,0.031,199,0.035
721,Swablu,0.00325,60,0.007,42,0.007
722,Tympole,0.00324,32,0.003,26,0.005
723,Tynamo,0.00324,62,0.007,44,0.008
724,Ekans,0.00322,237,0.026,158,0.028
725,Floette,0.00320,96,0.010,62,0.011
726,Spritzee,0.00312,113,0.012,85,0.015
727,Phanpy,0.00302,154,0.017,68,0.012
728,Crabrawler,0.00297,180,0.020,109,0.019
729,Pansage,0.00296,144,0.016,109,0.019
730,Pawniard,0.00294,130,0.014,85,0.015
731,Elgyem,0.00294,30,0.003,21,0.004
732,Phantump,0.00290,175,0.019,133,0.024
733,Oddish,0.00287,95,0.010,75,0.013
734,Silvally-Rock,0.00284,97,0.011,56,0.010
735,Doduo,0.00282,292,0.032,137,0.024
736,Kirlia,0.00278,281,0.031,175,0.031
737,Cyndaquil,0.00276,197,0.021,135,0.024
738,Purrloin,0.00273,91,0.010,66,0.012
739,Karrablast,0.00267,86,0.009,54,0.010
740,Cherubi,0.00265,76,0.008,53,0.009
741,Chikorita,0.00263,139,0.015,94,0.017
742,Pidgey,0.00263,378,0.041,207,0.037
743,Slowpoke,0.00261,208,0.023,116,0.021
744,Trumbeak,0.00260,141,0.015,103,0.018
745,Chespin,0.00256,236,0.026,153,0.027
746,Bonsly,0.00256,162,0.018,117,0.021
747,Seadra,0.00255,186,0.020,121,0.021
748,Snover,0.00254,44,0.005,37,0.007
749,Grimer,0.00251,119,0.013,71,0.013
750,Exeggcute,0.00250,247,0.027,123,0.022
751,Spinarak,0.00246,168,0.018,137,0.024
752,Shieldon,0.00242,91,0.010,79,0.014
753,Shroomish,0.00238,208,0.023,125,0.022
754,Lileep,0.00235,78,0.008,64,0.011
755,Shelmet,0.00230,122,0.013,81,0.014
756,Deino,0.00226,80,0.009,48,0.009
757,Feebas,0.00226,165,0.018,111,0.020
758,Joltik,0.00223,55,0.006,44,0.008
759,Dwebble,0.00220,157,0.017,127,0.023
760,Gulpin,0.00217,80,0.009,61,0.011
761,Grimer-Alola,0.00214,107,0.012,69,0.012
762,Wingull,0.00212,126,0.014,74,0.013
763,Tyrunt,0.00211,142,0.015,96,0.017
764,Cubchoo,0.00205,86,0.009,50,0.009
765,Wormadam,0.00200,180,0.020,115,0.020
766,NidoranM,0.00198,42,0.005,26,0.005
767,Espurr,0.00198,130,0.014,85,0.015
768,Fletchinder,0.00197,211,0.023,151,0.027
769,Whirlipede,0.00194,96,0.010,59,0.010
770,Mantyke,0.00194,102,0.011,67,0.012
771,Oshawott,0.00188,286,0.031,177,0.031
772,Mankey,0.00184,65,0.007,44,0.008
773,Baltoy,0.00181,73,0.008,50,0.009
774,Lombre,0.00180,79,0.009,45,0.008
775,Shellder,0.00176,105,0.011,57,0.010
776,Foongus,0.00169,147,0.016,78,0.014
777,Bagon,0.00162,82,0.009,57,0.010
778,Tepig,0.00158,173,0.019,92,0.016
779,Sandygast,0.00155,98,0.011,58,0.010
780,Shinx,0.00155,109,0.012,81,0.014
781,Bellsprout,0.00153,60,0.007,35,0.006
782,Goomy,0.00153,146,0.016,95,0.017
783,Yanma,0.00151,231,0.025,111,0.020
784,Bronzor,0.00151,78,0.008,67,0.012
785,Cacnea,0.00146,71,0.008,49,0.009
786,Bounsweet,0.00146,91,0.010,48,0.009
787,Geodude,0.00146,210,0.023,161,0.029
788,Spewpa,0.00143,36,0.004,30,0.005
789,Vanillish,0.00143,57,0.006,47,0.008
790,Vibrava,0.00143,74,0.008,51,0.009
791,Palpitoad,0.00142,128,0.014,102,0.018
792,Swirlix,0.00141,107,0.012,67,0.012
793,Noibat,0.00141,103,0.011,80,0.014
794,Diglett-Alola,0.00138,80,0.009,57,0.010
795,Wimpod,0.00138,92,0.010,56,0.010
796,Drowzee,0.00135,151,0.016,118,0.021
797,Fraxure,0.00133,185,0.020,106,0.019
798,Tirtouga,0.00132,58,0.006,46,0.008
799,Minccino,0.00131,100,0.011,63,0.011
800,Morelull,0.00128,95,0.010,68,0.012
801,Poliwhirl,0.00127,134,0.015,95,0.017
802,Venipede,0.00127,81,0.009,62,0.011
803,Sandshrew-Alola,0.00126,101,0.011,58,0.010
804,Meowth-Alola,0.00124,172,0.019,123,0.022
805,Larvesta,0.00124,62,0.007,41,0.007
806,Roggenrola,0.00122,81,0.009,70,0.012
807,Nincada,0.00120,54,0.006,28,0.005
808,Pupitar,0.00118,173,0.019,110,0.020
809,Gothita,0.00118,26,0.003,12,0.002
810,Honedge,0.00114,158,0.017,107,0.019
811,Kricketot,0.00111,93,0.010,63,0.011
812,Mienfoo,0.00109,70,0.008,53,0.009
813,Pidgeotto,0.00108,170,0.019,116,0.021
814,Venonat,0.00108,60,0.007,52,0.009
815,Seedot,0.00107,99,0.011,52,0.009
816,Froakie,0.00107,206,0.022,156,0.028
817,Cranidos,0.00105,91,0.010,61,0.011
818,Patrat,0.00105,49,0.005,28,0.005
819,Skiploom,0.00104,113,0.012,86,0.015
820,Shuppet,0.00103,106,0.012,75,0.013
821,Weepinbell,0.00097,117,0.013,95,0.017
822,Slugma,0.00097,60,0.007,52,0.009
823,Machop,0.00095,114,0.012,86,0.015
824,Snorunt,0.00095,38,0.004,30,0.005
825,Amaura,0.00093,98,0.011,69,0.012
826,Litleo,0.00092,61,0.007,37,0.007
827,Paras,0.00091,318,0.035,229,0.041
828,Spearow,0.00089,93,0.010,62,0.011
829,Igglybuff,0.00089,193,0.021,134,0.024
830,Chinchou,0.00088,52,0.006,38,0.007
831,Sewaddle,0.00087,43,0.005,35,0.006
832,Axew,0.00086,91,0.010,63,0.011
833,Scatterbug,0.00083,37,0.004,33,0.006
834,Lotad,0.00081,189,0.021,67,0.012
835,Spoink,0.00081,34,0.004,25,0.004
836,Pansear,0.00081,91,0.010,63,0.011
837,Chingling,0.00081,68,0.007,38,0.007
838,Fomantis,0.00080,105,0.011,63,0.011
839,Blitzle,0.00080,71,0.008,48,0.009
840,Tyrogue,0.00079,114,0.012,83,0.015
841,Growlithe,0.00078,254,0.028,179,0.032
842,Happiny,0.00077,88,0.010,66,0.012
843,Horsea,0.00075,44,0.005,23,0.004
844,Dewpider,0.00075,56,0.006,37,0.007
845,Jangmo-o,0.00074,125,0.014,68,0.012
846,Anorith,0.00070,35,0.004,25,0.004
847,Deerling,0.00069,58,0.006,45,0.008
848,Poliwag,0.00068,70,0.008,50,0.009
849,Binacle,0.00067,27,0.003,21,0.004
850,Vanillite,0.00066,88,0.010,48,0.009
851,Pikipek,0.00066,81,0.009,66,0.012
852,Nidorina,0.00064,38,0.004,34,0.006
853,Ledyba,0.00060,40,0.004,31,0.005
854,Bergmite,0.00060,80,0.009,55,0.010
855,Hoothoot,0.00059,43,0.005,30,0.005
856,Mareep,0.00058,66,0.007,47,0.008
857,Skiddo,0.00057,93,0.010,64,0.011
858,Sandile,0.00056,75,0.008,61,0.011
859,Finneon,0.00056,37,0.004,26,0.005
860,Luxio,0.00056,112,0.012,78,0.014
861,Flabebe,0.00052,61,0.007,37,0.007
862,Litwick,0.00052,76,0.008,65,0.012
863,Glameow,0.00052,107,0.012,77,0.014
864,Grubbin,0.00051,52,0.006,44,0.008
865,Golett,0.00051,36,0.004,25,0.004
866,NidoranF,0.00050,31,0.003,25,0.004
867,Budew,0.00049,89,0.010,42,0.007
868,Klink,0.00049,17,0.002,15,0.003
869,Makuhita,0.00049,48,0.005,26,0.005
870,Panpour,0.00048,86,0.009,43,0.008
871,Electrike,0.00047,30,0.003,23,0.004
872,Beldum,0.00046,52,0.006,33,0.006
873,Pumpkaboo-Super,0.00043,84,0.009,48,0.009
874,Woobat,0.00043,58,0.006,37,0.007
875,Sentret,0.00041,78,0.008,45,0.008
876,Barboach,0.00039,54,0.006,43,0.008
877,Herdier,0.00039,76,0.008,44,0.008
878,Kabuto,0.00037,31,0.003,27,0.005
879,Pidove,0.00034,91,0.010,53,0.009
880,Larvitar,0.00034,97,0.011,72,0.013
881,Silcoon,0.00033,39,0.004,23,0.004
882,Munna,0.00031,26,0.003,21,0.004
883,Cascoon,0.00030,39,0.004,27,0.005
884,Sandshrew,0.00030,72,0.008,58,0.010
885,Houndour,0.00030,58,0.006,47,0.008
886,Steenee,0.00028,102,0.011,56,0.010
887,Loudred,0.00028,77,0.008,55,0.010
888,Tranquill,0.00026,66,0.007,45,0.008
889,Snubbull,0.00026,26,0.003,21,0.004
890,Drilbur,0.00025,92,0.010,60,0.011
891,Goldeen,0.00022,47,0.005,31,0.005
892,Helioptile,0.00022,59,0.006,42,0.007
893,Frillish,0.00021,84,0.009,56,0.010
894,Petilil,0.00020,17,0.002,13,0.002
895,Nuzleaf,0.00019,54,0.006,31,0.005
896,Lillipup,0.00018,41,0.004,22,0.004
897,Clauncher,0.00018,25,0.003,17,0.003
898,Fletchling,0.00017,70,0.008,48,0.009
899,Darumaka,0.00015,55,0.006,43,0.008
900,Timburr,0.00014,74,0.008,50,0.009
901,Slakoth,0.00011,58,0.006,35,0.006
902,Stunky,0.00007,50,0.005,41,0.007
903,Burmy,0.00006,42,0.005,24,0.004
904,Pumpkaboo-Small,0.00003,8,0.001,7,0.001
905,Whismur,0.00001,57,0.006,28,0.005
906,Skrelp,0.00000,16,0.002,13,0.002
