 Total battles: 7957
 Avg. weight/team: 0.65
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
549,Octillery,0.00617,2,0.013,1,0.009
550,Phantump,0.00608,1,0.006,1,0.009
551,Magby,0.00608,1,0.006,0,0.000
552,Sandshrew,0.00591,1,0.006,1,0.009
553,Gogoat,0.00583,8,0.050,4,0.036
554,Fraxure,0.00564,1,0.006,0,0.000
555,Magneton,0.00564,2,0.013,0,0.000
556,Cosmoem,0.00562,2,0.013,0,0.000
557,Litten,0.00560,4,0.025,4,0.036
558,Snivy,0.00553,2,0.013,1,0.009
559,Silvally-Fighting,0.00547,2,0.013,2,0.018
560,Swirlix,0.00544,2,0.013,2,0.018
561,Mudkip,0.00541,2,0.013,2,0.018
562,Dustox,0.00539,2,0.013,2,0.018
563,Dragonair,0.00536,3,0.019,1,0.009
564,Silvally-Fairy,0.00532,1,0.006,0,0.000
565,Combee,0.00484,1,0.006,1,0.009
566,Eelektrik,0.00466,2,0.013,1,0.009
567,Steenee,0.00444,2,0.013,2,0.018
568,Floette,0.00444,2,0.013,1,0.009
569,Spritzee,0.00425,1,0.006,1,0.009
570,Lickilicky,0.00424,2,0.013,2,0.018
571,Simisear,0.00421,1,0.006,1,0.009
572,Simisage,0.00421,1,0.006,0,0.000
573,Bunnelby,0.00416,1,0.006,1,0.009
574,Machoke,0.00415,2,0.013,1,0.009
575,Houndour,0.00407,2,0.013,2,0.018
576,Shinx,0.00407,2,0.013,2,0.018
577,Crabrawler,0.00404,1,0.006,1,0.009
578,Snover,0.00402,1,0.006,1,0.009
579,Wailmer,0.00399,1,0.006,1,0.009
580,Silvally-Ice,0.00396,1,0.006,1,0.009
581,Silvally-Poison,0.00392,1,0.006,1,0.009
582,Taillow,0.00391,3,0.019,2,0.018
583,Sliggoo,0.00386,1,0.006,1,0.009
584,Phione,0.00378,2,0.013,2,0.018
585,Swalot,0.00378,3,0.019,1,0.009
586,Yungoos,0.00372,1,0.006,1,0.009
587,Abra,0.00371,2,0.013,0,0.000
588,Shaymin,0.00371,2,0.013,1,0.009
589,Vigoroth,0.00366,1,0.006,1,0.009
590,Silvally-Water,0.00364,1,0.006,1,0.009
591,Amaura,0.00360,4,0.025,3,0.027
592,Herdier,0.00360,4,0.025,3,0.027
593,Growlithe,0.00360,4,0.025,3,0.027
594,Magmar,0.00360,2,0.013,2,0.018
595,Zorua,0.00360,1,0.006,0,0.000
596,Ledian,0.00360,1,0.006,1,0.009
597,Pansear,0.00360,1,0.006,1,0.009
598,Mime Jr.,0.00360,1,0.006,1,0.009
599,Misdreavus,0.00360,1,0.006,1,0.009
600,Hakamo-o,0.00360,1,0.006,0,0.000
601,Kirlia,0.00360,1,0.006,1,0.009
602,NidoranF,0.00360,1,0.006,1,0.009
603,Jynx,0.00360,1,0.006,1,0.009
604,Mareanie,0.00360,1,0.006,1,0.009
605,Mantyke,0.00360,1,0.006,0,0.000
606,Marill,0.00360,1,0.006,1,0.009
607,Oricorio-Pa'u,0.00360,1,0.006,1,0.009
608,Lumineon,0.00360,1,0.006,0,0.000
609,Murkrow,0.00360,1,0.006,1,0.009
610,Gligar,0.00360,1,0.006,0,0.000
611,Gurdurr,0.00360,1,0.006,1,0.009
612,Nincada,0.00360,1,0.006,0,0.000
613,Munna,0.00360,1,0.006,1,0.009
614,Wurmple,0.00360,1,0.006,1,0.009
615,Palpitoad,0.00360,1,0.006,1,0.009
616,Meowth,0.00360,1,0.006,1,0.009
617,Aromatisse,0.00360,1,0.006,1,0.009
618,Lairon,0.00360,1,0.006,1,0.009
619,Weedle,0.00360,1,0.006,1,0.009
620,Nidorina,0.00360,1,0.006,1,0.009
621,Salandit,0.00351,1,0.006,0,0.000
622,Skuntank,0.00349,2,0.013,1,0.009
623,Farfetch'd,0.00346,2,0.013,1,0.009
624,Nosepass,0.00342,1,0.006,1,0.009
625,Kakuna,0.00339,1,0.006,1,0.009
626,Staryu,0.00331,2,0.013,2,0.018
627,Omanyte,0.00331,1,0.006,0,0.000
628,Bouffalant,0.00319,4,0.025,4,0.036
629,Axew,0.00310,1,0.006,1,0.009
630,Solosis,0.00310,1,0.006,1,0.009
631,Caterpie,0.00281,1,0.006,1,0.009
632,Trubbish,0.00277,1,0.006,1,0.009
633,Dratini,0.00268,1,0.006,0,0.000
634,Solrock,0.00230,1,0.006,0,0.000
635,Snubbull,0.00224,1,0.006,0,0.000
636,Whismur,0.00224,1,0.006,0,0.000
637,Tepig,0.00194,3,0.019,3,0.027
638,Skitty,0.00184,1,0.006,1,0.009
639,Corphish,0.00178,12,0.075,7,0.063
640,Azurill,0.00177,1,0.006,1,0.009
641,Igglybuff,0.00177,1,0.006,1,0.009
642,Pansage,0.00170,2,0.013,2,0.018
643,Wormadam-Trash,0.00133,1,0.006,1,0.009
644,Golbat,0.00130,2,0.013,2,0.018
645,Woobat,0.00123,1,0.006,1,0.009
646,Zubat,0.00123,1,0.006,1,0.009
647,Poochyena,0.00119,1,0.006,1,0.009
648,Drifloon,0.00104,5,0.031,3,0.027
649,Pumpkaboo,0.00075,1,0.006,0,0.000
650,Bagon,0.00072,1,0.006,1,0.009
651,Minun,0.00069,2,0.013,1,0.009
652,Volbeat,0.00063,1,0.006,1,0.009
653,Relicanth,0.00055,1,0.006,1,0.009
654,Skrelp,0.00050,1,0.006,1,0.009
655,Froakie,0.00025,3,0.019,3,0.027
656,Doduo,0.00025,1,0.006,0,0.000
657,Croagunk,0.00024,3,0.019,1,0.009
658,Graveler,0.00021,1,0.006,1,0.009
659,Grubbin,0.00020,1,0.006,1,0.009
660,Pikipek,0.00020,1,0.006,1,0.009
661,Glameow,0.00009,1,0.006,1,0.009
662,Porygon,0.00001,2,0.013,2,0.018
663,Unown,0.00001,1,0.006,1,0.009
664,Piplup,0.00000,1,0.006,1,0.009
665,Aipom,0.00000,1,0.006,1,0.009
666,Koffing,0.00000,4,0.025,2,0.018
667,Swablu,0.00000,2,0.013,1,0.009
668,Furfrou,0.00000,1,0.006,1,0.009
669,Pupitar,0.00000,2,0.013,2,0.018
670,Vulpix,0.00000,1,0.006,1,0.009
